Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-12-24,0.2995,,,,,0.2733,0.26565,0.25762,0.24574,0.28179,0.27286,0.00894,0.0062,0.00273,,,4.84,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,15.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,0.0212,0.0,0.00438,-0.00117,3.7378,78.89318,,,7.92018,47.51323,61.67961,47.513,,23.04747,35.15948,23.047,,0.1991,0.1568,0.2756,0.0765,-0.0423,0.1188,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.284,0.288,0.293,0.283,0.283,0.283,2007-12-19,2007-12-14,2007-12-12,2007-12-21,2007-12-18,2007-12-13,8400,54660,42200,16.95,135.14,35.16,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,97.746,88.571,100.0,23.047,49.275,0.0,70.765,81.217,100.0,47.513,68.783,68.783,73.484,76.199,91.272,70.973,72.968,73.939,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-12,2007-12-05,2007-11-26,2007-12-24,2007-12-10,2007-11-29,2007-12-19,2007-12-14,2007-12-11,2007-12-24,2007-12-18,2007-12-13,2007-12-19,2007-12-14,2007-12-12,2007-12-21,2007-12-18,2007-12-13,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,n2n,p2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2007-12-26,0.30245,,,,0.319,0.2768,0.26774,0.25884,0.24647,0.28749,0.27626,0.01123,0.00721,0.00402,,,3.82,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,13.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,0.0142,0.0,0.00531,-0.00117,4.53049,81.91841,,81.918,10.94541,62.53968,58.93782,,62.54,34.09448,29.9547,,,0.2127,0.1796,0.3033,0.0906,-0.0331,0.1237,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.283,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,54660,42200,9600,135.14,35.16,1.14,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,97.746,88.571,100.0,23.047,49.275,0.0,62.54,70.765,81.217,47.513,68.783,68.783,81.918,73.484,76.199,70.973,72.968,73.939,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-12,2007-12-05,2007-11-26,2007-12-24,2007-12-10,2007-11-29,2007-12-26,2007-12-19,2007-12-14,2007-12-24,2007-12-18,2007-12-13,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,,,,,n2p,p2n,n2p,n2n,p2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2007-12-27,0.30515,,,,,0.27976,0.2696,0.25995,0.24715,0.29175,0.27914,0.01261,0.00829,0.00432,,,2.9,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,12.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,-0.0,-0.0036,0.00531,-0.00143,3.715,78.79109,,,-3.12691,58.73016,56.26102,,,42.28657,33.14284,,,0.2245,0.1981,0.3261,0.1016,-0.0264,0.128,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.283,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,42200,9600,10520,35.16,1.14,-41.46,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,97.746,88.571,100.0,23.047,49.275,0.0,62.54,70.765,81.217,47.513,68.783,68.783,81.918,73.484,76.199,70.973,72.968,73.939,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-12,2007-12-05,2007-11-26,2007-12-24,2007-12-10,2007-11-29,2007-12-26,2007-12-19,2007-12-14,2007-12-24,2007-12-18,2007-12-13,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,,,-10520.0,,p2n,n2p,n2n,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2007-12-28,0.30743,,,,,0.28221,0.27125,0.26098,0.2478,0.29482,0.28156,0.01326,0.00928,0.00398,,,2.14,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,11.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,-0.0,-0.0035,0.00531,-0.00159,3.33184,76.91511,,,-5.00289,55.02646,58.76543,,,45.24011,40.54039,,45.24,0.2345,0.2123,0.3441,0.1096,-0.0222,0.1318,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.283,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,9600,10520,7240,1.14,-41.46,-56.1,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,45.24,97.746,88.571,23.047,49.275,0.0,62.54,70.765,81.217,47.513,68.783,68.783,81.918,73.484,76.199,70.973,72.968,73.939,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-28,2007-12-12,2007-12-05,2007-12-24,2007-12-10,2007-11-29,2007-12-26,2007-12-19,2007-12-14,2007-12-24,2007-12-18,2007-12-13,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,n2n,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2007-12-31,0.30917,,,,,0.28407,0.27263,0.26188,0.24838,0.2966,0.2834,0.01321,0.01007,0.00314,,,1.56,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,10.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,-0.0,-0.0053,0.00531,-0.00197,2.69203,72.91462,,,-9.00338,49.41799,54.39153,,,31.62272,39.71647,,,0.2425,0.2219,0.3569,0.1144,-0.0206,0.135,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.283,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,10520,7240,5200,-41.46,-56.1,-16.08,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,45.24,97.746,88.571,23.047,49.275,0.0,62.54,70.765,81.217,47.513,68.783,68.783,81.918,73.484,76.199,70.973,72.968,73.939,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-28,2007-12-12,2007-12-05,2007-12-24,2007-12-10,2007-11-29,2007-12-26,2007-12-19,2007-12-14,2007-12-24,2007-12-18,2007-12-13,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,n2n,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-02,0.3104,,,,,0.28579,0.27395,0.26276,0.24896,0.29811,0.2851,0.01301,0.01066,0.00235,,,1.16,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,8.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,0.0,0.0,0.00514,-0.00197,2.60507,72.26131,,,-9.65669,48.09989,50.84811,,,16.65097,31.17127,,,0.2499,0.2303,0.3683,0.1184,-0.0196,0.138,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.283,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,7240,5200,4000,-56.1,-16.08,-28.4,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,45.24,97.746,88.571,23.047,49.275,0.0,62.54,70.765,81.217,47.513,68.783,68.783,81.918,73.484,76.199,70.973,72.968,73.939,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-28,2007-12-12,2007-12-05,2007-12-24,2007-12-10,2007-11-29,2007-12-26,2007-12-19,2007-12-14,2007-12-24,2007-12-18,2007-12-13,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,n2n,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-03,0.31124,,,0.306,,0.28738,0.27523,0.26362,0.24953,0.29938,0.28668,0.01271,0.01107,0.00164,,,0.89,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,7.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,0.0,0.0,0.00489,-0.00197,2.47826,71.25,,,-10.668,46.04966,47.85585,,,13.00448,20.42606,13.004,,0.257,0.2376,0.3785,0.1215,-0.0194,0.1409,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.306,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2008-01-03,2007-12-21,2007-12-18,5200,4000,38440,-16.08,-28.4,189.77,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,45.24,97.746,88.571,13.004,23.047,49.275,62.54,70.765,81.217,47.513,68.783,68.783,81.918,73.484,76.199,70.973,72.968,73.939,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-28,2007-12-12,2007-12-05,2008-01-03,2007-12-24,2007-12-10,2007-12-26,2007-12-19,2007-12-14,2007-12-24,2007-12-18,2007-12-13,2007-12-26,2007-12-19,2007-12-14,2007-12-21,2007-12-18,2007-12-13,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,38440.0,,,,n2p,n2n,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-04,0.31193,,,,,0.28911,0.27659,0.26454,0.25013,0.301,0.2884,0.0126,0.01137,0.00123,,,0.66,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,6.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,0.0035,0.0,0.00319,-0.00197,1.61957,61.82573,61.826,,-20.09227,38.47222,44.20726,38.472,,28.76344,19.47296,,,0.2646,0.2457,0.3898,0.1252,-0.0189,0.1441,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.306,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2008-01-03,2007-12-21,2007-12-18,4000,38440,53200,-28.4,189.77,100.75,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,45.24,97.746,88.571,13.004,23.047,49.275,62.54,70.765,81.217,38.472,47.513,68.783,81.918,73.484,76.199,61.826,70.973,72.968,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-28,2007-12-12,2007-12-05,2008-01-03,2007-12-24,2007-12-10,2007-12-26,2007-12-19,2007-12-14,2008-01-04,2007-12-24,2007-12-18,2007-12-26,2007-12-19,2007-12-14,2008-01-04,2007-12-21,2007-12-18,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,,,,,n2p,n2n,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-07,0.3126,,,,,0.29139,0.27824,0.26561,0.25081,0.30374,0.29065,0.01309,0.01172,0.00137,,,0.45,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,5.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,0.0089,0.0,0.00383,-0.0013,2.94505,74.65181,,74.652,12.82581,50.83333,45.11841,,,62.09677,34.62156,,,0.2743,0.2578,0.4058,0.1315,-0.0165,0.148,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.284,0.288,0.306,0.283,0.283,2007-12-26,2007-12-19,2007-12-14,2008-01-03,2007-12-21,2007-12-18,38440,53200,55400,189.77,100.75,53.74,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,45.24,97.746,88.571,13.004,23.047,49.275,62.54,70.765,81.217,38.472,47.513,68.783,74.652,81.918,73.484,61.826,70.973,72.968,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2007-12-28,2007-12-12,2007-12-05,2008-01-03,2007-12-24,2007-12-10,2007-12-26,2007-12-19,2007-12-14,2008-01-04,2007-12-24,2007-12-18,2008-01-07,2007-12-26,2007-12-19,2008-01-04,2007-12-21,2007-12-18,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,n2n,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-08,0.31323,,,,0.319,0.2935,0.27983,0.26667,0.25149,0.30606,0.29274,0.01332,0.01204,0.00128,,,0.25,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,4.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,0.0,0.0,0.00349,-0.0013,2.68681,72.8763,,,-1.7757,50.83333,46.71296,,50.833,79.76978,56.87667,,79.77,0.2834,0.2683,0.4201,0.1367,-0.0151,0.1518,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.319,0.284,0.306,0.283,0.283,2008-01-08,2007-12-26,2007-12-19,2008-01-03,2007-12-21,2007-12-18,53200,55400,127560,100.75,53.74,60.61,0.004,0.004,-0.001,0.001,0.003,-0.002,0.00303,0.00219,-0.00215,0.00113,0.00272,-0.00198,79.77,45.24,97.746,13.004,23.047,49.275,50.833,62.54,70.765,38.472,47.513,68.783,74.652,81.918,73.484,61.826,70.973,72.968,2007-10-30,2007-10-19,2007-09-19,2007-12-11,2007-10-26,2007-10-01,2008-01-08,2007-12-28,2007-12-12,2008-01-03,2007-12-24,2007-12-10,2008-01-08,2007-12-26,2007-12-19,2008-01-04,2007-12-24,2007-12-18,2008-01-07,2007-12-26,2007-12-19,2008-01-04,2007-12-21,2007-12-18,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,n2n,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-11,0.31365,,,,,0.29476,0.28101,0.26752,0.25207,0.30665,0.29401,0.01264,0.01216,0.00048,,0.013,0.11,-4.78,0.33,-3.0,4.12,-0.99,6.67,-8.13,1.0,26.0,3.0,22.0,13.0,6.0,48.0,36.0,-0.0,-0.0089,0.00349,-0.00176,1.97976,66.44022,66.44,,-8.21178,38.47222,46.71296,,,72.82051,71.56236,,,0.2894,0.2724,0.4269,0.1375,-0.017,0.1545,1,1,1,,0.15,,,,,,,0.26,0.248,0.281,0.259,0.241,0.225,2007-11-20,2007-09-07,2007-07-10,2007-11-30,2007-09-26,2007-08-20,0.319,0.319,0.284,0.306,0.283,0.283,2008-01-08,2007-12-26,2007-12-19,2008-01-03,2007-12-21,2007-12-18,55400,127560,4200,53.74,60.61,-20.75,0.013,0.004,0.004,0.001,0.003,-0.002,0.01216,0.00303,0.00219,0.00113,0.00272,-0.00198,79.77,45.24,97.746,13.004,23.047,49.275,50.833,62.54,70.765,38.472,47.513,68.783,74.652,81.918,73.484,66.44,61.826,70.973,2008-01-11,2007-10-30,2007-10-19,2007-12-11,2007-10-26,2007-10-01,2008-01-08,2007-12-28,2007-12-12,2008-01-03,2007-12-24,2007-12-10,2008-01-08,2007-12-26,2007-12-19,2008-01-04,2007-12-24,2007-12-18,2008-01-07,2007-12-26,2007-12-19,2008-01-11,2008-01-04,2007-12-21,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,,,-4200.0,,n2n,p2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-14,0.31367,,0.314,0.31,,0.29593,0.28214,0.26836,0.25264,0.30715,0.29518,0.01196,0.01212,-0.00016,,,-4.68,0.33,-3.0,4.12,-0.99,6.67,-8.13,6.46,26.0,3.0,22.0,13.0,6.0,48.0,36.0,23.0,0.0,0.0,0.00349,-0.0016,2.18304,68.58345,,,2.14345,37.42938,42.24498,37.429,,39.48718,64.02582,39.487,,0.295,0.2757,0.4329,0.1379,-0.0193,0.1572,1,1,1,,0.15,,,,,,,0.314,0.26,0.248,0.259,0.241,0.225,2008-01-14,2007-11-20,2007-09-07,2007-11-30,2007-09-26,2007-08-20,0.319,0.319,0.284,0.31,0.306,0.283,2008-01-08,2007-12-26,2007-12-19,2008-01-14,2008-01-03,2007-12-21,127560,4200,85400,60.61,-20.75,16.03,0.013,0.004,0.004,0.001,0.003,-0.002,0.01216,0.00303,0.00219,0.00113,0.00272,-0.00198,79.77,45.24,97.746,39.487,13.004,23.047,50.833,62.54,70.765,37.429,38.472,47.513,74.652,81.918,73.484,66.44,61.826,70.973,2008-01-11,2007-10-30,2007-10-19,2007-12-11,2007-10-26,2007-10-01,2008-01-08,2007-12-28,2007-12-12,2008-01-14,2008-01-03,2007-12-24,2008-01-08,2007-12-26,2007-12-19,2008-01-14,2008-01-04,2007-12-24,2008-01-07,2007-12-26,2007-12-19,2008-01-11,2008-01-04,2007-12-21,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,,,,,n2n,p2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-15,0.31317,,,,0.322,0.29789,0.28369,0.26941,0.25333,0.30936,0.29713,0.01222,0.01214,8e-05,,,-4.53,0.33,-3.0,4.12,-0.99,6.67,-8.13,6.46,25.0,3.0,22.0,13.0,6.0,48.0,36.0,23.0,0.0116,0.0,0.00424,-0.0016,2.65179,72.61614,,72.616,6.17614,53.81356,43.23839,,53.814,43.31955,51.87575,,,0.3036,0.2848,0.4456,0.142,-0.0188,0.1608,1,1,1,,0.15,,,,,,,0.314,0.26,0.248,0.259,0.241,0.225,2008-01-14,2007-11-20,2007-09-07,2007-11-30,2007-09-26,2007-08-20,0.322,0.319,0.319,0.31,0.306,0.283,2008-01-15,2008-01-08,2007-12-26,2008-01-14,2008-01-03,2007-12-21,4200,85400,52240,-20.75,16.03,-34.68,0.013,0.004,0.004,0.001,0.003,-0.002,0.01216,0.00303,0.00219,0.00113,0.00272,-0.00198,79.77,45.24,97.746,39.487,13.004,23.047,53.814,50.833,62.54,37.429,38.472,47.513,72.616,74.652,81.918,66.44,61.826,70.973,2008-01-11,2007-10-30,2007-10-19,2007-12-11,2007-10-26,2007-10-01,2008-01-08,2007-12-28,2007-12-12,2008-01-14,2008-01-03,2007-12-24,2008-01-15,2008-01-08,2007-12-26,2008-01-14,2008-01-04,2007-12-24,2008-01-15,2008-01-07,2007-12-26,2008-01-11,2008-01-04,2007-12-21,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,,52240.0,,p2p,p2n,n2p,p2n,p2n,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-16,0.31219,,,0.318,,0.29944,0.28503,0.27038,0.25397,0.31069,0.29868,0.01201,0.01211,-0.00011,,,-4.23,0.33,-3.0,4.12,-0.99,6.67,-8.13,6.46,24.0,3.0,22.0,13.0,6.0,48.0,36.0,23.0,-0.0,-0.0035,0.00424,-0.00177,2.39516,70.54632,,,-2.06968,31.82674,41.02323,31.827,,52.95699,45.25457,,,0.3106,0.2906,0.4547,0.1441,-0.02,0.1641,1,1,1,,0.15,,,,,,,0.314,0.26,0.248,0.259,0.241,0.225,2008-01-14,2007-11-20,2007-09-07,2007-11-30,2007-09-26,2007-08-20,0.322,0.319,0.319,0.318,0.31,0.306,2008-01-15,2008-01-08,2007-12-26,2008-01-16,2008-01-14,2008-01-03,85400,52240,21120,16.03,-34.68,11.93,0.013,0.004,0.004,0.001,0.003,-0.002,0.01216,0.00303,0.00219,0.00113,0.00272,-0.00198,79.77,45.24,97.746,39.487,13.004,23.047,53.814,50.833,62.54,31.827,37.429,38.472,72.616,74.652,81.918,66.44,61.826,70.973,2008-01-11,2007-10-30,2007-10-19,2007-12-11,2007-10-26,2007-10-01,2008-01-08,2007-12-28,2007-12-12,2008-01-14,2008-01-03,2007-12-24,2008-01-15,2008-01-08,2007-12-26,2008-01-16,2008-01-14,2008-01-04,2008-01-15,2008-01-07,2007-12-26,2008-01-11,2008-01-04,2007-12-21,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,-21120.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
2008-01-18,0.31092,,,,0.322,0.30114,0.28646,0.27139,0.25465,0.31235,0.30037,0.01198,0.01209,-0.00011,,,-3.83,0.33,-3.0,4.12,-0.99,6.67,-8.13,6.46,22.0,3.0,22.0,13.0,6.0,48.0,36.0,23.0,0.0035,0.0,0.00298,-0.00177,1.68145,62.70677,,,-9.90923,95.89744,60.51258,,95.897,86.29032,60.85562,,86.29,0.3181,0.2975,0.4649,0.1468,-0.0206,0.1674,1,1,1,,0.15,,,,,,,0.314,0.26,0.248,0.259,0.241,0.225,2008-01-14,2007-11-20,2007-09-07,2007-11-30,2007-09-26,2007-08-20,0.322,0.322,0.319,0.318,0.31,0.306,2008-01-18,2008-01-15,2008-01-08,2008-01-16,2008-01-14,2008-01-03,52240,21120,132000,-34.68,11.93,29.35,0.013,0.004,0.004,0.001,0.003,-0.002,0.01216,0.00303,0.00219,0.00113,0.00272,-0.00198,86.29,79.77,45.24,39.487,13.004,23.047,95.897,53.814,50.833,31.827,37.429,38.472,72.616,74.652,81.918,66.44,61.826,70.973,2008-01-11,2007-10-30,2007-10-19,2007-12-11,2007-10-26,2007-10-01,2008-01-18,2008-01-08,2007-12-28,2008-01-14,2008-01-03,2007-12-24,2008-01-18,2008-01-15,2008-01-08,2008-01-16,2008-01-14,2008-01-04,2008-01-15,2008-01-07,2007-12-26,2008-01-11,2008-01-04,2007-12-21,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bull,,
