Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-10-20,0.97485,,,0.96,,1.02359,1.08631,1.19849,1.30984,1.00423,1.02554,-0.02131,-0.01901,-0.0023,,,-1.42,6.66,-4.2,18.02,-10.01,0.38,-6.78,0.72,4.0,25.0,21.0,14.0,14.0,6.0,15.0,6.0,-0.0,-0.02,0.01321,-0.01536,0.86047,46.25,,,-2.434,0.0,3.0303,0.0,,5.55556,12.34568,5.556,,-2.2353,-1.749,-2.8625,-0.6272,0.4863,-1.1135,0,0,0,,,,,,-0.15,,,1.042,1.092,0.0,0.986,0.973,0.0,2004-10-07,2004-09-03,1999-01-01,2004-09-23,2004-08-20,1999-01-01,0.98,1.03,1.04,0.96,0.965,1.01,2004-10-19,2004-10-15,2004-10-12,2004-10-20,2004-10-18,2004-10-14,369200,186300,55000,-14.35,16.56,-9.45,-0.013,-0.013,-0.056,-0.014,-0.058,-0.169,-0.01884,-0.02203,-0.06053,-0.0204,-0.05994,-0.11283,16.667,22.222,74.031,5.556,14.815,15.959,9.091,31.818,39.13,0.0,0.0,26.087,48.684,60.0,58.228,44.156,53.947,53.846,2004-10-15,2004-10-13,2004-09-22,2004-10-14,2004-09-23,2004-08-24,2,21,2091,21,30,2062,2004-10-19,2004-10-15,2004-10-05,2004-10-20,2004-10-18,2004-10-12,2004-10-19,2004-10-15,2004-10-12,2004-10-20,2004-10-18,2004-10-14,2004-10-19,2004-10-15,2004-10-13,2004-10-18,2004-10-14,2004-10-11,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,n2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-10-21,0.96854,,,,0.97,1.01946,1.08175,1.19397,1.30646,0.99896,1.02142,-0.02246,-0.0197,-0.00276,,,-0.78,6.66,-4.2,18.02,-10.01,0.38,-6.78,0.72,3.0,25.0,21.0,14.0,14.0,6.0,15.0,6.0,0.01,0.0,0.01179,-0.01536,0.76744,43.42105,,,-5.26295,4.54545,4.54545,,4.545,10.31746,10.84656,,10.317,-2.2471,-1.7451,-2.87,-0.6229,0.502,-1.1249,0,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.986,0.973,0.0,2004-10-07,2004-09-03,1999-01-01,2004-09-23,2004-08-20,1999-01-01,0.97,0.98,1.03,0.96,0.965,1.01,2004-10-21,2004-10-19,2004-10-15,2004-10-20,2004-10-18,2004-10-14,186300,55000,110000,16.56,-9.45,-42.46,-0.013,-0.013,-0.056,-0.014,-0.058,-0.169,-0.01884,-0.02203,-0.06053,-0.0204,-0.05994,-0.11283,10.317,16.667,22.222,5.556,14.815,15.959,4.545,9.091,31.818,0.0,0.0,26.087,48.684,60.0,58.228,44.156,53.947,53.846,2004-10-15,2004-10-13,2004-09-22,2004-10-14,2004-09-23,2004-08-24,2,21,2091,21,30,2062,2004-10-21,2004-10-19,2004-10-15,2004-10-20,2004-10-18,2004-10-12,2004-10-21,2004-10-19,2004-10-15,2004-10-20,2004-10-18,2004-10-14,2004-10-19,2004-10-15,2004-10-13,2004-10-18,2004-10-14,2004-10-11,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,n2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-10-22,0.96393,,,,,1.01527,1.07717,1.18943,1.30307,0.99374,1.01724,-0.02351,-0.02046,-0.00305,,,-0.3,6.66,-4.2,18.02,-10.01,0.38,-6.78,0.72,2.0,25.0,21.0,14.0,14.0,6.0,15.0,6.0,-0.0,-0.005,0.01036,-0.01571,0.65909,39.72603,,,-8.95797,2.27273,2.27273,,,7.53968,7.80423,,,-2.259,-1.7416,-2.878,-0.619,0.5174,-1.1364,0,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.986,0.973,0.0,2004-10-07,2004-09-03,1999-01-01,2004-09-23,2004-08-20,1999-01-01,0.97,0.98,1.03,0.96,0.965,1.01,2004-10-21,2004-10-19,2004-10-15,2004-10-20,2004-10-18,2004-10-14,55000,110000,83500,-9.45,-42.46,-29.26,-0.013,-0.013,-0.056,-0.014,-0.058,-0.169,-0.01884,-0.02203,-0.06053,-0.0204,-0.05994,-0.11283,10.317,16.667,22.222,5.556,14.815,15.959,4.545,9.091,31.818,0.0,0.0,26.087,48.684,60.0,58.228,44.156,53.947,53.846,2004-10-15,2004-10-13,2004-09-22,2004-10-14,2004-09-23,2004-08-24,2,21,2091,21,30,2062,2004-10-21,2004-10-19,2004-10-15,2004-10-20,2004-10-18,2004-10-12,2004-10-21,2004-10-19,2004-10-15,2004-10-20,2004-10-18,2004-10-14,2004-10-19,2004-10-15,2004-10-13,2004-10-18,2004-10-14,2004-10-11,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,n2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-10-25,0.96128,,,0.935,,1.0091,1.0716,1.1844,1.2994,0.9847,1.01115,-0.02645,-0.02166,-0.00479,,,-0.03,6.66,-4.2,18.02,-10.01,0.38,-6.78,0.72,1.0,25.0,21.0,14.0,14.0,6.0,15.0,6.0,-0.0,-0.03,0.00464,-0.01786,0.26,20.63492,20.635,,-28.04908,0.0,2.27273,0.0,,7.53968,8.46561,7.54,,-2.278,-1.753,-2.903,-0.625,0.525,-1.15,0,0,0,,,,,,-0.15,,,1.042,1.092,0.0,0.986,0.973,0.0,2004-10-07,2004-09-03,1999-01-01,2004-09-23,2004-08-20,1999-01-01,0.97,0.98,1.03,0.935,0.96,0.965,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,110000,83500,134500,-42.46,-29.26,31.99,-0.013,-0.013,-0.056,-0.014,-0.058,-0.169,-0.01884,-0.02203,-0.06053,-0.0204,-0.05994,-0.11283,10.317,16.667,22.222,7.54,5.556,14.815,4.545,9.091,31.818,0.0,0.0,0.0,48.684,60.0,58.228,20.635,44.156,53.947,2004-10-15,2004-10-13,2004-09-22,2004-10-14,2004-09-23,2004-08-24,2,21,2091,21,30,2062,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-19,2004-10-15,2004-10-13,2004-10-25,2004-10-18,2004-10-14,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,-134500.0,,,,p2p,n2n,n2p,p2n,n2p,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-10-26,0.96063,0.961,,,,1.00417,1.06663,1.17966,1.29588,0.97859,1.00625,-0.02766,-0.02286,-0.0048,-0.028,,6.7,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,25.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,0.01,0.0,0.00536,-0.01357,0.39474,28.30189,,,7.66689,6.45161,2.90811,,,10.18519,8.42152,,,-2.2925,-1.7549,-2.9171,-0.6246,0.5376,-1.1622,0,0,0,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,0.97,0.98,1.03,0.935,0.96,0.965,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,83500,134500,26500,-29.26,31.99,-25.46,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,10.317,16.667,22.222,7.54,5.556,14.815,4.545,9.091,31.818,0.0,0.0,0.0,48.684,60.0,58.228,20.635,44.156,53.947,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-19,2004-10-15,2004-10-13,2004-10-25,2004-10-18,2004-10-14,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,,,26500.0,,n2n,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-10-27,0.96157,,,,,1.00039,1.06226,1.17521,1.29248,0.97496,1.00245,-0.02749,-0.02379,-0.00371,,,6.6,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,24.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,0.01,0.0,0.00607,-0.01286,0.47222,32.07547,,,11.44047,12.90323,6.45161,,,22.22222,13.3157,,,-2.3022,-1.7482,-2.9209,-0.6187,0.554,-1.1727,0,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,0.97,0.98,1.03,0.935,0.96,0.965,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,134500,26500,55100,31.99,-25.46,-11.62,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,10.317,16.667,22.222,7.54,5.556,14.815,4.545,9.091,31.818,0.0,0.0,0.0,48.684,60.0,58.228,20.635,44.156,53.947,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-19,2004-10-15,2004-10-13,2004-10-25,2004-10-18,2004-10-14,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-10-28,0.96327,,,,,0.99805,1.05864,1.17114,1.28928,0.9742,1.00005,-0.02585,-0.0242,-0.00165,,,6.41,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,23.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,0.015,0.0,0.00714,-0.01143,0.625,38.46154,,,17.82654,22.58065,13.97849,,,37.77778,23.39506,,,-2.3064,-1.7309,-2.9123,-0.6059,0.5755,-1.1814,1,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,0.97,0.98,1.03,0.935,0.96,0.965,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,26500,55100,126300,-25.46,-11.62,-3.79,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,10.317,16.667,22.222,7.54,5.556,14.815,4.545,9.091,31.818,0.0,0.0,0.0,48.684,60.0,58.228,20.635,44.156,53.947,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-19,2004-10-15,2004-10-13,2004-10-25,2004-10-18,2004-10-14,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-10-29,0.96495,,,,,0.99589,1.05516,1.16716,1.2861,0.97355,0.99782,-0.02427,-0.02421,-6e-05,,,6.22,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,22.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,0.0,0.0,0.00714,-0.01071,0.66667,40.0,,40.0,19.365,22.58065,19.35484,,,45.92593,35.30864,,,-2.3094,-1.7127,-2.9021,-0.5927,0.5967,-1.1894,1,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,0.97,0.98,1.03,0.935,0.96,0.965,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,55100,126300,75500,-11.62,-3.79,23.57,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,10.317,16.667,22.222,7.54,5.556,14.815,4.545,9.091,31.818,0.0,0.0,0.0,40.0,48.684,60.0,20.635,44.156,53.947,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-29,2004-10-19,2004-10-15,2004-10-25,2004-10-18,2004-10-14,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-11-01,0.96624,,,,0.97,0.9939,1.05182,1.16326,1.28295,0.97301,0.99576,-0.02276,-0.02392,0.00117,,,6.08,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,21.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,0.0,0.0,0.00571,-0.01071,0.53333,34.78261,34.783,,-5.21739,24.13793,23.09974,,,46.66667,43.45679,,46.667,-2.3113,-1.6936,-2.8905,-0.5792,0.6177,-1.1969,1,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,0.97,0.97,0.98,0.935,0.96,0.965,2004-11-01,2004-10-21,2004-10-19,2004-10-25,2004-10-20,2004-10-18,126300,75500,23300,-3.79,23.57,-12.38,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,46.667,10.317,16.667,7.54,5.556,14.815,4.545,9.091,31.818,0.0,0.0,0.0,40.0,48.684,60.0,34.783,20.635,44.156,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-11-01,2004-10-21,2004-10-19,2004-10-25,2004-10-20,2004-10-18,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-29,2004-10-19,2004-10-15,2004-11-01,2004-10-25,2004-10-18,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-11-02,0.96707,,,0.96,,0.99129,1.04822,1.15923,1.27974,0.97101,0.99311,-0.02211,-0.02356,0.00145,,,5.99,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,20.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,-0.0,-0.01,0.00571,-0.01,0.57143,36.36364,,,1.58064,26.31579,24.34479,,,36.66667,43.08642,36.667,,-2.3152,-1.6794,-2.8845,-0.5693,0.6358,-1.2051,1,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,0.97,0.97,0.98,0.96,0.935,0.96,2004-11-01,2004-10-21,2004-10-19,2004-11-02,2004-10-25,2004-10-20,75500,23300,77200,23.57,-12.38,-21.81,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,46.667,10.317,16.667,36.667,7.54,5.556,4.545,9.091,31.818,0.0,0.0,0.0,40.0,48.684,60.0,34.783,20.635,44.156,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-11-01,2004-10-21,2004-10-19,2004-11-02,2004-10-25,2004-10-20,2004-10-21,2004-10-19,2004-10-15,2004-10-25,2004-10-20,2004-10-18,2004-10-29,2004-10-19,2004-10-15,2004-11-01,2004-10-25,2004-10-18,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-11-03,0.96763,,,,1.01,0.99273,1.04672,1.15628,1.27706,0.977,0.99436,-0.01736,-0.02232,0.00496,,,5.93,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,19.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,0.05,0.0,0.00929,-0.00929,1.0,50.0,,50.0,15.217,78.94737,43.1337,,78.947,45.55556,42.96296,,45.556,-2.3034,-1.6355,-2.8433,-0.5399,0.6679,-1.2078,1,1,1,,,,,,,-0.15,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,1.01,0.97,0.97,0.96,0.935,0.96,2004-11-03,2004-11-01,2004-10-21,2004-11-02,2004-10-25,2004-10-20,23300,77200,310100,-12.38,-21.81,133.29,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,45.556,46.667,10.317,36.667,7.54,5.556,78.947,4.545,9.091,0.0,0.0,0.0,50.0,40.0,48.684,34.783,20.635,44.156,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-11-03,2004-11-01,2004-10-21,2004-11-02,2004-10-25,2004-10-20,2004-11-03,2004-10-21,2004-10-19,2004-10-25,2004-10-20,2004-10-18,2004-11-03,2004-10-29,2004-10-19,2004-11-01,2004-10-25,2004-10-18,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,310100.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-11-04,0.96815,,,,,0.99098,1.04371,1.15259,1.274,0.97593,0.99256,-0.01663,-0.02118,0.00455,,,5.87,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,18.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,-0.0,-0.04,0.00786,-0.01214,0.64706,39.28571,39.286,,-10.71429,36.84211,47.36842,,,34.7619,38.99471,,,-2.3029,-1.6161,-2.8302,-0.5273,0.6868,-1.2141,1,1,1,,,,,,,-0.15,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,1.01,0.97,0.97,0.96,0.935,0.96,2004-11-03,2004-11-01,2004-10-21,2004-11-02,2004-10-25,2004-10-20,77200,310100,60000,-21.81,133.29,8.94,-0.013,-0.013,-0.056,-0.028,-0.014,-0.058,-0.01884,-0.02203,-0.06053,-0.02286,-0.0204,-0.05994,45.556,46.667,10.317,36.667,7.54,5.556,78.947,4.545,9.091,0.0,0.0,0.0,50.0,40.0,48.684,39.286,34.783,20.635,2004-10-15,2004-10-13,2004-09-22,2004-10-26,2004-10-14,2004-09-23,2,21,2091,12,21,30,2004-11-03,2004-11-01,2004-10-21,2004-11-02,2004-10-25,2004-10-20,2004-11-03,2004-10-21,2004-10-19,2004-10-25,2004-10-20,2004-10-18,2004-11-03,2004-10-29,2004-10-19,2004-11-04,2004-11-01,2004-10-25,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-11-05,0.96898,,,,,0.98821,1.04024,1.14867,1.27083,0.97271,0.98978,-0.01707,-0.02036,0.00329,,-0.017,5.78,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,17.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,-0.0,-0.015,0.00786,-0.00857,0.91667,47.82609,,47.826,8.54009,21.05263,45.61404,,,31.28968,37.20238,,,-2.3059,-1.6046,-2.8262,-0.5203,0.7013,-1.2216,1,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,1.01,0.97,0.97,0.96,0.935,0.96,2004-11-03,2004-11-01,2004-10-21,2004-11-02,2004-10-25,2004-10-20,310100,60000,35500,133.29,8.94,-9.32,-0.017,-0.013,-0.013,-0.028,-0.014,-0.058,-0.02036,-0.01884,-0.02203,-0.02286,-0.0204,-0.05994,45.556,46.667,10.317,36.667,7.54,5.556,78.947,4.545,9.091,0.0,0.0,0.0,47.826,50.0,40.0,39.286,34.783,20.635,2004-11-05,2004-10-15,2004-10-13,2004-10-26,2004-10-14,2004-09-23,21,2,21,12,21,30,2004-11-03,2004-11-01,2004-10-21,2004-11-02,2004-10-25,2004-10-20,2004-11-03,2004-10-21,2004-10-19,2004-10-25,2004-10-20,2004-10-18,2004-11-05,2004-11-03,2004-10-29,2004-11-04,2004-11-01,2004-10-25,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-11-08,0.97075,,,0.94,,0.98451,1.0363,1.14454,1.26754,0.96768,0.98609,-0.01842,-0.01997,0.00156,,,5.59,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,16.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,-0.0,-0.015,0.00679,-0.00964,0.7037,41.30435,41.304,,-6.52165,5.26316,21.05263,5.263,,6.84524,24.29894,,,-2.3124,-1.6003,-2.8303,-0.5179,0.7121,-1.23,0,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,1.01,0.97,0.97,0.94,0.96,0.935,2004-11-03,2004-11-01,2004-10-21,2004-11-08,2004-11-02,2004-10-25,60000,35500,55000,8.94,-9.32,-62.89,-0.017,-0.013,-0.013,-0.028,-0.014,-0.058,-0.02036,-0.01884,-0.02203,-0.02286,-0.0204,-0.05994,45.556,46.667,10.317,36.667,7.54,5.556,78.947,4.545,9.091,5.263,0.0,0.0,47.826,50.0,40.0,41.304,39.286,34.783,2004-11-05,2004-10-15,2004-10-13,2004-10-26,2004-10-14,2004-09-23,21,2,21,12,21,30,2004-11-03,2004-11-01,2004-10-21,2004-11-02,2004-10-25,2004-10-20,2004-11-03,2004-10-21,2004-10-19,2004-11-08,2004-10-25,2004-10-20,2004-11-05,2004-11-03,2004-10-29,2004-11-08,2004-11-04,2004-11-01,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,,,-55000.0,p2n,n2p,p2n,n2p,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-11-09,0.97387,,,,,0.98147,1.03272,1.14059,1.26433,0.96419,0.98305,-0.01886,-0.01975,0.00089,-0.019,,5.25,-4.2,18.02,-10.01,0.38,-6.78,0.72,-25.43,15.0,21.0,14.0,14.0,6.0,15.0,6.0,56.0,0.005,0.0,0.00714,-0.00821,0.86957,46.51163,,,5.20763,10.52632,12.2807,,,5.59211,14.57568,5.592,,-2.3161,-1.5912,-2.8286,-0.5125,0.7249,-1.2374,0,0,1,,,,,,-0.15,,,1.042,1.092,0.0,0.961,0.986,0.973,2004-10-07,2004-09-03,1999-01-01,2004-10-26,2004-09-23,2004-08-20,1.01,0.97,0.97,0.94,0.96,0.935,2004-11-03,2004-11-01,2004-10-21,2004-11-08,2004-11-02,2004-10-25,35500,55000,261800,-9.32,-62.89,134.09,-0.017,-0.013,-0.013,-0.019,-0.028,-0.014,-0.02036,-0.01884,-0.02203,-0.01975,-0.02286,-0.0204,45.556,46.667,10.317,5.592,36.667,7.54,78.947,4.545,9.091,5.263,0.0,0.0,47.826,50.0,40.0,41.304,39.286,34.783,2004-11-05,2004-10-15,2004-10-13,2004-11-09,2004-10-26,2004-10-14,21,2,21,14,12,21,2004-11-03,2004-11-01,2004-10-21,2004-11-09,2004-11-02,2004-10-25,2004-11-03,2004-10-21,2004-10-19,2004-11-08,2004-10-25,2004-10-20,2004-11-05,2004-11-03,2004-10-29,2004-11-08,2004-11-04,2004-11-01,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,261800.0,,,,n2p,p2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
