Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-06-27,0.05577,,,,,0.05953,0.05965,0.05664,0.05234,0.05809,0.05959,-0.00149,-0.00106,-0.00044,,,-26.49,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,43.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0034,0.0002,-0.00072,0.27723,21.70543,,,-3.29457,7.46269,19.15423,,,33.81896,21.12147,,,0.0731,0.0301,0.0731,0.0,-0.043,0.043,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.059,0.064,0.059,0.056,0.058,0.058,2007-06-26,2007-06-04,2007-05-29,2007-06-25,2007-05-30,2007-05-28,383999,287999,319999,5.56,3.51,5.08,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,75.117,89.048,67.164,0.0,55.962,21.368,50.0,66.667,94.382,0.0,62.921,19.643,25.0,48.227,46.259,21.495,41.463,41.463,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-06-15,2007-06-04,2007-05-24,2007-06-25,2007-06-08,2007-05-30,2007-06-26,2007-06-11,2007-06-04,2007-06-25,2007-06-07,2007-05-30,2007-06-26,2007-06-19,2007-06-11,2007-06-25,2007-06-18,2007-06-06,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-06-29,0.05542,,,0.054,,0.05912,0.05943,0.05659,0.05236,0.0575,0.05919,-0.00169,-0.00118,-0.00051,,,-26.02,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,41.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0011,0.0002,-0.00072,0.27723,21.70543,21.705,,-3.29457,6.41026,21.29098,6.41,,37.15229,33.50557,,37.152,0.0707,0.0284,0.0707,0.0,-0.0423,0.0423,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.059,0.064,0.059,0.054,0.056,0.058,2007-06-26,2007-06-04,2007-05-29,2007-06-29,2007-06-25,2007-05-30,287999,319999,671999,3.51,5.08,29.03,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,37.152,75.117,89.048,0.0,55.962,21.368,50.0,66.667,94.382,6.41,0.0,62.921,25.0,48.227,46.259,21.705,21.495,41.463,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-06-29,2007-06-15,2007-06-04,2007-06-25,2007-06-08,2007-05-30,2007-06-26,2007-06-11,2007-06-04,2007-06-29,2007-06-25,2007-06-07,2007-06-26,2007-06-19,2007-06-11,2007-06-29,2007-06-25,2007-06-18,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-03,0.05508,,,,0.056,0.05891,0.05931,0.05659,0.0524,0.05733,0.05898,-0.00166,-0.00128,-0.00038,,,-25.56,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,39.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,0.0022,0.0,0.00036,-0.00072,0.49505,33.11258,,33.113,11.40758,34.61538,16.16278,,34.615,25.60684,32.1927,,,0.0691,0.0272,0.0691,0.0,-0.0419,0.0419,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.059,0.064,0.054,0.056,0.058,2007-07-03,2007-06-26,2007-06-04,2007-06-29,2007-06-25,2007-05-30,319999,671999,52799,5.08,29.03,-18.38,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,37.152,75.117,89.048,0.0,55.962,21.368,34.615,50.0,66.667,6.41,0.0,62.921,33.113,25.0,48.227,21.705,21.495,41.463,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-06-29,2007-06-15,2007-06-04,2007-06-25,2007-06-08,2007-05-30,2007-07-03,2007-06-26,2007-06-11,2007-06-29,2007-06-25,2007-06-07,2007-07-03,2007-06-26,2007-06-19,2007-06-29,2007-06-25,2007-06-18,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,,52799.0,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-05,0.05475,,,0.053,,0.05846,0.05907,0.05652,0.05241,0.05668,0.05855,-0.00187,-0.0014,-0.00047,,,-25.11,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,37.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0033,0.00036,-0.00096,0.37313,27.17391,27.174,,-5.93909,3.44828,14.82464,3.448,,23.02825,28.59579,23.028,,0.0666,0.0255,0.0666,0.0,-0.0411,0.0411,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.059,0.064,0.053,0.054,0.056,2007-07-03,2007-06-26,2007-06-04,2007-07-05,2007-06-29,2007-06-25,671999,52799,63999,29.03,-18.38,-24.5,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,37.152,75.117,89.048,23.028,0.0,55.962,34.615,50.0,66.667,3.448,6.41,0.0,33.113,25.0,48.227,27.174,21.705,21.495,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-06-29,2007-06-15,2007-06-04,2007-07-05,2007-06-25,2007-06-08,2007-07-03,2007-06-26,2007-06-11,2007-07-05,2007-06-29,2007-06-25,2007-07-03,2007-06-26,2007-06-19,2007-07-05,2007-06-29,2007-06-25,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-06,0.05444,,,,,0.05813,0.05888,0.05647,0.05242,0.0563,0.05822,-0.00193,-0.0015,-0.00043,,,-24.69,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,36.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,0.0011,0.0,0.00044,-0.00096,0.45522,31.28205,,,4.10805,16.09195,18.05187,,,32.65788,27.09765,,,0.0646,0.0241,0.0646,0.0,-0.0405,0.0405,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.059,0.064,0.053,0.054,0.056,2007-07-03,2007-06-26,2007-06-04,2007-07-05,2007-06-29,2007-06-25,52799,63999,191999,-18.38,-24.5,-60.85,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,37.152,75.117,89.048,23.028,0.0,55.962,34.615,50.0,66.667,3.448,6.41,0.0,33.113,25.0,48.227,27.174,21.705,21.495,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-06-29,2007-06-15,2007-06-04,2007-07-05,2007-06-25,2007-06-08,2007-07-03,2007-06-26,2007-06-11,2007-07-05,2007-06-29,2007-06-25,2007-07-03,2007-06-26,2007-06-19,2007-07-05,2007-06-29,2007-06-25,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-09,0.05415,,,,0.056,0.05794,0.05875,0.05646,0.05246,0.05619,0.05803,-0.00184,-0.00157,-0.00027,,,-24.29,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,35.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,0.0014,0.0,0.00054,-0.00088,0.60976,37.87879,,37.879,10.70479,32.18391,17.24138,,32.184,40.5838,32.08998,,,0.0629,0.0229,0.0629,0.0,-0.04,0.04,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.056,0.059,0.053,0.054,0.056,2007-07-09,2007-07-03,2007-06-26,2007-07-05,2007-06-29,2007-06-25,63999,191999,123199,-24.5,-60.85,22.8,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,37.152,75.117,89.048,23.028,0.0,55.962,32.184,34.615,50.0,3.448,6.41,0.0,37.879,33.113,25.0,27.174,21.705,21.495,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-06-29,2007-06-15,2007-06-04,2007-07-05,2007-06-25,2007-06-08,2007-07-09,2007-07-03,2007-06-26,2007-07-05,2007-06-29,2007-06-25,2007-07-09,2007-07-03,2007-06-26,2007-07-05,2007-06-29,2007-06-25,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,123199.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-10,0.05387,,,,,0.05759,0.05854,0.0564,0.05247,0.05576,0.05769,-0.00193,-0.00164,-0.00029,,,-23.89,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,34.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0022,0.00054,-0.00104,0.51724,34.09091,,,-3.78809,19.54023,22.60536,19.54,,50.94563,41.39577,,,0.0607,0.0214,0.0607,0.0,-0.0393,0.0393,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.056,0.059,0.053,0.054,0.056,2007-07-09,2007-07-03,2007-06-26,2007-07-05,2007-06-29,2007-06-25,191999,123199,815999,-60.85,22.8,198.31,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,37.152,75.117,89.048,23.028,0.0,55.962,32.184,34.615,50.0,19.54,3.448,6.41,37.879,33.113,25.0,27.174,21.705,21.495,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-06-29,2007-06-15,2007-06-04,2007-07-05,2007-06-25,2007-06-08,2007-07-09,2007-07-03,2007-06-26,2007-07-10,2007-07-05,2007-06-29,2007-07-09,2007-07-03,2007-06-26,2007-07-05,2007-06-29,2007-06-25,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,,-815999.0,,,p2n,n2p,p2n,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-11,0.05358,,,,,0.05722,0.05831,0.05632,0.05247,0.0553,0.05733,-0.00202,-0.00172,-0.0003,,,-23.48,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,33.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0006,0.00054,-0.00104,0.51724,34.09091,34.091,,-3.78809,28.08989,26.60468,,,53.70593,48.41179,,53.706,0.0584,0.0199,0.0584,0.0,-0.0385,0.0385,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.056,0.059,0.053,0.054,0.056,2007-07-09,2007-07-03,2007-06-26,2007-07-05,2007-06-29,2007-06-25,123199,815999,559999,22.8,198.31,32.53,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,53.706,37.152,75.117,23.028,0.0,55.962,32.184,34.615,50.0,19.54,3.448,6.41,37.879,33.113,25.0,34.091,27.174,21.705,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-11,2007-06-29,2007-06-15,2007-07-05,2007-06-25,2007-06-08,2007-07-09,2007-07-03,2007-06-26,2007-07-10,2007-07-05,2007-06-29,2007-07-09,2007-07-03,2007-06-26,2007-07-11,2007-07-05,2007-06-29,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-12,0.05324,,,0.053,,0.05688,0.0581,0.05625,0.05247,0.05492,0.05699,-0.00207,-0.00179,-0.00028,,,-22.99,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,32.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,0.0,0.0,0.00054,-0.00088,0.60976,37.87879,,,3.78779,28.08989,25.24,,,43.50328,49.38495,43.503,,0.0563,0.0185,0.0563,0.0,-0.0378,0.0378,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.056,0.059,0.053,0.053,0.054,2007-07-09,2007-07-03,2007-06-26,2007-07-12,2007-07-05,2007-06-29,815999,559999,803199,198.31,32.53,45.36,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,53.706,37.152,75.117,43.503,23.028,0.0,32.184,34.615,50.0,19.54,3.448,6.41,37.879,33.113,25.0,34.091,27.174,21.705,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-11,2007-06-29,2007-06-15,2007-07-12,2007-07-05,2007-06-25,2007-07-09,2007-07-03,2007-06-26,2007-07-10,2007-07-05,2007-06-29,2007-07-09,2007-07-03,2007-06-26,2007-07-11,2007-07-05,2007-06-29,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-13,0.05282,,,,,0.05667,0.05795,0.05621,0.05249,0.05481,0.05678,-0.00197,-0.00183,-0.00015,,,-22.38,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,31.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,0.0014,0.0,0.00064,-0.00088,0.72358,41.98113,,,7.89013,46.42857,34.20278,,46.429,54.66083,50.62335,,,0.0546,0.0174,0.0546,0.0,-0.0372,0.0372,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.056,0.056,0.059,0.053,0.053,0.054,2007-07-09,2007-07-03,2007-06-26,2007-07-12,2007-07-05,2007-06-29,559999,803199,1131199,32.53,45.36,14.46,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,53.706,37.152,75.117,43.503,23.028,0.0,46.429,32.184,34.615,19.54,3.448,6.41,37.879,33.113,25.0,34.091,27.174,21.705,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-11,2007-06-29,2007-06-15,2007-07-12,2007-07-05,2007-06-25,2007-07-13,2007-07-09,2007-07-03,2007-07-10,2007-07-05,2007-06-29,2007-07-09,2007-07-03,2007-06-26,2007-07-11,2007-07-05,2007-06-29,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-16,0.05231,,,,0.054,0.05645,0.05778,0.05616,0.0525,0.05464,0.05655,-0.00192,-0.00184,-7e-05,,,-21.62,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,30.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0005,0.00064,-0.00087,0.72951,42.18009,,,8.08909,40.47619,38.33155,,,59.17565,52.44659,,59.176,0.0528,0.0162,0.0528,0.0,-0.0366,0.0366,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.054,0.056,0.056,0.053,0.053,0.054,2007-07-16,2007-07-09,2007-07-03,2007-07-12,2007-07-05,2007-06-29,803199,1131199,191999,45.36,14.46,-14.75,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,59.176,53.706,37.152,43.503,23.028,0.0,46.429,32.184,34.615,19.54,3.448,6.41,37.879,33.113,25.0,34.091,27.174,21.705,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-16,2007-07-11,2007-06-29,2007-07-12,2007-07-05,2007-06-25,2007-07-13,2007-07-09,2007-07-03,2007-07-10,2007-07-05,2007-06-29,2007-07-09,2007-07-03,2007-06-26,2007-07-11,2007-07-05,2007-06-29,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-17,0.0517,,,,,0.05617,0.05758,0.0561,0.0525,0.05436,0.05628,-0.00192,-0.00186,-6e-05,,,-20.7,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,29.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0009,0.00064,-0.00086,0.74167,42.58373,,42.584,8.49273,29.7619,38.88889,,,58.33333,57.38994,,,0.0508,0.0148,0.0508,0.0,-0.036,0.036,0,0,0,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.054,0.056,0.056,0.053,0.053,0.054,2007-07-16,2007-07-09,2007-07-03,2007-07-12,2007-07-05,2007-06-29,1131199,191999,1391999,14.46,-14.75,27.69,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,59.176,53.706,37.152,43.503,23.028,0.0,46.429,32.184,34.615,19.54,3.448,6.41,42.584,37.879,33.113,34.091,27.174,21.705,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-16,2007-07-11,2007-06-29,2007-07-12,2007-07-05,2007-06-25,2007-07-13,2007-07-09,2007-07-03,2007-07-10,2007-07-05,2007-06-29,2007-07-17,2007-07-09,2007-07-03,2007-07-11,2007-07-05,2007-06-29,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,-1391999.0,,,,n2p,p2n,n2p,p2p,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-18,0.051,,,,,0.05576,0.05732,0.05599,0.05249,0.05382,0.05588,-0.00205,-0.0019,-0.00016,,,-19.61,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,28.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0019,0.00064,-0.00099,0.64029,39.03509,,,-3.54891,7.14286,25.79365,,,38.69048,52.06649,,,0.0483,0.0156,0.0483,0.0,-0.0327,0.0327,0,0,1,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.054,0.056,0.056,0.053,0.053,0.054,2007-07-16,2007-07-09,2007-07-03,2007-07-12,2007-07-05,2007-06-29,191999,1391999,287999,-14.75,27.69,-31.05,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,59.176,53.706,37.152,43.503,23.028,0.0,46.429,32.184,34.615,19.54,3.448,6.41,42.584,37.879,33.113,34.091,27.174,21.705,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-16,2007-07-11,2007-06-29,2007-07-12,2007-07-05,2007-06-25,2007-07-13,2007-07-09,2007-07-03,2007-07-10,2007-07-05,2007-06-29,2007-07-17,2007-07-09,2007-07-03,2007-07-11,2007-07-05,2007-06-29,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,-287999.0,,p2n,n2p,p2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-20,0.05024,,,,,0.05534,0.05705,0.05588,0.05247,0.05328,0.05547,-0.00218,-0.00196,-0.00023,,,-18.39,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,26.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0006,0.00044,-0.00104,0.42069,29.61165,29.612,,-12.97235,0.0,12.30159,,,18.45238,38.49206,,,0.0458,0.0171,0.0458,0.0,-0.0287,0.0287,0,0,1,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.054,0.056,0.056,0.053,0.053,0.054,2007-07-16,2007-07-09,2007-07-03,2007-07-12,2007-07-05,2007-06-29,1391999,287999,223999,27.69,-31.05,1.71,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,59.176,53.706,37.152,43.503,23.028,0.0,46.429,32.184,34.615,19.54,3.448,6.41,42.584,37.879,33.113,29.612,34.091,27.174,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-16,2007-07-11,2007-06-29,2007-07-12,2007-07-05,2007-06-25,2007-07-13,2007-07-09,2007-07-03,2007-07-10,2007-07-05,2007-06-29,2007-07-17,2007-07-09,2007-07-03,2007-07-20,2007-07-11,2007-07-05,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-07-23,0.04944,,,,,0.05487,0.05674,0.05575,0.05243,0.05265,0.055,-0.00235,-0.00203,-0.00031,,,-17.08,2.44,-7.14,2.56,-2.5,10.26,-51.16,28.57,25.0,7.0,16.0,16.0,33.0,33.0,330.0,13.0,-0.0,-0.0011,0.00044,-0.00087,0.5,33.33333,,,3.72133,0.0,2.38095,0.0,,3.57143,20.2381,3.571,,0.0431,0.0187,0.0431,0.0,-0.0244,0.0244,0,0,1,,,,,0.15,,,,0.062,0.065,0.06,0.061,0.059,0.035,2007-06-06,2007-05-14,2007-03-20,2007-06-04,2007-04-12,2007-01-18,0.054,0.056,0.056,0.053,0.053,0.054,2007-07-16,2007-07-09,2007-07-03,2007-07-12,2007-07-05,2007-06-29,287999,223999,31999,-31.05,1.71,-71.43,-0.0,0.002,0.004,-0.001,0.001,0.003,-0.00022,0.00188,0.00409,0.00042,0.00121,0.0036,59.176,53.706,37.152,3.571,43.503,23.028,46.429,32.184,34.615,0.0,19.54,3.448,42.584,37.879,33.113,29.612,34.091,27.174,2007-06-18,2007-05-16,2007-03-20,2007-05-30,2007-04-19,2007-03-01,2007-07-16,2007-07-11,2007-06-29,2007-07-23,2007-07-12,2007-07-05,2007-07-13,2007-07-09,2007-07-03,2007-07-23,2007-07-10,2007-07-05,2007-07-17,2007-07-09,2007-07-03,2007-07-20,2007-07-11,2007-07-05,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,,,-31999.0,,n2p,p2p,n2p,p2n,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
