Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-01-19,0.2492,,,,,0.25958,0.2599,0.26393,0.27202,0.25655,0.25963,-0.00308,-0.00107,-0.00201,,,-2.89,69.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,8.0,38.0,32.0,4.0,12.0,12.0,13.0,20.0,-0.0,-0.0049,0.00241,-0.00346,0.69835,41.11922,,41.119,4.30022,29.89691,39.93127,,,5.49828,5.49828,,5.498,-0.1212,-0.0435,-0.1244,-0.0032,0.0777,-0.0809,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.226,0.224,0.0,2004-12-13,2004-11-05,1999-01-01,2004-11-24,2004-10-26,1999-01-01,0.257,0.267,0.267,0.252,0.243,0.262,2005-01-17,2005-01-10,2004-12-31,2005-01-14,2005-01-04,2004-12-30,598000,238000,402100,17.76,-31.8,-36.71,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,33.388,0.0,49.897,63.602,33.181,40.0,15.372,22.197,41.119,42.111,45.446,36.819,38.091,33.333,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-14,2005-01-03,2004-12-27,2005-01-17,2005-01-10,2004-12-31,2005-01-14,2005-01-04,2004-12-30,2005-01-19,2005-01-14,2005-01-05,2005-01-18,2005-01-12,2005-01-04,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,,,,,p2n,n2p,n2n,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-01-20,0.24762,,,,,0.25865,0.25941,0.2636,0.27177,0.25516,0.25873,-0.00357,-0.00157,-0.002,,,-2.27,69.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,7.0,38.0,32.0,4.0,12.0,12.0,13.0,20.0,0.0,0.0,0.00207,-0.00346,0.59917,37.4677,,,-3.6513,29.89691,33.2646,,,0.0,3.66552,,,-0.1236,-0.0495,-0.1312,-0.0076,0.0741,-0.0817,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.226,0.224,0.0,2004-12-13,2004-11-05,1999-01-01,2004-11-24,2004-10-26,1999-01-01,0.257,0.267,0.267,0.252,0.243,0.262,2005-01-17,2005-01-10,2004-12-31,2005-01-14,2005-01-04,2004-12-30,238000,402100,165100,-31.8,-36.71,-34.96,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,33.388,0.0,49.897,63.602,33.181,40.0,15.372,22.197,41.119,42.111,45.446,36.819,38.091,33.333,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-14,2005-01-03,2004-12-27,2005-01-17,2005-01-10,2004-12-31,2005-01-14,2005-01-04,2004-12-30,2005-01-19,2005-01-14,2005-01-05,2005-01-18,2005-01-12,2005-01-04,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,,,,,p2n,n2p,n2n,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-01-24,0.24608,,,0.243,,0.25742,0.25876,0.26319,0.27148,0.25324,0.25754,-0.0043,-0.00212,-0.00218,,,-1.66,69.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,5.0,38.0,32.0,4.0,12.0,12.0,13.0,20.0,-0.0,-0.0048,0.00207,-0.00346,0.59917,37.4677,37.468,,-3.6513,20.0,26.59794,,,0.0,1.83276,0.0,,-0.1272,-0.0577,-0.1406,-0.0134,0.0695,-0.0829,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.226,0.224,0.0,2004-12-13,2004-11-05,1999-01-01,2004-11-24,2004-10-26,1999-01-01,0.257,0.267,0.267,0.243,0.252,0.243,2005-01-17,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-04,402100,165100,364900,-36.71,-34.96,15.76,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,0.0,33.388,49.897,63.602,33.181,40.0,15.372,22.197,41.119,42.111,45.446,37.468,36.819,38.091,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-03,2005-01-17,2005-01-10,2004-12-31,2005-01-14,2005-01-04,2004-12-30,2005-01-19,2005-01-14,2005-01-05,2005-01-24,2005-01-18,2005-01-12,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,-364900.0,,,,n2p,n2n,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-01-25,0.2446,,,,,0.25666,0.25832,0.26288,0.27125,0.25236,0.2568,-0.00444,-0.00258,-0.00186,,,-1.06,69.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,4.0,38.0,32.0,4.0,12.0,12.0,13.0,20.0,0.0048,0.0,0.00241,-0.00207,1.16552,53.82166,,53.822,16.35366,12.37113,20.75601,,,8.24742,2.74914,,,-0.1293,-0.0622,-0.1459,-0.0166,0.0671,-0.0837,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.226,0.224,0.0,2004-12-13,2004-11-05,1999-01-01,2004-11-24,2004-10-26,1999-01-01,0.257,0.267,0.267,0.243,0.252,0.243,2005-01-17,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-04,165100,364900,153100,-34.96,15.76,-26.71,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,0.0,33.388,49.897,63.602,33.181,40.0,15.372,22.197,53.822,41.119,42.111,37.468,36.819,38.091,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-03,2005-01-17,2005-01-10,2004-12-31,2005-01-14,2005-01-04,2004-12-30,2005-01-25,2005-01-19,2005-01-14,2005-01-24,2005-01-18,2005-01-12,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,,,153100.0,,n2n,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-01-26,0.24328,,,,0.248,0.25596,0.25789,0.26257,0.27101,0.25161,0.25611,-0.0045,-0.00297,-0.00153,,,-0.53,69.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,3.0,38.0,32.0,4.0,12.0,12.0,13.0,20.0,0.0,0.0,0.00138,-0.00207,0.66552,39.95859,,,-13.86341,12.37113,14.91409,,,19.28191,9.17644,,,-0.1312,-0.0661,-0.1505,-0.0193,0.0651,-0.0844,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.226,0.224,0.0,2004-12-13,2004-11-05,1999-01-01,2004-11-24,2004-10-26,1999-01-01,0.248,0.257,0.267,0.243,0.252,0.243,2005-01-26,2005-01-17,2005-01-10,2005-01-24,2005-01-14,2005-01-04,364900,153100,85000,15.76,-26.71,-11.73,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,0.0,33.388,49.897,63.602,33.181,40.0,15.372,22.197,53.822,41.119,42.111,37.468,36.819,38.091,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-03,2005-01-17,2005-01-10,2004-12-31,2005-01-14,2005-01-04,2004-12-30,2005-01-25,2005-01-19,2005-01-14,2005-01-24,2005-01-18,2005-01-12,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,,,,,n2n,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-01-27,0.24229,,,0.233,,0.25419,0.25692,0.26199,0.27063,0.24875,0.2544,-0.00565,-0.0035,-0.00215,,,-0.12,69.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,2.0,38.0,32.0,4.0,12.0,12.0,13.0,20.0,-0.0,-0.0145,0.00103,-0.00311,0.33103,24.87047,24.87,,-28.95153,0.0,8.24742,0.0,,19.28191,15.60374,,,-0.1371,-0.078,-0.1644,-0.0273,0.0591,-0.0864,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.226,0.224,0.0,2004-12-13,2004-11-05,1999-01-01,2004-11-24,2004-10-26,1999-01-01,0.248,0.257,0.267,0.233,0.243,0.252,2005-01-26,2005-01-17,2005-01-10,2005-01-27,2005-01-24,2005-01-14,153100,85000,225000,-26.71,-11.73,-23.2,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,0.0,33.388,49.897,63.602,33.181,0.0,40.0,15.372,53.822,41.119,42.111,24.87,37.468,36.819,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-03,2005-01-17,2005-01-10,2004-12-31,2005-01-27,2005-01-14,2005-01-04,2005-01-25,2005-01-19,2005-01-14,2005-01-27,2005-01-24,2005-01-18,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,n2n,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-01-28,0.24191,,,,0.243,0.25331,0.25636,0.2616,0.27035,0.24782,0.25353,-0.00572,-0.00395,-0.00177,,,0.04,69.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,1.0,38.0,32.0,4.0,12.0,12.0,13.0,20.0,0.0097,0.0,0.00138,-0.00311,0.44368,30.73248,,30.732,5.86248,27.34082,13.23732,,27.341,31.06192,23.20858,,,-0.1399,-0.0829,-0.1704,-0.0305,0.057,-0.0875,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.226,0.224,0.0,2004-12-13,2004-11-05,1999-01-01,2004-11-24,2004-10-26,1999-01-01,0.243,0.248,0.257,0.233,0.243,0.252,2005-01-28,2005-01-26,2005-01-17,2005-01-27,2005-01-24,2005-01-14,85000,225000,87100,-11.73,-23.2,-14.25,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,0.0,33.388,27.341,49.897,63.602,0.0,40.0,15.372,30.732,53.822,41.119,24.87,37.468,36.819,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-03,2005-01-28,2005-01-17,2005-01-10,2005-01-27,2005-01-14,2005-01-04,2005-01-28,2005-01-25,2005-01-19,2005-01-27,2005-01-24,2005-01-18,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2n,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-01-31,0.24238,0.242,,,,0.25211,0.25563,0.26113,0.27003,0.24628,0.25237,-0.00609,-0.00437,-0.00172,,,69.16,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,38.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,-0.0,-0.0049,0.00138,-0.00346,0.39876,28.50812,28.508,,-2.22388,18.16479,15.16854,,,36.6941,29.01264,,,-0.144,-0.0902,-0.1792,-0.0352,0.0538,-0.089,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.243,0.248,0.257,0.233,0.243,0.252,2005-01-28,2005-01-26,2005-01-17,2005-01-27,2005-01-24,2005-01-14,225000,87100,130000,-23.2,-14.25,11.33,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,5.498,95.28,40.0,0.0,0.0,33.388,27.341,49.897,63.602,0.0,40.0,15.372,30.732,53.822,41.119,28.508,24.87,37.468,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-01-19,2005-01-10,2004-12-31,2005-01-24,2005-01-14,2005-01-03,2005-01-28,2005-01-17,2005-01-10,2005-01-27,2005-01-14,2005-01-04,2005-01-28,2005-01-25,2005-01-19,2005-01-31,2005-01-27,2005-01-24,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,,,,,n2n,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-02-02,0.24375,,,,,0.25101,0.25493,0.26067,0.26971,0.24497,0.25129,-0.00632,-0.00476,-0.00155,,,68.2,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,36.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,0.0,0.0,0.00138,-0.00311,0.44266,30.68362,,,2.17562,18.16479,21.22347,,,53.36077,40.37226,,53.361,-0.1478,-0.0966,-0.187,-0.0392,0.0512,-0.0904,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.243,0.248,0.257,0.233,0.243,0.252,2005-01-28,2005-01-26,2005-01-17,2005-01-27,2005-01-24,2005-01-14,87100,130000,105000,-14.25,11.33,-27.14,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,53.361,5.498,95.28,0.0,0.0,33.388,27.341,49.897,63.602,0.0,40.0,15.372,30.732,53.822,41.119,28.508,24.87,37.468,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-02-02,2005-01-19,2005-01-10,2005-01-24,2005-01-14,2005-01-03,2005-01-28,2005-01-17,2005-01-10,2005-01-27,2005-01-14,2005-01-04,2005-01-28,2005-01-25,2005-01-19,2005-01-31,2005-01-27,2005-01-24,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,,,,,n2n,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-02-03,0.24591,,,0.238,,0.25,0.25426,0.26022,0.26939,0.24387,0.25029,-0.00642,-0.00509,-0.00133,,,66.73,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,35.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,0.0,0.0,0.00138,-0.00242,0.56932,36.2782,,,7.7702,18.16479,18.16479,18.165,,50.0,46.68496,50.0,,-0.1513,-0.1022,-0.1939,-0.0426,0.0491,-0.0917,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.243,0.248,0.257,0.238,0.233,0.243,2005-01-28,2005-01-26,2005-01-17,2005-02-03,2005-01-27,2005-01-24,130000,105000,148300,11.33,-27.14,19.0,0.001,0.011,0.012,0.0,0.01,-0.007,0.00248,0.00985,0.00634,0.00295,0.00919,-0.00802,53.361,5.498,95.28,50.0,0.0,0.0,27.341,49.897,63.602,18.165,0.0,40.0,30.732,53.822,41.119,28.508,24.87,37.468,2005-01-10,2004-12-22,2004-12-13,2005-01-07,2004-12-20,2004-11-30,2005-02-02,2005-01-19,2005-01-10,2005-02-03,2005-01-24,2005-01-14,2005-01-28,2005-01-17,2005-01-10,2005-02-03,2005-01-27,2005-01-14,2005-01-28,2005-01-25,2005-01-19,2005-01-31,2005-01-27,2005-01-24,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,148300.0,,,,p2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-02-04,0.24854,,,,0.248,0.2498,0.254,0.25997,0.26917,0.24443,0.25008,-0.00566,-0.00521,-0.00045,-0.006,,64.97,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,34.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,0.0097,0.0,0.00207,-0.00242,0.85546,46.10493,,46.105,17.59693,36.32959,24.21973,,,66.66667,56.67581,,,-0.1517,-0.1017,-0.1937,-0.042,0.05,-0.092,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.248,0.243,0.248,0.238,0.233,0.243,2005-02-04,2005-01-28,2005-01-26,2005-02-03,2005-01-27,2005-01-24,105000,148300,105000,-27.14,19.0,-6.52,0.001,0.011,0.012,-0.006,0.0,0.01,0.00248,0.00985,0.00634,-0.00521,0.00295,0.00919,53.361,5.498,95.28,50.0,0.0,0.0,27.341,49.897,63.602,18.165,0.0,40.0,46.105,30.732,53.822,28.508,24.87,37.468,2005-01-10,2004-12-22,2004-12-13,2005-02-04,2005-01-07,2004-12-20,2005-02-02,2005-01-19,2005-01-10,2005-02-03,2005-01-24,2005-01-14,2005-01-28,2005-01-17,2005-01-10,2005-02-03,2005-01-27,2005-01-14,2005-02-04,2005-01-28,2005-01-25,2005-01-31,2005-01-27,2005-01-24,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-02-07,0.25131,,,0.243,,0.24926,0.25355,0.25962,0.26891,0.24416,0.24954,-0.00537,-0.00524,-0.00013,,,63.14,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,33.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,-0.0,-0.0048,0.00207,-0.00276,0.74935,42.83604,42.836,,-3.26896,42.94118,32.47852,,,72.29885,62.98851,,,-0.1536,-0.1036,-0.1965,-0.0429,0.05,-0.0929,0,0,0,,,,,,-0.15,,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.248,0.243,0.248,0.243,0.238,0.233,2005-02-04,2005-01-28,2005-01-26,2005-02-07,2005-02-03,2005-01-27,148300,105000,63000,19.0,-6.52,-11.72,0.001,0.011,0.012,-0.006,0.0,0.01,0.00248,0.00985,0.00634,-0.00521,0.00295,0.00919,53.361,5.498,95.28,50.0,0.0,0.0,27.341,49.897,63.602,18.165,0.0,40.0,46.105,30.732,53.822,42.836,28.508,24.87,2005-01-10,2004-12-22,2004-12-13,2005-02-04,2005-01-07,2004-12-20,2005-02-02,2005-01-19,2005-01-10,2005-02-03,2005-01-24,2005-01-14,2005-01-28,2005-01-17,2005-01-10,2005-02-03,2005-01-27,2005-01-14,2005-02-04,2005-01-28,2005-01-25,2005-02-07,2005-01-31,2005-01-27,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-02-14,0.25399,,,,,0.2495,0.25351,0.25948,0.26875,0.24543,0.24975,-0.00432,-0.00506,0.00074,,,61.42,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,28.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,0.0097,0.0,0.00242,-0.00276,0.87597,46.69421,,,3.85821,71.47059,50.24712,,,80.71809,73.22787,,80.718,-0.1524,-0.0998,-0.1925,-0.0401,0.0526,-0.0927,1,1,1,,,,,,,-0.15,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.248,0.243,0.248,0.243,0.238,0.233,2005-02-04,2005-01-28,2005-01-26,2005-02-07,2005-02-03,2005-01-27,105000,63000,58000,-6.52,-11.72,-28.55,0.001,0.011,0.012,-0.006,0.0,0.01,0.00248,0.00985,0.00634,-0.00521,0.00295,0.00919,80.718,53.361,5.498,50.0,0.0,0.0,27.341,49.897,63.602,18.165,0.0,40.0,46.105,30.732,53.822,42.836,28.508,24.87,2005-01-10,2004-12-22,2004-12-13,2005-02-04,2005-01-07,2004-12-20,2005-02-14,2005-02-02,2005-01-19,2005-02-03,2005-01-24,2005-01-14,2005-01-28,2005-01-17,2005-01-10,2005-02-03,2005-01-27,2005-01-14,2005-02-04,2005-01-28,2005-01-25,2005-02-07,2005-01-31,2005-01-27,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-02-15,0.25636,,,,0.282,0.25196,0.2546,0.25992,0.26887,0.25098,0.2521,-0.00112,-0.00427,0.00315,,,59.93,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,27.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,0.0291,0.0,0.0045,-0.00242,1.85841,65.01548,,65.015,22.17948,84.62758,66.34645,,84.628,74.66316,75.89337,,,-0.1427,-0.0796,-0.1691,-0.0264,0.0631,-0.0895,1,1,1,,,,,,,-0.15,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.282,0.248,0.243,0.243,0.238,0.233,2005-02-15,2005-02-04,2005-01-28,2005-02-07,2005-02-03,2005-01-27,63000,58000,589000,-11.72,-28.55,214.16,0.001,0.011,0.012,-0.006,0.0,0.01,0.00248,0.00985,0.00634,-0.00521,0.00295,0.00919,80.718,53.361,5.498,50.0,0.0,0.0,84.628,27.341,49.897,18.165,0.0,40.0,65.015,46.105,30.732,42.836,28.508,24.87,2005-01-10,2004-12-22,2004-12-13,2005-02-04,2005-01-07,2004-12-20,2005-02-14,2005-02-02,2005-01-19,2005-02-03,2005-01-24,2005-01-14,2005-02-15,2005-01-28,2005-01-17,2005-02-03,2005-01-27,2005-01-14,2005-02-15,2005-02-04,2005-01-28,2005-02-07,2005-01-31,2005-01-27,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,589000.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-02-16,0.25849,,,,,0.25311,0.25509,0.26006,0.26885,0.25343,0.2532,0.00023,-0.00337,0.0036,,,58.61,-40.49,1.64,-30.65,37.79,-16.88,11.17,-23.74,26.0,32.0,4.0,12.0,12.0,13.0,20.0,43.0,-0.0,-0.0146,0.0045,-0.00311,1.44495,59.09944,,,-5.91556,57.05882,71.05233,,,67.47043,74.2839,,,-0.1376,-0.0695,-0.1574,-0.0198,0.0681,-0.0879,1,1,1,,,,,,,-0.15,,0.279,0.231,0.0,0.242,0.226,0.224,2004-12-13,2004-11-05,1999-01-01,2005-01-31,2004-11-24,2004-10-26,0.282,0.248,0.243,0.243,0.238,0.233,2005-02-15,2005-02-04,2005-01-28,2005-02-07,2005-02-03,2005-01-27,58000,589000,1208300,-28.55,214.16,161.31,0.001,0.011,0.012,-0.006,0.0,0.01,0.00248,0.00985,0.00634,-0.00521,0.00295,0.00919,80.718,53.361,5.498,50.0,0.0,0.0,84.628,27.341,49.897,18.165,0.0,40.0,65.015,46.105,30.732,42.836,28.508,24.87,2005-01-10,2004-12-22,2004-12-13,2005-02-04,2005-01-07,2004-12-20,2005-02-14,2005-02-02,2005-01-19,2005-02-03,2005-01-24,2005-01-14,2005-02-15,2005-01-28,2005-01-17,2005-02-03,2005-01-27,2005-01-14,2005-02-15,2005-02-04,2005-01-28,2005-02-07,2005-01-31,2005-01-27,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
