Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-09-03,0.30271,,,0.293,,0.29895,0.2892,0.26809,0.23639,0.30156,0.29862,0.00294,0.00555,-0.0026,0.003,,5.05,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,34.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0,0.0,0.0027,-0.00574,0.47073,32.00677,32.007,,-26.80923,19.91525,27.83302,,,18.5098,41.96078,18.51,,0.5281,0.3086,0.6256,0.0975,-0.2195,0.317,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.307,0.321,0.293,0.283,0.302,2009-08-27,2009-08-18,2009-08-14,2009-09-03,2009-08-24,2009-08-17,2000,33000,27400,0.0,-69.45,53.69,0.012,0.001,-0.0,0.003,0.0,-0.001,0.00843,0.00043,0.00234,0.00555,0.00041,0.00128,85.176,87.782,82.705,18.51,6.049,41.901,54.528,52.034,77.036,18.112,8.304,46.254,58.816,61.098,71.119,32.007,52.548,59.609,2009-08-14,2009-07-27,2009-07-15,2009-09-03,2009-08-03,2009-07-17,2009-08-28,2009-08-10,2009-07-27,2009-09-03,2009-08-24,2009-08-04,2009-08-27,2009-08-18,2009-08-14,2009-09-02,2009-08-24,2009-08-17,2009-08-26,2009-08-18,2009-08-14,2009-09-03,2009-08-24,2009-08-17,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,27400.0,,,,n2n,n2p,p2n,n2p,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-09-04,0.303,,,,0.312,0.29992,0.29008,0.26895,0.23714,0.30311,0.29958,0.00353,0.00514,-0.00162,,,4.95,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,33.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0189,0.0,0.00405,-0.00506,0.79972,44.43574,,,12.42874,63.16964,33.73222,,63.17,19.96234,25.16392,,,0.5294,0.3097,0.6278,0.0984,-0.2197,0.3181,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.307,0.293,0.283,0.302,2009-09-04,2009-08-27,2009-08-18,2009-09-03,2009-08-24,2009-08-17,33000,27400,6600,-69.45,53.69,7.37,0.012,0.001,-0.0,0.003,0.0,-0.001,0.00843,0.00043,0.00234,0.00555,0.00041,0.00128,85.176,87.782,82.705,18.51,6.049,41.901,63.17,54.528,52.034,18.112,8.304,46.254,58.816,61.098,71.119,32.007,52.548,59.609,2009-08-14,2009-07-27,2009-07-15,2009-09-03,2009-08-03,2009-07-17,2009-08-28,2009-08-10,2009-07-27,2009-09-03,2009-08-24,2009-08-04,2009-09-04,2009-08-27,2009-08-18,2009-09-02,2009-08-24,2009-08-17,2009-08-26,2009-08-18,2009-08-14,2009-09-03,2009-08-24,2009-08-17,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2009-09-07,0.30336,,,,,0.30046,0.29074,0.2697,0.23784,0.30369,0.30012,0.00357,0.00483,-0.00126,,0.004,4.83,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,32.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,-0.0,-0.0047,0.00405,-0.00489,0.82774,45.28754,,45.288,13.28054,55.52941,46.20477,,,45.90573,28.12596,,,0.529,0.3076,0.6262,0.0972,-0.2214,0.3186,0,1,0,,,,0.15,,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.307,0.293,0.283,0.302,2009-09-04,2009-08-27,2009-08-18,2009-09-03,2009-08-24,2009-08-17,27400,6600,40000,53.69,7.37,10.45,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,85.176,87.782,82.705,18.51,6.049,41.901,63.17,54.528,52.034,18.112,8.304,46.254,45.288,58.816,61.098,32.007,52.548,59.609,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-08-28,2009-08-10,2009-07-27,2009-09-03,2009-08-24,2009-08-04,2009-09-04,2009-08-27,2009-08-18,2009-09-02,2009-08-24,2009-08-17,2009-09-07,2009-08-26,2009-08-18,2009-09-03,2009-08-24,2009-08-17,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2009-09-08,0.3039,,,0.297,,0.30022,0.291,0.27025,0.23843,0.30272,0.29992,0.0028,0.00442,-0.00162,,,4.64,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,31.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,-0.0,-0.0095,0.00405,-0.0054,0.75,42.85714,,,-2.43086,33.17647,50.62518,33.176,,56.91202,40.9267,,56.912,0.5257,0.2997,0.6179,0.0922,-0.226,0.3182,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.307,0.297,0.293,0.283,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-03,2009-08-24,6600,40000,13400,7.37,10.45,-18.92,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,56.912,85.176,87.782,18.51,6.049,41.901,63.17,54.528,52.034,33.176,18.112,8.304,45.288,58.816,61.098,32.007,52.548,59.609,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-08,2009-08-28,2009-08-10,2009-09-03,2009-08-24,2009-08-04,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-02,2009-08-24,2009-09-07,2009-08-26,2009-08-18,2009-09-03,2009-08-24,2009-08-17,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-09,0.3047,,,,,0.30038,0.29144,0.27088,0.23906,0.30264,0.30009,0.00255,0.00405,-0.0015,,,4.36,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,30.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0048,0.0,0.00405,-0.0054,0.75,42.85714,42.857,,-2.43086,44.47059,44.39216,,,55.50314,52.77363,,,0.5238,0.295,0.6132,0.0894,-0.2288,0.3182,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.307,0.297,0.293,0.283,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-03,2009-08-24,40000,13400,12000,10.45,-18.92,9.0,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,56.912,85.176,87.782,18.51,6.049,41.901,63.17,54.528,52.034,33.176,18.112,8.304,45.288,58.816,61.098,42.857,32.007,52.548,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-08,2009-08-28,2009-08-10,2009-09-03,2009-08-24,2009-08-04,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-02,2009-08-24,2009-09-07,2009-08-26,2009-08-18,2009-09-09,2009-09-03,2009-08-24,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-10,0.30563,,,,,0.30088,0.29205,0.2716,0.23974,0.3033,0.3006,0.0027,0.00378,-0.00108,,,4.05,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,29.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0047,0.0,0.00439,-0.00405,1.08289,51.98984,,51.99,9.13284,55.52941,44.39216,,,55.50314,55.97277,55.503,,0.5231,0.2928,0.6114,0.0883,-0.2303,0.3186,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.307,0.297,0.293,0.283,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-03,2009-08-24,13400,12000,150000,-18.92,9.0,168.19,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,56.912,85.176,87.782,55.503,18.51,6.049,63.17,54.528,52.034,33.176,18.112,8.304,51.99,45.288,58.816,42.857,32.007,52.548,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-08,2009-08-28,2009-08-10,2009-09-10,2009-09-03,2009-08-24,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-02,2009-08-24,2009-09-10,2009-09-07,2009-08-26,2009-09-09,2009-09-03,2009-08-24,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,150000.0,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-11,0.30654,,,,,0.30134,0.29263,0.27229,0.24041,0.30385,0.30106,0.00279,0.00358,-0.00079,,,3.74,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,28.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0,0.0,0.00405,-0.00405,1.0,50.0,50.0,,-1.99,55.52941,51.84314,,,66.79732,59.26787,,,0.5222,0.2905,0.6093,0.0871,-0.2317,0.3188,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.307,0.297,0.293,0.283,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-03,2009-08-24,12000,150000,29800,9.0,168.19,9.35,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,56.912,85.176,87.782,55.503,18.51,6.049,63.17,54.528,52.034,33.176,18.112,8.304,51.99,45.288,58.816,50.0,42.857,32.007,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-08,2009-08-28,2009-08-10,2009-09-10,2009-09-03,2009-08-24,2009-09-04,2009-08-27,2009-08-18,2009-09-08,2009-09-02,2009-08-24,2009-09-10,2009-09-07,2009-08-26,2009-09-11,2009-09-09,2009-09-03,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-14,0.30735,,,,0.312,0.30213,0.29337,0.27307,0.24112,0.30504,0.30184,0.0032,0.00351,-0.0003,,,3.46,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,27.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0047,0.0,0.00439,-0.00337,1.30085,56.53775,,,6.53775,66.58824,59.21569,,66.588,81.5772,67.95922,,81.577,0.5225,0.2906,0.6101,0.0876,-0.2319,0.3195,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.297,0.293,0.283,2009-09-14,2009-09-04,2009-08-27,2009-09-08,2009-09-03,2009-08-24,150000,29800,36000,168.19,9.35,12.51,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,81.577,56.912,85.176,55.503,18.51,6.049,66.588,63.17,54.528,33.176,18.112,8.304,51.99,45.288,58.816,50.0,42.857,32.007,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-14,2009-09-08,2009-08-28,2009-09-10,2009-09-03,2009-08-24,2009-09-14,2009-09-04,2009-08-27,2009-09-08,2009-09-02,2009-08-24,2009-09-10,2009-09-07,2009-08-26,2009-09-11,2009-09-09,2009-09-03,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-15,0.30805,,,0.307,,0.3025,0.2939,0.27374,0.24177,0.30533,0.30222,0.00311,0.00343,-0.00031,,,3.23,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,26.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,-0.0,-0.0047,0.00439,-0.0027,1.62434,61.89516,,61.895,11.89516,46.61017,56.24261,46.61,,72.30047,73.55833,,,0.5213,0.2876,0.6073,0.086,-0.2337,0.3197,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.307,0.297,0.293,2009-09-14,2009-09-04,2009-08-27,2009-09-15,2009-09-08,2009-09-03,29800,36000,41100,9.35,12.51,-50.46,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,81.577,56.912,85.176,55.503,18.51,6.049,66.588,63.17,54.528,46.61,33.176,18.112,61.895,51.99,45.288,50.0,42.857,32.007,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-14,2009-09-08,2009-08-28,2009-09-10,2009-09-03,2009-08-24,2009-09-14,2009-09-04,2009-08-27,2009-09-15,2009-09-08,2009-09-02,2009-09-15,2009-09-10,2009-09-07,2009-09-11,2009-09-09,2009-09-03,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,-41100.0,,p2n,n2p,n2p,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-16,0.3087,,,,,0.30301,0.2945,0.27444,0.24244,0.30593,0.30273,0.00319,0.00338,-0.00019,,,3.01,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,25.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0023,0.0,0.00286,-0.0027,1.06085,51.47625,,,-10.41875,53.10734,55.43525,,,66.31206,73.39658,,,0.5206,0.2857,0.6057,0.0851,-0.2349,0.32,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.307,0.297,0.293,2009-09-14,2009-09-04,2009-08-27,2009-09-15,2009-09-08,2009-09-03,36000,41100,93700,12.51,-50.46,59.77,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,81.577,56.912,85.176,55.503,18.51,6.049,66.588,63.17,54.528,46.61,33.176,18.112,61.895,51.99,45.288,50.0,42.857,32.007,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-14,2009-09-08,2009-08-28,2009-09-10,2009-09-03,2009-08-24,2009-09-14,2009-09-04,2009-08-27,2009-09-15,2009-09-08,2009-09-02,2009-09-15,2009-09-10,2009-09-07,2009-09-11,2009-09-09,2009-09-03,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,93700.0,,,,n2p,n2p,p2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-17,0.30927,,,,,0.30349,0.29508,0.27513,0.2431,0.30643,0.30321,0.00322,0.00335,-0.00013,,,2.82,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,24.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0,0.0,0.00253,-0.0027,0.93651,48.36066,48.361,,-13.53434,53.10734,50.94162,,,49.29078,62.63444,49.291,,0.5198,0.2836,0.6039,0.0841,-0.2362,0.3203,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.307,0.297,0.293,2009-09-14,2009-09-04,2009-08-27,2009-09-15,2009-09-08,2009-09-03,41100,93700,22800,-50.46,59.77,-7.73,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,81.577,56.912,85.176,49.291,55.503,18.51,66.588,63.17,54.528,46.61,33.176,18.112,61.895,51.99,45.288,48.361,50.0,42.857,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-14,2009-09-08,2009-08-28,2009-09-17,2009-09-10,2009-09-03,2009-09-14,2009-09-04,2009-08-27,2009-09-15,2009-09-08,2009-09-02,2009-09-15,2009-09-10,2009-09-07,2009-09-17,2009-09-11,2009-09-09,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,,,22800.0,,n2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-18,0.30969,,,,0.312,0.30411,0.29573,0.27586,0.24379,0.30722,0.30383,0.00339,0.00336,3e-05,,,2.68,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,23.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0024,0.0,0.0027,-0.00236,1.14199,53.31453,,53.315,4.95353,100.0,68.73823,,100.0,65.95745,60.52009,,65.957,0.5194,0.2825,0.6032,0.0838,-0.2369,0.3207,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.307,0.297,0.293,2009-09-18,2009-09-14,2009-09-04,2009-09-15,2009-09-08,2009-09-03,93700,22800,38000,59.77,-7.73,-1.97,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,65.957,81.577,56.912,49.291,55.503,18.51,100.0,66.588,63.17,46.61,33.176,18.112,53.315,61.895,51.99,48.361,50.0,42.857,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-18,2009-09-14,2009-09-08,2009-09-17,2009-09-10,2009-09-03,2009-09-18,2009-09-14,2009-09-04,2009-09-15,2009-09-08,2009-09-02,2009-09-18,2009-09-15,2009-09-10,2009-09-17,2009-09-11,2009-09-09,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-23,0.30995,,,0.307,,0.30433,0.29617,0.27647,0.24441,0.30717,0.30406,0.00311,0.00331,-0.00019,,,2.6,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,20.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,-0.0,-0.0047,0.0027,-0.0027,1.0,50.0,50.0,,-3.315,77.83019,76.97918,77.83,,49.64539,54.96454,49.645,,0.5176,0.2786,0.5992,0.0816,-0.239,0.3206,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.307,0.307,0.297,2009-09-18,2009-09-14,2009-09-04,2009-09-23,2009-09-15,2009-09-08,22800,38000,27000,-7.73,-1.97,-43.17,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,65.957,81.577,56.912,49.645,49.291,55.503,100.0,66.588,63.17,77.83,46.61,33.176,53.315,61.895,51.99,50.0,48.361,50.0,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-18,2009-09-14,2009-09-08,2009-09-23,2009-09-17,2009-09-10,2009-09-18,2009-09-14,2009-09-04,2009-09-23,2009-09-15,2009-09-08,2009-09-18,2009-09-15,2009-09-10,2009-09-23,2009-09-17,2009-09-11,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,,,,-27000.0,p2p,p2n,n2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-24,0.31011,,,,,0.30489,0.29677,0.27717,0.24508,0.30786,0.30462,0.00324,0.00329,-6e-05,,,2.54,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,19.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0047,0.0,0.00304,-0.00169,1.80085,64.29652,,,14.29652,100.0,92.61006,,,66.66667,60.7565,,,0.5169,0.2772,0.5981,0.0812,-0.2397,0.3209,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.307,0.307,0.297,2009-09-18,2009-09-14,2009-09-04,2009-09-23,2009-09-15,2009-09-08,38000,27000,19200,-1.97,-43.17,-4.1,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,65.957,81.577,56.912,49.645,49.291,55.503,100.0,66.588,63.17,77.83,46.61,33.176,53.315,61.895,51.99,50.0,48.361,50.0,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-18,2009-09-14,2009-09-08,2009-09-23,2009-09-17,2009-09-10,2009-09-18,2009-09-14,2009-09-04,2009-09-23,2009-09-15,2009-09-08,2009-09-18,2009-09-15,2009-09-10,2009-09-23,2009-09-17,2009-09-11,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,,,,,p2p,p2n,n2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2009-09-25,0.31017,,,,,0.3054,0.29735,0.27785,0.24574,0.30843,0.30514,0.00329,0.00329,0.0,,,2.52,-0.63,58.54,-0.2,7.4,-3.35,5.39,-6.4,18.0,6.0,95.0,3.0,12.0,10.0,9.0,21.0,0.0,0.0,0.00304,-0.00169,1.80085,64.29652,,64.297,14.29652,100.0,92.61006,,,66.66667,60.99291,,,0.5161,0.2755,0.5966,0.0805,-0.2406,0.3211,0,0,0,,,,,0.15,,,,0.315,0.303,0.239,0.302,0.271,0.205,2009-08-12,2009-06-17,2009-01-05,2009-09-02,2009-07-06,2009-04-07,0.312,0.312,0.312,0.307,0.307,0.297,2009-09-18,2009-09-14,2009-09-04,2009-09-23,2009-09-15,2009-09-08,27000,19200,15000,-43.17,-4.1,-27.32,0.004,0.012,0.001,0.003,0.0,-0.001,0.00483,0.00843,0.00043,0.00555,0.00041,0.00128,65.957,81.577,56.912,49.645,49.291,55.503,100.0,66.588,63.17,77.83,46.61,33.176,64.297,53.315,61.895,50.0,48.361,50.0,2009-09-07,2009-08-14,2009-07-27,2009-09-03,2009-08-03,2009-07-17,2009-09-18,2009-09-14,2009-09-08,2009-09-23,2009-09-17,2009-09-10,2009-09-18,2009-09-14,2009-09-04,2009-09-23,2009-09-15,2009-09-08,2009-09-25,2009-09-18,2009-09-15,2009-09-23,2009-09-17,2009-09-11,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,p2p,p2n,n2p,p2n,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
