Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-02-20,0.10339,,,,,0.10067,0.09731,0.09797,0.10837,-0.01106,-0.01244,-0.00071,0.00336,0.00038,-0.00131,-0.01106,-0.01244,-0.00072,-0.0,0.01282,-0.01282,0.10349,0.10048,0.00301,0.00124,0.00147,-0.00023,,,-9.08,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,26.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,0.0,0.0,0.00117,-0.00082,1.42609,58.78136,54.24682,,,2.98536,55.10204,66.21315,,,21.76871,51.47392,49.14963,49.35596,,,0.0033,0.00369,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-1.53,11.7,-3.09,32.88,-12.05,2.47,2.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.11,0.101,0.095,0.096,0.093,0.093,2012-02-15,2012-01-27,2012-01-11,2012-01-31,2012-01-18,2012-01-10,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,170625.0,178125.0,52500.0,-27.47,2.58,-43.37,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,100.0,100.0,100.0,89.116,49.618,24.615,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-15,2012-02-10,2012-01-27,2012-02-14,2012-02-02,2012-01-18,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,,,52500,,,p2p,p2n,,p2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-02-21,0.10264,,,0.1,,0.10059,0.0974,0.098,0.10828,-0.01088,-0.01221,-0.00073,0.00319,0.00049,-0.00133,-0.01088,-0.01222,-0.00073,-0.0,0.0127,-0.01271,0.10291,0.10042,0.00249,0.00117,0.00141,-0.00024,,,-8.42,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,25.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,-0.0,-0.0032,0.00094,-0.00105,0.89116,47.1223,53.95813,,,-8.6737,25.19084,45.13164,25.191,,0.0,25.62358,48.93303,49.14727,,,0.00341,0.00367,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-2.25,11.7,-3.09,32.88,-12.05,2.47,3.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.11,0.101,0.095,0.1,0.096,0.093,2012-02-15,2012-01-27,2012-01-11,2012-02-21,2012-01-31,2012-01-18,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,178125.0,52500.0,220500.0,2.58,-43.37,12.43,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,100.0,100.0,100.0,25.191,89.116,49.618,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-15,2012-02-10,2012-01-27,2012-02-21,2012-02-14,2012-02-02,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,-220500,,,,p2p,p2n,,p2n,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-02-22,0.1019,,,,,0.10065,0.09756,0.09807,0.10821,-0.01066,-0.01199,-0.00074,0.00309,0.00059,-0.00134,-0.01066,-0.012,-0.00075,-0.0,0.01258,-0.01259,0.10266,0.10049,0.00218,0.0011,0.00135,-0.00025,,,-7.75,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,24.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,0.0016,0.0,0.00105,-0.00081,1.28947,56.32184,53.65117,,,0.52584,37.40458,39.23249,,37.405,6.58436,9.45102,48.71003,48.9309,,,0.00328,0.00365,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-2.95,11.7,-3.09,32.88,-12.05,2.47,4.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.11,0.101,0.095,0.1,0.096,0.093,2012-02-15,2012-01-27,2012-01-11,2012-02-21,2012-01-31,2012-01-18,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,52500.0,220500.0,101062.0,-43.37,12.43,-17.08,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,37.405,100.0,100.0,25.191,89.116,49.618,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-22,2012-02-15,2012-02-10,2012-02-21,2012-02-14,2012-02-02,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,p2n,,p2n,n2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-02-23,0.10119,,,,0.101,0.1007,0.0977,0.09813,0.10815,-0.01044,-0.01178,-0.00076,0.00299,0.00067,-0.00135,-0.01044,-0.01179,-0.00077,-1e-05,0.01245,-0.01246,0.10245,0.10055,0.00191,0.00103,0.00128,-0.00026,,,-7.1,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,23.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,0.0,0.0,0.00105,-0.0007,1.5,60.0,53.3274,,,4.204,28.69565,30.43036,,,17.46872,8.01769,48.48011,48.70772,,,0.00316,0.00363,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-3.63,11.7,-3.09,32.88,-12.05,2.47,5.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.101,0.11,0.101,0.1,0.096,0.093,2012-02-23,2012-02-15,2012-01-27,2012-02-21,2012-01-31,2012-01-18,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,220500.0,101062.0,476250.0,12.43,-17.08,113.28,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,37.405,100.0,100.0,25.191,89.116,49.618,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-22,2012-02-15,2012-02-10,2012-02-21,2012-02-14,2012-02-02,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,476250,,,,,p2n,n2p,,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-02-27,0.10053,,,0.1,,0.10065,0.0978,0.09817,0.10807,-0.01027,-0.01158,-0.00078,0.00285,0.00074,-0.00136,-0.01027,-0.01159,-0.00079,-1e-05,0.01232,-0.01233,0.10209,0.10051,0.00158,0.00095,0.00122,-0.00026,,,-6.5,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,21.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,-0.0,-0.0012,0.00094,-0.00079,1.19091,54.35685,52.988,,,-1.43915,27.13178,31.07734,27.132,,32.05205,18.70171,48.24367,48.47793,,,0.00327,0.00362,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-4.26,11.7,-3.09,32.88,-12.05,2.47,6.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.101,0.11,0.101,0.1,0.1,0.096,2012-02-23,2012-02-15,2012-01-27,2012-02-27,2012-02-21,2012-01-31,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,101062.0,476250.0,27375.0,-17.08,113.28,-24.21,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,37.405,100.0,100.0,27.132,25.191,89.116,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-22,2012-02-15,2012-02-10,2012-02-27,2012-02-21,2012-02-14,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,,,-27375,,p2n,n2p,,n2p,p2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-02-28,0.09993,,,,0.104,0.10088,0.09803,0.09828,0.10802,-0.01,-0.01139,-0.00079,0.00285,0.0008,-0.00136,-0.01,-0.01139,-0.0008,-1e-05,0.01218,-0.01219,0.10232,0.10074,0.00158,0.00088,0.00115,-0.00027,,,-5.93,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,20.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,0.0035,0.0,0.00106,-0.00079,1.35455,57.52896,52.63485,,,1.73296,59.58904,38.47216,,59.589,55.36459,34.96179,48.00461,48.24279,,,0.00366,0.00361,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-4.83,11.7,-3.09,32.88,-12.05,2.47,7.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.104,0.101,0.11,0.1,0.1,0.096,2012-02-28,2012-02-23,2012-02-15,2012-02-27,2012-02-21,2012-01-31,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,476250.0,27375.0,87937.0,113.28,-24.21,-2.17,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,59.589,37.405,100.0,27.132,25.191,89.116,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-28,2012-02-22,2012-02-15,2012-02-27,2012-02-21,2012-02-14,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,,,,,n2p,,n2p,p2n,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-03-01,0.09932,,,0.097,,0.10055,0.09797,0.09824,0.10791,-0.00994,-0.0112,-0.0008,0.00258,0.00084,-0.00135,-0.00994,-0.01121,-0.00082,-1e-05,0.01204,-0.01205,0.10144,0.10044,0.00101,0.0008,0.00108,-0.00028,,,-5.35,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,18.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,-0.0,-0.007,0.00071,-0.00129,0.55556,35.71429,52.27049,,,-20.08171,11.64384,32.78822,11.644,,50.99365,46.13676,47.76937,48.00588,,,0.0039,0.0036,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-5.41,11.7,-3.09,32.88,-12.05,2.47,8.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.104,0.101,0.11,0.097,0.1,0.1,2012-02-28,2012-02-23,2012-02-15,2012-03-01,2012-02-27,2012-02-21,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,27375.0,87937.0,50062.0,-24.21,-2.17,-72.04,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,59.589,37.405,100.0,11.644,27.132,25.191,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-28,2012-02-22,2012-02-15,2012-03-01,2012-02-27,2012-02-21,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,-50062,,n2p,p2n,,n2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-03-02,0.09867,,,,,0.10038,0.09799,0.09825,0.10781,-0.00983,-0.01102,-0.00081,0.0024,0.00087,-0.00133,-0.00983,-0.01103,-0.00083,-1e-05,0.01189,-0.0119,0.10097,0.10028,0.00069,0.00072,0.00101,-0.00029,,,-4.73,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,17.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,0.0018,0.0,0.00084,-0.00129,0.65556,39.59732,51.89744,,,-16.19868,23.9726,31.73516,,,49.82028,52.05951,47.54537,47.77312,,,0.00375,0.0036,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-6.03,11.7,-3.09,32.88,-12.05,2.47,9.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.104,0.101,0.11,0.097,0.1,0.1,2012-02-28,2012-02-23,2012-02-15,2012-03-01,2012-02-27,2012-02-21,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,87937.0,50062.0,31687.0,-2.17,-72.04,2.61,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,59.589,37.405,100.0,11.644,27.132,25.191,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-02-28,2012-02-22,2012-02-15,2012-03-01,2012-02-27,2012-02-21,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,31687,,,,n2p,p2n,,n2n,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-03-06,0.09801,,,,0.102,0.10049,0.09814,0.09832,0.10775,-0.00962,-0.01085,-0.00081,0.00236,0.00089,-0.0013,-0.00962,-0.01086,-0.00085,-1e-05,0.01174,-0.01175,0.1011,0.1004,0.0007,0.00064,0.00094,-0.00029,,,-4.09,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,15.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,0.0034,0.0,0.00109,-0.00129,0.84444,45.78313,51.51871,,,-10.01287,47.26027,27.62557,,47.26,46.36015,49.05803,47.33774,47.55083,,,0.00372,0.00359,,,1,1,1,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-6.66,11.7,-3.09,32.88,-12.05,2.47,10.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.102,0.104,0.101,0.097,0.1,0.1,2012-03-06,2012-02-28,2012-02-23,2012-03-01,2012-02-27,2012-02-21,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,50062.0,31687.0,33562.0,-72.04,2.61,-32.04,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,47.26,59.589,37.405,11.644,27.132,25.191,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-03-06,2012-02-28,2012-02-22,2012-03-01,2012-02-27,2012-02-21,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,p2n,,n2n,n2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-03-09,0.09733,,,0.095,,0.10006,0.09801,0.09825,0.10763,-0.00962,-0.01069,-0.00082,0.00205,0.00089,-0.00127,-0.00962,-0.0107,-0.00086,-1e-05,0.01158,-0.01159,0.10015,0.09999,0.00016,0.00056,0.00086,-0.0003,,,-3.42,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,12.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,-0.0,-0.0069,0.00097,-0.00178,0.54618,35.32468,51.13786,,,-20.47132,0.0,23.74429,0.0,,39.84674,45.34239,47.14852,47.34387,,,0.00395,0.00359,,,1,1,0,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-7.3,11.7,-3.09,32.88,-12.05,2.47,11.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.102,0.104,0.101,0.095,0.097,0.1,2012-03-06,2012-02-28,2012-02-23,2012-03-09,2012-03-01,2012-02-27,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,31687.0,33562.0,37500.0,2.61,-32.04,-10.89,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,47.26,59.589,37.405,0.0,11.644,27.132,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-03-06,2012-02-28,2012-02-22,2012-03-09,2012-03-01,2012-02-27,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,,n2n,n2p,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-03-12,0.09666,,,,,0.0998,0.09795,0.09822,0.10752,-0.00956,-0.01054,-0.00082,0.00184,0.00088,-0.00124,-0.00956,-0.01055,-0.00087,-2e-05,0.01142,-0.01143,0.0996,0.09974,-0.00014,0.00048,0.00078,-0.00031,,,-2.75,3.19,-4.12,18.28,-8.18,22.77,-0.81,9.76,11.0,30.0,21.0,47.0,23.0,65.0,8.0,17.0,0.0017,0.0,0.00109,-0.00178,0.61446,38.0597,50.75864,,,-17.7363,11.64384,19.6347,,,34.64934,40.28541,46.97961,47.15529,,,0.00379,0.00359,,,1,1,0,,,,,,,-0.15,,0.105,0.097,0.083,0.094,0.073,0.081,2012-02-16,2011-12-09,2011-08-29,2012-01-11,2011-09-28,2011-08-15,-7.94,11.7,-3.09,32.88,-12.05,2.47,12.0,17.0,12.0,27.0,11.0,6.0,-1.0,1.0,-0.0,1.0,-1.0,0.0,0.102,0.104,0.101,0.095,0.097,0.1,2012-03-06,2012-02-28,2012-02-23,2012-03-09,2012-03-01,2012-02-27,0.007,0.006,0.006,0.003,0.005,0.003,2011-12-02,2010-12-24,2010-09-07,2011-08-02,2010-11-08,2010-06-02,33562.0,37500.0,40312.0,-32.04,-10.89,8.39,0.002,-0.001,-0.002,-0.005,-0.003,-0.005,0.00174,-0.00128,-0.0025,-0.00484,-0.00266,-0.00475,50.625,49.795,53.279,49.279,19.142,35.975,47.26,59.589,37.405,0.0,11.644,27.132,55.796,49.904,45.773,28.558,40.216,33.64,2012-02-13,2011-04-26,2011-02-14,2011-08-18,2011-03-11,2010-12-28,293,71,115,160,73,167,2012-01-27,2011-10-31,2011-03-30,2011-12-01,2011-06-13,2011-02-17,2012-03-06,2012-02-28,2012-02-22,2012-03-09,2012-03-01,2012-02-27,2012-01-31,2011-04-05,2011-01-14,2011-06-20,2011-02-24,2010-12-01,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,n2n,n2p,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
