Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-12-06,1.17987,,,,,1.20632,1.20182,1.18747,1.16175,0.04007,0.03834,0.01885,0.02005,0.04457,0.04484,0.0065,-0.01829,0.02479,1.2002,1.20636,-0.00615,8e-05,5e-05,-0.00624,,,-0.67,4.18,-7.37,0.71,-0.26,8.8,-1.21,0.9,4.0,19.0,35.0,10.0,7.0,54.0,15.0,8.0,-0.0,-0.01,0.00143,-0.00429,0.33333,25.0,42.87415,,,-17.797,0.0,0.0,,,0.0,11.11111,,,,,0.01121,0.01086,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.216,1.139,1.123,2012-11-23,2012-10-25,2012-07-23,2012-11-19,2012-09-05,2012-05-22,-3.05,0.08,-0.57,7.37,-5.87,7.75,8.0,4.0,14.0,33.0,29.0,43.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.22,1.22,1.23,1.21,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-11-20,2012-11-14,2012-11-01,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,206000.0,138000.0,56000.0,18.06,1.65,-23.52,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,28.571,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-11-20,2012-11-14,2012-11-01,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-07,1.17569,,,1.16,,1.20276,1.20018,1.18692,1.16173,0.03844,0.03803,0.01583,0.01951,0.04102,0.04421,0.00618,-0.01853,0.02471,1.19402,1.20292,-0.0089,-0.00171,-0.0002,-0.00719,,,-0.31,4.18,-7.37,0.71,-0.26,8.8,-1.21,0.9,3.0,19.0,35.0,10.0,7.0,54.0,15.0,8.0,-0.0,-0.01,0.00071,-0.005,0.14286,12.5,43.00183,,,-30.297,0.0,0.0,0.0,,0.0,0.0,,,,,0.01184,0.01076,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.216,1.139,1.123,2012-11-23,2012-10-25,2012-07-23,2012-11-19,2012-09-05,2012-05-22,-3.39,0.08,-0.57,7.37,-5.87,7.75,9.0,4.0,14.0,33.0,29.0,43.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,138000.0,56000.0,1041000.0,1.65,-23.52,208.75,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,-1041000.0,,,,,,,,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-10,1.17288,,,,,1.20024,1.19899,1.18659,1.16181,0.03718,0.03772,0.01365,0.01898,0.03842,0.04359,0.00587,-0.01875,0.02461,1.19032,1.20048,-0.01016,-0.0034,-0.00042,-0.00676,,,-0.07,4.18,-7.37,0.71,-0.26,8.8,-1.21,0.9,2.0,19.0,35.0,10.0,7.0,54.0,15.0,8.0,0.01,0.0,0.00143,-0.00429,0.33333,25.0,43.18312,,,-17.797,14.28571,4.7619,,,8.33333,2.77778,,,,,0.01171,0.01066,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.216,1.139,1.123,2012-11-23,2012-10-25,2012-07-23,2012-11-19,2012-09-05,2012-05-22,-3.63,0.08,-0.57,7.37,-5.87,7.75,10.0,4.0,14.0,33.0,29.0,43.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,56000.0,1041000.0,5000.0,-23.52,208.75,-10.77,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,5000.0,,,,,n2p,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-11,1.17163,,,,,1.19791,1.19786,1.18626,1.1619,0.03596,0.03741,0.01165,0.01845,0.03601,0.04297,0.00557,-0.01895,0.02452,1.1872,1.19823,-0.01103,-0.00493,-0.0006,-0.0061,,,0.03,4.18,-7.37,0.71,-0.26,8.8,-1.21,0.9,1.0,19.0,35.0,10.0,7.0,54.0,15.0,8.0,0.0,0.0,0.00143,-0.00429,0.33333,25.0,43.41256,,,-17.797,14.28571,9.52381,,,16.66667,8.33333,,,,,0.01087,0.01058,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.216,1.139,1.123,2012-11-23,2012-10-25,2012-07-23,2012-11-19,2012-09-05,2012-05-22,-3.73,0.08,-0.57,7.37,-5.87,7.75,11.0,4.0,14.0,33.0,29.0,43.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,1041000.0,5000.0,30000.0,208.75,-10.77,-2.36,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,,,n2p,p2n,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-12,1.17189,1.172,,,,1.19576,1.19676,1.18594,1.16198,0.03479,0.03709,0.01082,0.01795,0.03479,0.04236,0.00528,-0.01914,0.02442,1.18455,1.19614,-0.01158,-0.00626,-0.00074,-0.00532,,,4.19,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,19.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,0.0,0.0,0.00071,-0.00429,0.16667,14.28571,43.68473,,,-28.51129,14.28571,14.28571,,,33.33333,19.44444,,,,,0.01009,0.0105,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,0.0,-3.7,0.08,-0.57,7.37,-5.87,0.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,5000.0,30000.0,33000.0,-10.77,-2.36,-93.68,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,33000.0,,n2p,p2n,,n2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-13,1.17343,,,,,1.19378,1.19571,1.18562,1.16206,0.03366,0.03677,0.01009,0.01745,0.03366,0.04177,0.005,-0.01931,0.02432,1.18231,1.1942,-0.01189,-0.00738,-0.00085,-0.0045,,,4.05,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,18.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,0.0,0.0,0.00071,-0.00429,0.16667,14.28571,43.99255,,,-28.51129,16.66667,15.07937,,,41.66667,30.55556,,,,,0.00937,0.01043,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,0.12,-3.7,0.08,-0.57,7.37,-5.87,1.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,30000.0,33000.0,40000.0,-2.36,-93.68,51.47,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,40000.0,,,,n2p,p2n,,n2n,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-14,1.17603,,,,,1.19195,1.19471,1.18531,1.16214,0.03257,0.03644,0.00939,0.01698,0.03257,0.04119,0.00475,-0.01947,0.02421,1.18042,1.19241,-0.01199,-0.00831,-0.00094,-0.00368,,,3.82,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,17.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,0.0,0.0,0.00071,-0.00429,0.16667,14.28571,44.32774,,,-28.51129,16.66667,15.87302,,,,,,,,,0.0087,0.01037,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,0.34,-3.7,0.08,-0.57,7.37,-5.87,2.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,33000.0,40000.0,40000.0,-93.68,51.47,9.71,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,,n2n,n2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-17,1.17946,,,,,1.19026,1.19374,1.18501,1.16221,0.03152,0.03612,0.00873,0.01652,0.03152,0.04063,0.0045,-0.0196,0.02411,1.17882,1.19075,-0.01193,-0.00903,-0.00099,-0.0029,,,3.52,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,16.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,0.0,0.0,0.00071,-0.00429,0.16667,14.28571,44.68228,,,-28.51129,16.66667,16.66667,,,,,,,,,0.00808,0.01032,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,0.64,-3.7,0.08,-0.57,7.37,-5.87,3.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,40000.0,40000.0,40000.0,51.47,9.71,6.19,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,,n2n,n2p,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-19,1.1836,,,,,1.18947,1.1932,1.18491,1.16239,0.03081,0.03581,0.00829,0.01609,0.03081,0.04009,0.00428,-0.01972,0.024,1.179,1.18995,-0.01095,-0.00942,-0.00101,-0.00154,,,3.16,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,14.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,0.01,0.0,0.00143,-0.00429,0.33333,25.0,45.04831,,,-17.797,33.33333,22.22222,,,,,,,,,0.00822,0.01028,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,0.99,-3.7,0.08,-0.57,7.37,-5.87,4.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,40000.0,40000.0,7000.0,9.71,6.19,-27.5,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,n2n,n2p,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-20,1.18828,,,,,1.18951,1.19307,1.18501,1.16267,0.03041,0.0355,0.00806,0.01567,0.03041,0.03956,0.00407,-0.01982,0.02389,1.18069,1.18995,-0.00926,-0.00938,-0.00101,0.00012,,,2.75,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,13.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,0.01,0.0,0.00214,-0.00429,0.5,33.33333,45.418,,,-9.46367,50.0,33.33333,,,,,,,,,0.00835,0.01025,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,1.39,-3.7,0.08,-0.57,7.37,-5.87,5.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.22,1.22,1.23,1.16,1.21,1.21,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,40000.0,7000.0,39000.0,6.19,-27.5,-1.15,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,66.667,20.0,57.143,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-11-29,2012-11-16,2012-11-02,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,n2p,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-21,1.19332,,,,1.2,1.19032,1.19334,1.18531,1.16304,0.03031,0.03519,0.00804,0.01528,0.03031,0.03906,0.00387,-0.01991,0.02378,1.18366,1.1907,-0.00704,-0.00892,-0.00099,0.00188,,,2.32,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,12.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,0.01,0.0,0.00286,-0.00429,0.66667,40.0,45.78425,,,-2.797,80.0,54.44444,,80.0,100.0,,,,,,0.00918,0.01022,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,1.82,-3.7,0.08,-0.57,7.37,-5.87,6.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2,1.22,1.22,1.16,1.21,1.21,2012-12-21,2012-11-29,2012-11-16,2012-12-07,2012-11-20,2012-11-14,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,7000.0,39000.0,48000.0,-27.5,-1.15,9.3,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,80.0,66.667,20.0,0.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-12-21,2012-11-29,2012-11-16,2012-12-07,2012-11-20,2012-11-14,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-12-24,1.19857,,,1.19,,1.1903,1.19321,1.1854,1.1633,0.02991,0.03489,0.00781,0.01491,0.02991,0.03859,0.0037,-0.01998,0.02368,1.18464,1.19065,-0.00601,-0.00833,-0.00095,0.00232,,,1.87,-7.37,0.71,-0.26,8.8,-1.21,0.9,-0.73,11.0,35.0,10.0,7.0,54.0,15.0,8.0,9.0,-0.0,-0.01,0.00286,-0.00357,0.8,44.44444,46.14122,,,1.64744,75.0,68.33333,75.0,,88.88889,,,,,,0.00924,0.0102,,,0,0,0,,,0.15,,,,,,1.217,1.223,1.21,1.172,1.216,1.139,2012-11-23,2012-10-25,2012-07-23,2012-12-12,2012-11-19,2012-09-05,2.27,-3.7,0.08,-0.57,7.37,-5.87,7.0,12.0,4.0,14.0,33.0,29.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2,1.22,1.22,1.19,1.16,1.21,2012-12-21,2012-11-29,2012-11-16,2012-12-24,2012-12-07,2012-11-20,0.014,0.013,0.012,0.007,0.01,0.009,2012-09-11,2012-02-24,2011-09-26,2012-06-20,2011-12-09,2011-05-26,39000.0,48000.0,53500.0,-1.15,9.3,49.47,0.01,0.01,0.004,-0.004,0.001,0.003,0.01432,0.01293,0.0037,-0.01094,-0.00151,0.00597,66.113,67.743,68.178,44.645,49.342,54.011,80.0,66.667,20.0,75.0,0.0,0.0,60.789,63.876,54.49,42.797,45.726,50.698,2012-10-30,2012-07-13,2012-04-10,2012-09-07,2012-05-29,2012-03-22,109,94,127,101,68,189,2012-09-27,2012-03-01,2011-11-01,2011-12-27,2011-09-13,2010-12-14,2012-12-21,2012-11-29,2012-11-16,2012-12-24,2012-12-07,2012-11-20,2012-10-11,2012-06-29,2012-03-26,2012-12-04,2012-08-22,2012-05-03,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,,-53500.0,,,,,,,p2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
