Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-07-30,0.29104,,,0.292,,0.29388,0.30758,0.33483,0.36183,0.29207,0.29423,-0.00216,-0.00367,0.00151,,,-1.39,23.0,-1.13,84.53,-1.86,1.42,-24.96,13.31,5.0,19.0,5.0,29.0,6.0,7.0,25.0,21.0,0.0,0.0,0.0045,-0.00465,0.96774,49.18033,49.18,,-12.35767,36.0,37.33333,36.0,,22.89056,31.62072,22.891,,-0.5425,-0.4095,-0.6795,-0.137,0.133,-0.27,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.279,0.403,2009-07-28,2009-02-05,2008-03-26,2009-06-03,2008-10-08,2008-03-13,0.315,0.294,0.294,0.292,0.273,0.273,2009-07-09,2009-06-24,2009-06-15,2009-07-30,2009-07-08,2009-06-16,2417999,420199,481999,152.99,10.1,-24.27,-0.006,-0.007,-0.011,-0.007,-0.008,-0.013,-0.0078,-0.01023,-0.0139,-0.00759,-0.00942,-0.01312,66.667,83.333,96.97,22.891,50.0,42.222,100.0,83.333,50.0,36.0,0.0,0.0,61.538,50.0,66.667,49.18,40.0,47.368,2009-06-26,2009-06-15,2009-05-27,2009-07-08,2009-06-18,2009-06-03,11,19,56,20,15,36,2009-07-24,2009-06-24,2009-06-11,2009-07-30,2009-07-17,2009-06-18,2009-07-09,2009-06-24,2009-06-15,2009-07-30,2009-07-08,2009-06-16,2009-07-09,2009-06-24,2009-06-15,2009-07-30,2009-07-08,2009-06-18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,,,,n2p,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-07-31,0.28993,,,,0.294,0.29385,0.30703,0.33401,0.36115,0.2923,0.29418,-0.00188,-0.00331,0.00143,,,-1.01,23.0,-1.13,84.53,-1.86,1.42,-24.96,13.31,4.0,19.0,5.0,29.0,6.0,7.0,25.0,21.0,0.0021,0.0,0.00465,-0.00465,1.0,50.0,,,0.82,40.0,37.33333,,40.0,25.39683,26.63603,,,-0.5412,-0.4016,-0.673,-0.1318,0.1396,-0.2714,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.279,0.403,2009-07-28,2009-02-05,2008-03-26,2009-06-03,2008-10-08,2008-03-13,0.294,0.315,0.294,0.292,0.273,0.273,2009-07-31,2009-07-09,2009-06-24,2009-07-30,2009-07-08,2009-06-16,420199,481999,782999,10.1,-24.27,-49.24,-0.006,-0.007,-0.011,-0.007,-0.008,-0.013,-0.0078,-0.01023,-0.0139,-0.00759,-0.00942,-0.01312,66.667,83.333,96.97,22.891,50.0,42.222,40.0,100.0,83.333,36.0,0.0,0.0,61.538,50.0,66.667,49.18,40.0,47.368,2009-06-26,2009-06-15,2009-05-27,2009-07-08,2009-06-18,2009-06-03,11,19,56,20,15,36,2009-07-24,2009-06-24,2009-06-11,2009-07-30,2009-07-17,2009-06-18,2009-07-31,2009-07-09,2009-06-24,2009-07-30,2009-07-08,2009-06-16,2009-07-09,2009-06-24,2009-06-15,2009-07-30,2009-07-08,2009-06-18,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,,,,,n2p,n2p,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-03,0.28885,,,,,0.29367,0.30642,0.33317,0.36046,0.29218,0.29399,-0.00181,-0.00301,0.0012,,-0.002,-0.64,23.0,-1.13,84.53,-1.86,1.42,-24.96,13.31,3.0,19.0,5.0,29.0,6.0,7.0,25.0,21.0,-0.0,-0.0021,0.00465,-0.0033,1.40909,58.49057,,58.491,9.31057,36.0,37.33333,,,25.39683,24.5614,,25.397,-0.5404,-0.395,-0.6679,-0.1275,0.1454,-0.2729,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.279,0.403,2009-07-28,2009-02-05,2008-03-26,2009-06-03,2008-10-08,2008-03-13,0.294,0.315,0.294,0.292,0.273,0.273,2009-07-31,2009-07-09,2009-06-24,2009-07-30,2009-07-08,2009-06-16,481999,782999,568999,-24.27,-49.24,8.83,-0.002,-0.006,-0.007,-0.007,-0.008,-0.013,-0.00301,-0.0078,-0.01023,-0.00759,-0.00942,-0.01312,25.397,66.667,83.333,22.891,50.0,42.222,40.0,100.0,83.333,36.0,0.0,0.0,58.491,61.538,50.0,49.18,40.0,47.368,2009-08-03,2009-06-26,2009-06-15,2009-07-08,2009-06-18,2009-06-03,38,11,19,20,15,36,2009-08-03,2009-07-24,2009-06-24,2009-07-30,2009-07-17,2009-06-18,2009-07-31,2009-07-09,2009-06-24,2009-07-30,2009-07-08,2009-06-16,2009-08-03,2009-07-09,2009-06-24,2009-07-30,2009-07-08,2009-06-18,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,-568999.0,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-04,0.28794,,,0.281,,0.2927,0.30542,0.33214,0.35966,0.29046,0.29302,-0.00256,-0.00292,0.00036,,,-0.33,23.0,-1.13,84.53,-1.86,1.42,-24.96,13.31,2.0,19.0,5.0,29.0,6.0,7.0,25.0,21.0,-0.0,-0.0105,0.00345,-0.00405,0.85185,46.0,,,-12.491,16.0,30.66667,16.0,,17.46032,22.75132,,,-0.5424,-0.3944,-0.6696,-0.1272,0.148,-0.2752,1,0,1,,,,,,-0.15,,,0.293,0.303,0.406,0.287,0.279,0.403,2009-07-28,2009-02-05,2008-03-26,2009-06-03,2008-10-08,2008-03-13,0.294,0.315,0.294,0.281,0.292,0.273,2009-07-31,2009-07-09,2009-06-24,2009-08-04,2009-07-30,2009-07-08,782999,568999,267999,-49.24,8.83,-11.67,-0.002,-0.006,-0.007,-0.007,-0.008,-0.013,-0.00301,-0.0078,-0.01023,-0.00759,-0.00942,-0.01312,25.397,66.667,83.333,22.891,50.0,42.222,40.0,100.0,83.333,16.0,36.0,0.0,58.491,61.538,50.0,49.18,40.0,47.368,2009-08-03,2009-06-26,2009-06-15,2009-07-08,2009-06-18,2009-06-03,38,11,19,20,15,36,2009-08-03,2009-07-24,2009-06-24,2009-07-30,2009-07-17,2009-06-18,2009-07-31,2009-07-09,2009-06-24,2009-08-04,2009-07-30,2009-07-08,2009-08-03,2009-07-09,2009-06-24,2009-07-30,2009-07-08,2009-06-18,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-08-05,0.28734,,,,,0.29196,0.30455,0.33117,0.3589,0.28933,0.29229,-0.00296,-0.00293,-3e-05,,,-0.12,23.0,-1.13,84.53,-1.86,1.42,-24.96,13.31,1.0,19.0,5.0,29.0,6.0,7.0,25.0,21.0,0.0021,0.0,0.0033,-0.00405,0.81481,44.89796,44.898,,-13.59304,20.0,24.0,,,12.69841,18.51852,12.698,,-0.5435,-0.3921,-0.6694,-0.1259,0.1514,-0.2773,0,0,1,,,,,,-0.15,,,0.293,0.303,0.406,0.287,0.279,0.403,2009-07-28,2009-02-05,2008-03-26,2009-06-03,2008-10-08,2008-03-13,0.294,0.315,0.294,0.281,0.292,0.273,2009-07-31,2009-07-09,2009-06-24,2009-08-04,2009-07-30,2009-07-08,568999,267999,119999,8.83,-11.67,-40.93,-0.002,-0.006,-0.007,-0.007,-0.008,-0.013,-0.00301,-0.0078,-0.01023,-0.00759,-0.00942,-0.01312,25.397,66.667,83.333,12.698,22.891,50.0,40.0,100.0,83.333,16.0,36.0,0.0,58.491,61.538,50.0,44.898,49.18,40.0,2009-08-03,2009-06-26,2009-06-15,2009-07-08,2009-06-18,2009-06-03,38,11,19,20,15,36,2009-08-03,2009-07-24,2009-06-24,2009-08-05,2009-07-30,2009-07-17,2009-07-31,2009-07-09,2009-06-24,2009-08-04,2009-07-30,2009-07-08,2009-08-03,2009-07-09,2009-06-24,2009-08-05,2009-07-30,2009-07-08,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-08-06,0.28743,0.287,,,0.289,0.29176,0.30396,0.33034,0.35821,0.28934,0.29207,-0.00274,-0.00289,0.00015,,,22.81,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,19.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0063,0.0,0.00375,-0.00405,0.92593,48.07692,,,3.17892,32.0,22.66667,,32.0,23.80952,17.98942,,,-0.5425,-0.3858,-0.6645,-0.122,0.1567,-0.2787,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.281,0.292,0.273,2009-08-06,2009-07-31,2009-07-09,2009-08-04,2009-07-30,2009-07-08,267999,119999,23999,-11.67,-40.93,-56.95,-0.002,-0.006,-0.007,-0.007,-0.008,-0.013,-0.00301,-0.0078,-0.01023,-0.00759,-0.00942,-0.01312,25.397,66.667,83.333,12.698,22.891,50.0,32.0,40.0,100.0,16.0,36.0,0.0,58.491,61.538,50.0,44.898,49.18,40.0,2009-08-03,2009-06-26,2009-06-15,2009-07-08,2009-06-18,2009-06-03,38,11,19,20,15,36,2009-08-03,2009-07-24,2009-06-24,2009-08-05,2009-07-30,2009-07-17,2009-08-06,2009-07-31,2009-07-09,2009-08-04,2009-07-30,2009-07-08,2009-08-03,2009-07-09,2009-06-24,2009-08-05,2009-07-30,2009-07-08,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-07,0.28856,,,,,0.29126,0.30322,0.32945,0.35748,0.2887,0.29157,-0.00286,-0.00289,2e-05,,,22.33,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,18.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,-0.0,-0.0042,0.00375,-0.00375,1.0,50.0,,,5.102,24.0,25.33333,,,34.92063,23.80952,,,-0.5426,-0.3819,-0.6622,-0.1196,0.1607,-0.2803,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.281,0.292,0.273,2009-08-06,2009-07-31,2009-07-09,2009-08-04,2009-07-30,2009-07-08,119999,23999,120999,-40.93,-56.95,-35.68,-0.002,-0.006,-0.007,-0.007,-0.008,-0.013,-0.00301,-0.0078,-0.01023,-0.00759,-0.00942,-0.01312,25.397,66.667,83.333,12.698,22.891,50.0,32.0,40.0,100.0,16.0,36.0,0.0,58.491,61.538,50.0,44.898,49.18,40.0,2009-08-03,2009-06-26,2009-06-15,2009-07-08,2009-06-18,2009-06-03,38,11,19,20,15,36,2009-08-03,2009-07-24,2009-06-24,2009-08-05,2009-07-30,2009-07-17,2009-08-06,2009-07-31,2009-07-09,2009-08-04,2009-07-30,2009-07-08,2009-08-03,2009-07-09,2009-06-24,2009-08-05,2009-07-30,2009-07-08,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-10,0.29092,,,,,0.29079,0.30251,0.32857,0.35677,0.28816,0.29109,-0.00293,-0.00289,-4e-05,,,21.34,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,17.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0,0.0,0.00375,-0.00285,1.31579,56.81818,,56.818,11.92018,9.52381,21.84127,,,43.49206,34.07407,,43.492,-0.5426,-0.3778,-0.6598,-0.1172,0.1648,-0.282,1,0,1,,,,,,-0.15,,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.281,0.292,0.273,2009-08-06,2009-07-31,2009-07-09,2009-08-04,2009-07-30,2009-07-08,23999,120999,19999,-56.95,-35.68,-37.74,-0.002,-0.006,-0.007,-0.007,-0.008,-0.013,-0.00301,-0.0078,-0.01023,-0.00759,-0.00942,-0.01312,43.492,25.397,66.667,12.698,22.891,50.0,32.0,40.0,100.0,16.0,36.0,0.0,56.818,58.491,61.538,44.898,49.18,40.0,2009-08-03,2009-06-26,2009-06-15,2009-07-08,2009-06-18,2009-06-03,38,11,19,20,15,36,2009-08-10,2009-08-03,2009-07-24,2009-08-05,2009-07-30,2009-07-17,2009-08-06,2009-07-31,2009-07-09,2009-08-04,2009-07-30,2009-07-08,2009-08-10,2009-08-03,2009-07-09,2009-08-05,2009-07-30,2009-07-08,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-08-11,0.29452,,,0.283,,0.2902,0.30175,0.32767,0.35603,0.28738,0.2905,-0.00312,-0.00294,-0.00018,,,19.86,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,16.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,-0.0,-0.0021,0.00075,-0.003,0.25,20.0,20.0,,-36.818,4.7619,12.7619,4.762,,24.44444,34.28571,,,-0.5428,-0.3747,-0.6583,-0.1155,0.1681,-0.2836,1,0,1,,,,,,-0.15,,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.283,0.281,0.292,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,120999,19999,9999,-35.68,-37.74,-8.48,-0.002,-0.006,-0.007,-0.007,-0.008,-0.013,-0.00301,-0.0078,-0.01023,-0.00759,-0.00942,-0.01312,43.492,25.397,66.667,12.698,22.891,50.0,32.0,40.0,100.0,4.762,16.0,36.0,56.818,58.491,61.538,20.0,44.898,49.18,2009-08-03,2009-06-26,2009-06-15,2009-07-08,2009-06-18,2009-06-03,38,11,19,20,15,36,2009-08-10,2009-08-03,2009-07-24,2009-08-05,2009-07-30,2009-07-17,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,2009-08-10,2009-08-03,2009-07-09,2009-08-11,2009-08-05,2009-07-30,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-08-12,0.29911,,,,,0.28982,0.3011,0.32683,0.35533,0.28705,0.29011,-0.00306,-0.00296,-0.0001,-0.003,,18.02,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,15.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0021,0.0,0.0009,-0.0015,0.6,37.5,,,17.5,9.52381,7.93651,,,24.44444,30.79365,24.444,,-0.5423,-0.3701,-0.6551,-0.1128,0.1722,-0.285,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.283,0.281,0.292,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,19999,9999,45999,-37.74,-8.48,-49.67,-0.002,-0.006,-0.007,-0.003,-0.007,-0.008,-0.00301,-0.0078,-0.01023,-0.00296,-0.00759,-0.00942,43.492,25.397,66.667,24.444,12.698,22.891,32.0,40.0,100.0,4.762,16.0,36.0,56.818,58.491,61.538,20.0,44.898,49.18,2009-08-03,2009-06-26,2009-06-15,2009-08-12,2009-07-08,2009-06-18,38,11,19,35,20,15,2009-08-10,2009-08-03,2009-07-24,2009-08-12,2009-08-05,2009-07-30,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,2009-08-10,2009-08-03,2009-07-09,2009-08-11,2009-08-05,2009-07-30,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,45999.0,p2n,n2p,p2p,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-13,0.30429,,,,,0.29011,0.30081,0.32617,0.35471,0.28806,0.29037,-0.00231,-0.00283,0.00052,,,16.01,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,14.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0084,0.0,0.0015,-0.0015,1.0,50.0,,,30.0,28.57143,14.28571,,,29.62963,26.17284,,,-0.539,-0.3606,-0.646,-0.107,0.1784,-0.2854,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.283,0.281,0.292,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,9999,45999,1374999,-8.48,-49.67,1782.94,-0.002,-0.006,-0.007,-0.003,-0.007,-0.008,-0.00301,-0.0078,-0.01023,-0.00296,-0.00759,-0.00942,43.492,25.397,66.667,24.444,12.698,22.891,32.0,40.0,100.0,4.762,16.0,36.0,56.818,58.491,61.538,20.0,44.898,49.18,2009-08-03,2009-06-26,2009-06-15,2009-08-12,2009-07-08,2009-06-18,38,11,19,35,20,15,2009-08-10,2009-08-03,2009-07-24,2009-08-12,2009-08-05,2009-07-30,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,2009-08-10,2009-08-03,2009-07-09,2009-08-11,2009-08-05,2009-07-30,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1374999.0,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-14,0.30983,,,,,0.29215,0.30143,0.32598,0.35434,0.29246,0.29232,0.00014,-0.00224,0.00238,,,13.93,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,13.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0231,0.0,0.00315,-0.0015,2.1,67.74194,,,47.74194,43.64303,27.24609,,,43.68233,32.58547,,,-0.5291,-0.3383,-0.6219,-0.0928,0.1908,-0.2836,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.283,0.281,0.292,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,45999,1374999,14573596,-49.67,1782.94,1017.72,-0.002,-0.006,-0.007,-0.003,-0.007,-0.008,-0.00301,-0.0078,-0.01023,-0.00296,-0.00759,-0.00942,43.492,25.397,66.667,24.444,12.698,22.891,32.0,40.0,100.0,4.762,16.0,36.0,56.818,58.491,61.538,20.0,44.898,49.18,2009-08-03,2009-06-26,2009-06-15,2009-08-12,2009-07-08,2009-06-18,38,11,19,35,20,15,2009-08-10,2009-08-03,2009-07-24,2009-08-12,2009-08-05,2009-07-30,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,2009-08-10,2009-08-03,2009-07-09,2009-08-11,2009-08-05,2009-07-30,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-17,0.31575,,,,,0.29517,0.30261,0.32609,0.35411,0.29845,0.29521,0.00324,-0.00114,0.00438,,,11.8,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,12.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0147,0.0,0.0042,-0.0015,2.8,73.68421,,,53.68421,61.61369,44.60938,,,52.77197,42.02798,,,-0.515,-0.3092,-0.5894,-0.0744,0.2058,-0.2802,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.283,0.281,0.292,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,1374999,14573596,4099198,1782.94,1017.72,25.34,-0.002,-0.006,-0.007,-0.003,-0.007,-0.008,-0.00301,-0.0078,-0.01023,-0.00296,-0.00759,-0.00942,43.492,25.397,66.667,24.444,12.698,22.891,32.0,40.0,100.0,4.762,16.0,36.0,56.818,58.491,61.538,20.0,44.898,49.18,2009-08-03,2009-06-26,2009-06-15,2009-08-12,2009-07-08,2009-06-18,38,11,19,35,20,15,2009-08-10,2009-08-03,2009-07-24,2009-08-12,2009-08-05,2009-07-30,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,2009-08-10,2009-08-03,2009-07-09,2009-08-11,2009-08-05,2009-07-30,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-18,0.32195,,,,,0.29796,0.30374,0.32619,0.35388,0.30352,0.29789,0.00563,0.00021,0.00542,,,9.64,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,11.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0,0.0,0.0042,-0.00135,3.11111,75.67568,,,55.67568,61.61369,55.62347,,,54.4542,50.30283,,,-0.5014,-0.2823,-0.5592,-0.0578,0.2191,-0.2769,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.283,0.281,0.292,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,14573596,4099198,1337799,1017.72,25.34,-0.19,-0.002,-0.006,-0.007,-0.003,-0.007,-0.008,-0.00301,-0.0078,-0.01023,-0.00296,-0.00759,-0.00942,43.492,25.397,66.667,24.444,12.698,22.891,32.0,40.0,100.0,4.762,16.0,36.0,56.818,58.491,61.538,20.0,44.898,49.18,2009-08-03,2009-06-26,2009-06-15,2009-08-12,2009-07-08,2009-06-18,38,11,19,35,20,15,2009-08-10,2009-08-03,2009-07-24,2009-08-12,2009-08-05,2009-07-30,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,2009-08-10,2009-08-03,2009-07-09,2009-08-11,2009-08-05,2009-07-30,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-08-19,0.32816,,,,,0.30053,0.30482,0.3263,0.35366,0.30781,0.30038,0.00744,0.00166,0.00578,,,7.57,-1.13,84.53,-1.86,1.42,-24.96,13.31,-11.38,10.0,5.0,29.0,6.0,7.0,25.0,21.0,29.0,0.0,0.0,0.0042,-0.00135,3.11111,75.67568,,75.676,55.67568,61.61369,61.61369,,,58.6096,55.27859,,58.61,-0.4884,-0.2577,-0.5313,-0.0429,0.2307,-0.2736,1,1,1,,,,,,,-0.15,,0.293,0.303,0.406,0.287,0.287,0.279,2009-07-28,2009-02-05,2008-03-26,2009-08-06,2009-06-03,2008-10-08,0.289,0.294,0.315,0.283,0.281,0.292,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,4099198,1337799,2265399,25.34,-0.19,-61.51,-0.002,-0.006,-0.007,-0.003,-0.007,-0.008,-0.00301,-0.0078,-0.01023,-0.00296,-0.00759,-0.00942,58.61,43.492,25.397,24.444,12.698,22.891,32.0,40.0,100.0,4.762,16.0,36.0,75.676,56.818,58.491,20.0,44.898,49.18,2009-08-03,2009-06-26,2009-06-15,2009-08-12,2009-07-08,2009-06-18,38,11,19,35,20,15,2009-08-19,2009-08-10,2009-08-03,2009-08-12,2009-08-05,2009-07-30,2009-08-06,2009-07-31,2009-07-09,2009-08-11,2009-08-04,2009-07-30,2009-08-19,2009-08-10,2009-08-03,2009-08-11,2009-08-05,2009-07-30,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,,,,2265399.0,p2p,n2p,n2n,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
