Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2000-11-08,1.3363,,,,1.398,1.38718,1.43755,1.48712,1.49926,1.36822,1.38926,-0.02104,-0.03457,0.01353,,,-20.83,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,43.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,0.0054,0.0,0.03517,-0.03691,0.95297,48.79596,,,2.22896,60.52952,58.34855,,60.53,90.89797,85.90096,,90.898,-0.6171,-0.9994,-1.1208,-0.5037,-0.3823,-0.1214,1,0,1,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,5141.0,1028.0,30848.0,60.01,0.0,350.01,-0.037,-0.025,0.002,-0.058,-0.053,-0.028,-0.03446,-0.02245,-0.01939,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,59.277,45.294,51.678,46.567,43.413,44.379,2000-09-25,2000-08-30,2000-08-18,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-11-03,2000-10-05,2000-09-25,2000-11-07,2000-10-12,2000-10-02,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2p,n2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-11-16,1.31869,,,,,1.38389,1.4339,1.48429,1.49772,1.36456,1.38594,-0.02138,-0.03193,0.01055,,-0.021,-19.77,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,37.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0537,0.03517,-0.03021,1.16434,53.79657,,53.797,7.22957,44.18746,54.53439,,,87.2679,88.57449,,,-0.6382,-1.004,-1.1383,-0.5001,-0.3658,-0.1343,0,0,1,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,30848.0,1028.0,0.0,350.01,-11.11,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,53.797,59.277,45.294,46.567,43.413,44.379,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-11-16,2000-11-03,2000-10-05,2000-11-07,2000-10-12,2000-10-02,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,-1028.0,,p2n,n2p,p2p,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-11-20,1.29701,,,,,1.37671,1.42828,1.48046,1.49566,1.35318,1.37888,-0.0257,-0.03068,0.00499,,,-18.43,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,35.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0538,0.03517,-0.03405,1.03293,50.81003,,,-2.98697,27.81497,44.17732,,,72.98475,83.71687,,,-0.6738,-1.0375,-1.1895,-0.5157,-0.3637,-0.152,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,30848.0,1028.0,1028.0,350.01,-11.11,0.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,53.797,59.277,45.294,46.567,43.413,44.379,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-11-16,2000-11-03,2000-10-05,2000-11-07,2000-10-12,2000-10-02,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-11-21,1.27332,,,,,1.36637,1.42098,1.47574,1.49314,1.33611,1.36875,-0.03265,-0.03107,-0.00157,,,-16.91,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,34.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0484,0.03517,-0.03675,0.95705,48.90257,,,-4.89443,13.08582,28.36275,,,40.76735,67.00667,,,-0.7216,-1.0937,-1.2677,-0.5461,-0.3721,-0.174,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,1028.0,2056.0,-11.11,0.0,-87.5,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,53.797,59.277,45.294,46.567,43.413,44.379,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-11-16,2000-11-03,2000-10-05,2000-11-07,2000-10-12,2000-10-02,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-11-23,1.24855,,,,,1.35558,1.41334,1.4708,1.49048,1.31918,1.35818,-0.039,-0.03266,-0.00634,,,-15.26,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,32.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0161,0.01635,-0.0379,0.4314,30.13825,30.138,,-23.65875,12.34511,17.74863,,,16.43351,43.3952,,,-0.7714,-1.1522,-1.349,-0.5776,-0.3808,-0.1968,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,2056.0,1028.0,0.0,-87.5,0.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,53.797,59.277,45.294,30.138,46.567,43.413,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-11-16,2000-11-03,2000-10-05,2000-11-23,2000-11-07,2000-10-12,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-11-29,1.22309,,,,,1.34562,1.40599,1.46595,1.48785,1.30486,1.3484,-0.04354,-0.03484,-0.0087,,,-13.5,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,28.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,0.0,0.0,0.01635,-0.01908,0.85698,46.14919,,46.149,16.01119,12.34511,12.59201,,,1.11593,19.43893,,,-0.8186,-1.2033,-1.4223,-0.6037,-0.3847,-0.219,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2056.0,1028.0,2056.0,-87.5,0.0,24.99,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,46.149,53.797,59.277,30.138,46.567,43.413,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-11-29,2000-11-16,2000-11-03,2000-11-23,2000-11-07,2000-10-12,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,p2p,n2p,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-12-08,1.19747,,,,,1.33311,1.39725,1.46035,1.48482,1.28611,1.33615,-0.05004,-0.03788,-0.01216,,,-11.65,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,21.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0431,0.01635,-0.02216,0.73791,42.45965,42.46,,-3.68935,0.0,8.23007,,,0.0,5.84982,,,-0.8757,-1.2724,-1.5171,-0.6414,-0.3967,-0.2447,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,2056.0,1028.0,0.0,24.99,-20.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,46.149,53.797,59.277,42.46,30.138,46.567,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-11-29,2000-11-16,2000-11-03,2000-12-08,2000-11-23,2000-11-07,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,,,-1028.0,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-12-12,1.17208,,,,,1.32156,1.38885,1.45486,1.48181,1.27025,1.3248,-0.05455,-0.04121,-0.01334,,,-9.73,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,19.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,0.0,0.0,0.01635,-0.02141,0.76376,43.30306,,43.303,0.84306,0.0,4.11504,,,0.0,0.37198,,,-0.9296,-1.333,-1.6025,-0.6729,-0.4034,-0.2695,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2056.0,1028.0,1028.0,24.99,-20.0,0.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,43.303,46.149,53.797,42.46,30.138,46.567,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-12-12,2000-11-29,2000-11-16,2000-12-08,2000-11-23,2000-11-07,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-12-15,1.14757,,,,,1.31008,1.38036,1.44926,1.47873,1.25518,1.31351,-0.05833,-0.04463,-0.01369,,,-7.81,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,16.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0107,0.01635,-0.02217,0.73744,42.44391,,,-0.85909,0.0,0.0,,,0.0,0.0,,,-0.9837,-1.3918,-1.6865,-0.7028,-0.4081,-0.2947,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,1028.0,3084.0,-20.0,0.0,24.99,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,43.303,46.149,53.797,42.46,30.138,46.567,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-12-12,2000-11-29,2000-11-16,2000-12-08,2000-11-23,2000-11-07,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-12-19,1.12462,,,,,1.29948,1.3722,1.44378,1.47569,1.24243,1.30305,-0.06062,-0.04783,-0.01279,,,-5.92,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,14.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,0.0,0.0,0.00469,-0.02217,0.21134,17.44681,,,-25.85619,0.0,0.0,,,0.0,0.0,,,-1.0349,-1.443,-1.7621,-0.7272,-0.4081,-0.3191,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,3084.0,1028.0,0.0,24.99,0.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,43.303,46.149,53.797,42.46,30.138,46.567,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-12-12,2000-11-29,2000-11-16,2000-12-08,2000-11-23,2000-11-07,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-12-20,1.10391,,,,,1.28225,1.36056,1.43648,1.4717,1.21675,1.28619,-0.06944,-0.05215,-0.01729,,,-4.16,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,13.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0968,0.00469,-0.02419,0.19368,16.22558,,,-27.07742,0.0,0.0,,,0.0,0.0,,,-1.1114,-1.5423,-1.8945,-0.7831,-0.4309,-0.3522,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,3084.0,1028.0,1028.0,24.99,0.0,0.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,43.303,46.149,53.797,42.46,30.138,46.567,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-12-12,2000-11-29,2000-11-16,2000-12-08,2000-11-23,2000-11-07,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2000-12-22,1.0863,,,,,1.26304,1.3477,1.42848,1.46733,1.1884,1.2674,-0.079,-0.05752,-0.02148,,,-2.61,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,11.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.043,0.00115,-0.02726,0.04218,4.04726,4.047,,-39.25574,0.0,0.0,,,0.0,0.0,,,-1.1963,-1.6544,-2.0429,-0.8466,-0.4581,-0.3885,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,1028.0,2056.0,0.0,0.0,-20.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,43.303,46.149,53.797,4.047,42.46,30.138,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2000-12-12,2000-11-29,2000-11-16,2000-12-22,2000-12-08,2000-11-23,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2001-01-02,1.07264,,,,,1.24448,1.33491,1.42043,1.4629,1.16276,1.2492,-0.08644,-0.06331,-0.02314,,,-1.37,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,4.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,-0.0,-0.0108,0.00115,-0.02689,0.04277,4.10191,,4.102,0.05491,0.0,0.0,,,0.0,0.0,,,-1.2799,-1.7595,-2.1842,-0.9043,-0.4796,-0.4247,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,1028.0,2056.0,1028.0,0.0,-20.0,0.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,4.102,43.303,46.149,4.047,42.46,30.138,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2001-01-02,2000-12-12,2000-11-29,2000-12-22,2000-12-08,2000-11-23,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2001-01-04,1.06351,,,,,1.22734,1.32263,1.41253,1.45851,1.14105,1.23235,-0.09129,-0.0689,-0.02239,,,-0.52,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,2.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,0.0,0.0,0.00039,-0.02689,0.01435,1.41435,,,-2.68765,0.0,0.0,,,0.0,0.0,,,-1.3588,-1.8519,-2.3117,-0.9529,-0.4931,-0.4598,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.382,1.349,1.254,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2056.0,1028.0,1028.0,-20.0,0.0,0.0,-0.021,-0.037,-0.025,-0.058,-0.053,-0.028,-0.03193,-0.03446,-0.02245,-0.04567,-0.03394,-0.02114,90.898,84.617,42.517,79.247,11.486,37.925,60.53,67.607,57.287,55.63,51.84,17.644,4.102,43.303,46.149,4.047,42.46,30.138,2000-11-16,2000-09-25,2000-08-30,2000-10-05,2000-09-22,2000-08-28,2000-11-08,2000-10-20,2000-10-03,2000-11-03,2000-10-05,2000-10-02,2000-11-08,2000-10-20,2000-10-09,2000-11-03,2000-10-12,2000-10-05,2001-01-02,2000-12-12,2000-11-29,2000-12-22,2000-12-08,2000-11-23,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2001-01-05,1.05887,,,1.022,,1.21152,1.31083,1.40479,1.45416,1.12269,1.21674,-0.09405,-0.07393,-0.02012,-0.094,,-0.08,1.42,-13.61,44.98,-1.41,2.34,-4.42,17.36,1.0,20.0,50.0,46.0,19.0,14.0,43.0,70.0,0.0,0.0,0.0,-0.02689,0.0,0.0,0.0,,-4.102,0.0,0.0,0.0,,0.0,0.0,0.0,,-1.4333,-1.9327,-2.4264,-0.9931,-0.4994,-0.4937,0,0,0,,,,,,-0.15,,,1.353,1.479,1.659,1.32,1.409,1.591,2000-11-03,2000-07-31,2000-05-23,2000-10-02,2000-06-22,2000-04-21,1.398,1.398,1.417,1.022,1.382,1.349,2000-11-08,2000-10-20,2000-10-09,2001-01-05,2000-11-03,2000-10-12,1028.0,1028.0,1028.0,0.0,0.0,-24.99,-0.021,-0.037,-0.025,-0.094,-0.058,-0.053,-0.03193,-0.03446,-0.02245,-0.07393,-0.04567,-0.03394,90.898,84.617,42.517,0.0,79.247,11.486,60.53,67.607,57.287,0.0,55.63,51.84,4.102,43.303,46.149,0.0,4.047,42.46,2000-11-16,2000-09-25,2000-08-30,2001-01-05,2000-10-05,2000-09-22,2000-11-08,2000-10-20,2000-10-03,2001-01-05,2000-11-03,2000-10-05,2000-11-08,2000-10-20,2000-10-09,2001-01-05,2000-11-03,2000-10-12,2001-01-02,2000-12-12,2000-11-29,2001-01-05,2000-12-22,2000-12-08,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,p2p,n2p,p2n,p2n,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
