Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2001-10-18,0.57356,,,0.569,,0.58392,0.60315,0.69464,0.92748,0.57077,0.58462,-0.01385,-0.01262,-0.00123,,,42.09,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,37.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,-0.0,-0.0145,0.01241,-0.01999,0.62058,38.29365,,,-6.14835,46.64824,48.87123,46.648,,88.29268,84.41678,,,-3.2433,-1.1072,-3.4356,-0.1923,2.1361,-2.3284,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.584,0.588,0.719,0.569,0.511,0.531,2001-10-17,2001-09-19,2001-09-11,2001-10-18,2001-09-25,2001-09-18,1000,1000,1000,0.0,-63.63,-24.99,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,94.979,53.661,49.094,30.562,48.098,26.684,51.659,53.317,50.0,46.648,26.641,33.31,44.442,39.18,45.349,37.235,36.375,41.244,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-17,2001-09-26,2001-09-19,2001-10-04,2001-09-25,2001-09-17,2001-10-17,2001-09-19,2001-09-17,2001-10-18,2001-09-25,2001-09-18,2001-10-10,2001-10-01,2001-09-19,2001-10-04,2001-09-26,2001-09-18,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,,,,n2p,p2p,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-19,0.57941,,,,,0.58354,0.6022,0.69235,0.92401,0.57202,0.5842,-0.01218,-0.01253,0.00035,,,40.66,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,36.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0097,0.0,0.01,-0.01999,0.50018,33.34127,33.341,,-11.10073,59.99171,52.76618,,,79.86319,87.71157,,,-3.2181,-1.0881,-3.4047,-0.1866,2.13,-2.3166,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.584,0.588,0.719,0.569,0.511,0.531,2001-10-17,2001-09-19,2001-09-11,2001-10-18,2001-09-25,2001-09-18,1000,1000,2000,-63.63,-24.99,33.32,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,94.979,53.661,49.094,30.562,48.098,26.684,51.659,53.317,50.0,46.648,26.641,33.31,44.442,39.18,45.349,33.341,37.235,36.375,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-17,2001-09-26,2001-09-19,2001-10-04,2001-09-25,2001-09-17,2001-10-17,2001-09-19,2001-09-17,2001-10-18,2001-09-25,2001-09-18,2001-10-10,2001-10-01,2001-09-19,2001-10-19,2001-10-04,2001-09-26,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2000.0,,,,p2p,n2p,n2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-22,0.58495,,,,,0.58318,0.60129,0.6901,0.92057,0.57308,0.5838,-0.01073,-0.01217,0.00144,,,39.33,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,35.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0,0.0,0.01,-0.01551,0.64457,39.19373,,,5.85273,88.23171,64.95722,,,68.82871,78.99486,68.829,,-3.1928,-1.0692,-3.3739,-0.1811,2.1236,-2.3047,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.584,0.588,0.719,0.569,0.511,0.531,2001-10-17,2001-09-19,2001-09-11,2001-10-18,2001-09-25,2001-09-18,1000,2000,2000,-24.99,33.32,24.99,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,94.979,53.661,49.094,68.829,30.562,48.098,51.659,53.317,50.0,46.648,26.641,33.31,44.442,39.18,45.349,33.341,37.235,36.375,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-17,2001-09-26,2001-09-19,2001-10-22,2001-10-04,2001-09-25,2001-10-17,2001-09-19,2001-09-17,2001-10-18,2001-09-25,2001-09-18,2001-10-10,2001-10-01,2001-09-19,2001-10-19,2001-10-04,2001-09-26,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,,,,,p2p,n2p,n2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-23,0.59032,,,,0.598,0.58434,0.60117,0.68828,0.91737,0.57694,0.58487,-0.00793,-0.01132,0.00339,,,38.06,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,34.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0193,0.0,0.01138,-0.01,1.13786,53.22419,,53.224,19.88319,100.0,82.74114,,100.0,77.93103,75.54098,,77.931,-3.162,-1.0394,-3.3303,-0.1683,2.1226,-2.2909,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.598,0.584,0.588,0.569,0.511,0.531,2001-10-23,2001-10-17,2001-09-19,2001-10-18,2001-09-25,2001-09-18,2000,2000,7000,33.32,24.99,119.98,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,77.931,94.979,53.661,68.829,30.562,48.098,100.0,51.659,53.317,46.648,26.641,33.31,53.224,44.442,39.18,33.341,37.235,36.375,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-23,2001-10-17,2001-09-26,2001-10-22,2001-10-04,2001-09-25,2001-10-23,2001-10-17,2001-09-19,2001-10-18,2001-09-25,2001-09-18,2001-10-23,2001-10-10,2001-10-01,2001-10-19,2001-10-04,2001-09-26,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,7000.0,,,n2p,n2n,n2p,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-26,0.59558,,,,,0.58392,0.60029,0.68611,0.914,0.57724,0.58443,-0.00718,-0.01049,0.00331,,,36.84,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,31.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,-0.0,-0.0193,0.01138,-0.01138,1.0,50.0,50.0,,-3.224,77.79056,88.67409,,,69.93199,72.23058,,,-3.1371,-1.0219,-3.3008,-0.1637,2.1152,-2.2789,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.598,0.584,0.588,0.569,0.511,0.531,2001-10-23,2001-10-17,2001-09-19,2001-10-18,2001-09-25,2001-09-18,2000,7000,1000,24.99,119.98,-9.09,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,77.931,94.979,53.661,68.829,30.562,48.098,100.0,51.659,53.317,46.648,26.641,33.31,53.224,44.442,39.18,50.0,33.341,37.235,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-23,2001-10-17,2001-09-26,2001-10-22,2001-10-04,2001-09-25,2001-10-23,2001-10-17,2001-09-19,2001-10-18,2001-09-25,2001-09-18,2001-10-23,2001-10-10,2001-10-01,2001-10-26,2001-10-19,2001-10-04,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,-1000.0,,n2n,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-05,0.60095,,,0.579,,0.58353,0.59945,0.68399,0.91066,0.5775,0.58402,-0.00652,-0.0097,0.00318,,,35.62,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,25.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0,0.0,0.01138,-0.00793,1.43514,58.93452,,58.935,8.93452,77.79056,85.19371,77.791,,61.93294,69.93199,,,-3.1121,-1.0046,-3.2713,-0.1592,2.1075,-2.2667,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.598,0.584,0.588,0.579,0.569,0.511,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,7000,1000,2000,119.98,-9.09,0.0,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,77.931,94.979,53.661,68.829,30.562,48.098,100.0,51.659,53.317,77.791,46.648,26.641,58.935,53.224,44.442,50.0,33.341,37.235,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-23,2001-10-17,2001-09-26,2001-10-22,2001-10-04,2001-09-25,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,2001-11-05,2001-10-23,2001-10-10,2001-10-26,2001-10-19,2001-10-04,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-07,0.60653,,,,,0.58688,0.60054,0.68286,0.90784,0.58513,0.58721,-0.00208,-0.00818,0.0061,,,34.37,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,23.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0482,0.0,0.01069,-0.00793,1.34775,57.40599,57.406,,-1.52901,100.0,85.19371,,,61.93294,64.59929,61.933,,-3.073,-0.9598,-3.2096,-0.1366,2.1132,-2.2498,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.598,0.584,0.588,0.579,0.569,0.511,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,1000,2000,13000,-9.09,0.0,59.99,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,77.931,94.979,53.661,61.933,68.829,30.562,100.0,51.659,53.317,77.791,46.648,26.641,58.935,53.224,44.442,57.406,50.0,33.341,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-23,2001-10-17,2001-09-26,2001-11-07,2001-10-22,2001-10-04,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,2001-11-05,2001-10-23,2001-10-10,2001-11-07,2001-10-26,2001-10-19,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-08,0.61195,,,,,0.58998,0.60158,0.68176,0.90505,0.59159,0.59016,0.00142,-0.00626,0.00768,,,33.18,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,22.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0,0.0,0.01069,-0.00241,4.42604,81.57034,,81.57,24.16434,100.0,92.59685,,,80.96647,68.27745,,,-3.0347,-0.9178,-3.1507,-0.116,2.1169,-2.2329,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.598,0.584,0.588,0.579,0.569,0.511,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,2000,13000,5000,0.0,59.99,25.0,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,77.931,94.979,53.661,61.933,68.829,30.562,100.0,51.659,53.317,77.791,46.648,26.641,81.57,58.935,53.224,57.406,50.0,33.341,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-23,2001-10-17,2001-09-26,2001-11-07,2001-10-22,2001-10-04,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,2001-11-08,2001-11-05,2001-10-23,2001-11-07,2001-10-26,2001-10-19,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-12,0.617,,,,,0.59283,0.60258,0.68068,0.90228,0.59705,0.5929,0.00415,-0.00418,0.00832,,,32.09,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,20.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0,0.0,0.01034,-0.00241,4.28107,81.06443,,,-0.50557,100.0,100.0,,,100.0,80.96647,,,-2.997,-0.8785,-3.0945,-0.0975,2.1185,-2.216,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.598,0.584,0.588,0.579,0.569,0.511,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,13000,5000,7000,59.99,25.0,25.0,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,77.931,94.979,53.661,61.933,68.829,30.562,100.0,51.659,53.317,77.791,46.648,26.641,81.57,58.935,53.224,57.406,50.0,33.341,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-10-23,2001-10-17,2001-09-26,2001-11-07,2001-10-22,2001-10-04,2001-10-23,2001-10-17,2001-09-19,2001-11-05,2001-10-18,2001-09-25,2001-11-08,2001-11-05,2001-10-23,2001-11-07,2001-10-26,2001-10-19,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-13,0.6218,,,,0.627,0.59547,0.60354,0.67962,0.89954,0.60167,0.59543,0.00624,-0.00209,0.00833,,,31.07,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,19.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0,0.0,0.00965,-0.00241,3.99704,79.98816,,,-1.58184,100.0,100.0,,100.0,100.0,93.65549,,100.0,-2.96,-0.8415,-3.0407,-0.0807,2.1185,-2.1992,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.627,0.598,0.584,0.579,0.569,0.511,2001-11-13,2001-10-23,2001-10-17,2001-11-05,2001-10-18,2001-09-25,5000,7000,3000,25.0,25.0,-40.0,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,100.0,77.931,94.979,61.933,68.829,30.562,100.0,100.0,51.659,77.791,46.648,26.641,81.57,58.935,53.224,57.406,50.0,33.341,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-11-13,2001-10-23,2001-10-17,2001-11-07,2001-10-22,2001-10-04,2001-11-13,2001-10-23,2001-10-17,2001-11-05,2001-10-18,2001-09-25,2001-11-08,2001-11-05,2001-10-23,2001-11-07,2001-10-26,2001-10-19,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,3000.0,,n2p,n2p,p2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-15,0.62673,,,0.608,,0.59642,0.60371,0.67819,0.89664,0.60262,0.59635,0.00627,-0.00042,0.00669,,,30.04,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,17.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,-0.0,-0.0193,0.00931,-0.00379,2.45386,71.04689,,,-10.52311,69.2185,89.7395,,,86.65284,95.55095,,,-2.9293,-0.8177,-3.0022,-0.0729,2.1116,-2.1845,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.627,0.598,0.584,0.608,0.579,0.569,2001-11-13,2001-10-23,2001-10-17,2001-11-15,2001-11-05,2001-10-18,7000,3000,8000,25.0,-40.0,20.0,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,100.0,77.931,94.979,61.933,68.829,30.562,100.0,100.0,51.659,77.791,46.648,26.641,81.57,58.935,53.224,57.406,50.0,33.341,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-11-13,2001-10-23,2001-10-17,2001-11-07,2001-10-22,2001-10-04,2001-11-13,2001-10-23,2001-10-17,2001-11-05,2001-10-18,2001-09-25,2001-11-08,2001-11-05,2001-10-23,2001-11-07,2001-10-26,2001-10-19,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,-8000.0,,,,n2p,p2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-16,0.6321,,,,,0.59804,0.60425,0.67699,0.89386,0.60491,0.59792,0.00699,0.00106,0.00593,,,28.93,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,16.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0097,0.0,0.0069,-0.00379,1.81921,64.52906,64.529,,-17.04094,55.02591,74.74814,55.026,,63.58,83.41095,,,-2.8961,-0.7895,-2.9582,-0.0621,2.1066,-2.1687,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.627,0.598,0.584,0.608,0.579,0.569,2001-11-13,2001-10-23,2001-10-17,2001-11-15,2001-11-05,2001-10-18,3000,8000,25000,-40.0,20.0,99.99,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,100.0,77.931,94.979,61.933,68.829,30.562,100.0,100.0,51.659,55.026,77.791,46.648,81.57,58.935,53.224,64.529,57.406,50.0,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-11-13,2001-10-23,2001-10-17,2001-11-07,2001-10-22,2001-10-04,2001-11-13,2001-10-23,2001-10-17,2001-11-16,2001-11-05,2001-10-18,2001-11-08,2001-11-05,2001-10-23,2001-11-16,2001-11-07,2001-10-26,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,25000.0,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-19,0.63835,,,,0.656,0.6025,0.60628,0.67658,0.8915,0.61278,0.60223,0.01056,0.00296,0.0076,,,27.67,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,15.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,0.0386,0.0,0.00966,-0.00379,2.54614,71.80032,,71.8,7.27132,95.02591,73.0901,,95.026,61.02817,70.42033,,,-2.8522,-0.7408,-2.89,-0.0378,2.1114,-2.1492,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.656,0.627,0.598,0.608,0.579,0.569,2001-11-19,2001-11-13,2001-10-23,2001-11-15,2001-11-05,2001-10-18,8000,25000,19000,20.0,99.99,44.44,0.02,0.011,-0.023,-0.021,-0.009,-0.024,0.00964,0.00089,-0.03058,-0.00807,-0.00353,-0.02929,100.0,77.931,94.979,61.933,68.829,30.562,95.026,100.0,100.0,55.026,77.791,46.648,71.8,81.57,58.935,64.529,57.406,50.0,2001-09-11,2001-08-06,2001-07-06,2001-10-04,2001-08-22,2001-07-10,2001-11-13,2001-10-23,2001-10-17,2001-11-07,2001-10-22,2001-10-04,2001-11-19,2001-11-13,2001-10-23,2001-11-16,2001-11-05,2001-10-18,2001-11-19,2001-11-08,2001-11-05,2001-11-16,2001-11-07,2001-10-26,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-20,0.64617,,,,,0.60514,0.60748,0.67579,0.88896,0.61648,0.60479,0.01169,0.00471,0.00698,,0.012,26.13,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,14.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,-0.0,-0.0193,0.00896,-0.00517,1.73343,63.41587,,,-8.38413,75.02591,75.02591,,,59.24664,61.28494,,,-2.8148,-0.7065,-2.8382,-0.0234,2.1083,-2.1317,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.656,0.627,0.598,0.608,0.579,0.569,2001-11-19,2001-11-13,2001-10-23,2001-11-15,2001-11-05,2001-10-18,25000,19000,9000,99.99,44.44,1.92,0.012,0.02,0.011,-0.021,-0.009,-0.024,0.00471,0.00964,0.00089,-0.00807,-0.00353,-0.02929,100.0,77.931,94.979,61.933,68.829,30.562,95.026,100.0,100.0,55.026,77.791,46.648,71.8,81.57,58.935,64.529,57.406,50.0,2001-11-20,2001-09-11,2001-08-06,2001-10-04,2001-08-22,2001-07-10,2001-11-13,2001-10-23,2001-10-17,2001-11-07,2001-10-22,2001-10-04,2001-11-19,2001-11-13,2001-10-23,2001-11-16,2001-11-05,2001-10-18,2001-11-19,2001-11-08,2001-11-05,2001-11-16,2001-11-07,2001-10-26,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-11-21,0.65628,,,0.618,,0.60609,0.60787,0.67464,0.88626,0.61663,0.60573,0.01091,0.00595,0.00496,0.011,,24.19,-17.42,0.74,-5.46,3.43,-5.43,1.75,-6.27,13.0,54.0,11.0,20.0,8.0,12.0,9.0,27.0,-0.0,-0.0193,0.00896,-0.00551,1.62565,61.91416,61.914,,-9.88584,55.02591,75.02591,55.026,,55.07528,58.45003,,,-2.7839,-0.6855,-2.8017,-0.0178,2.0984,-2.1162,1,1,1,,,,,,,-0.15,,0.645,0.63,0.598,0.549,0.579,0.554,2001-09-06,2001-08-01,2001-06-01,2001-10-01,2001-08-17,2001-06-27,0.656,0.627,0.598,0.618,0.608,0.579,2001-11-19,2001-11-13,2001-10-23,2001-11-21,2001-11-15,2001-11-05,19000,9000,15000,44.44,1.92,-18.87,0.012,0.02,0.011,0.011,-0.021,-0.009,0.00471,0.00964,0.00089,0.00595,-0.00807,-0.00353,100.0,77.931,94.979,61.933,68.829,30.562,95.026,100.0,100.0,55.026,55.026,77.791,71.8,81.57,58.935,61.914,64.529,57.406,2001-11-20,2001-09-11,2001-08-06,2001-11-21,2001-10-04,2001-08-22,2001-11-13,2001-10-23,2001-10-17,2001-11-07,2001-10-22,2001-10-04,2001-11-19,2001-11-13,2001-10-23,2001-11-21,2001-11-16,2001-11-05,2001-11-19,2001-11-08,2001-11-05,2001-11-21,2001-11-16,2001-11-07,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,,,,,p2p,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
