Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-07-19,0.45782,,,0.436,,0.43065,0.38618,0.32871,0.2696,0.45666,0.42854,0.02812,0.03697,-0.00885,,,-24.42,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,22.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0033,0.00754,-0.00626,1.20296,54.60663,,,1.83063,20.58824,28.41461,20.588,,13.94759,11.94567,,,1.1658,1.0194,1.6105,0.4447,-0.1464,0.5911,0,1,0,,,,0.15,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.516,0.474,0.428,0.436,0.468,0.418,2007-07-11,2007-07-03,2007-06-28,2007-07-19,2007-07-05,2007-06-29,772000,1601800,490200,-38.2,6.16,-10.9,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,86.135,94.999,86.423,9.837,62.354,80.389,98.028,96.048,90.914,20.588,93.956,85.059,83.909,83.559,84.521,52.776,82.603,81.954,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-11,2007-06-21,2007-06-14,2007-07-18,2007-06-29,2007-06-18,2007-07-11,2007-07-06,2007-07-03,2007-07-19,2007-07-10,2007-07-05,2007-07-11,2007-07-09,2007-07-03,2007-07-18,2007-07-10,2007-07-04,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,,,,,n2p,p2p,n2n,p2p,n2p,Life.BearStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2007-07-20,0.45576,,,,0.466,0.43335,0.3893,0.33142,0.27155,0.45807,0.4313,0.02677,0.03493,-0.00816,,,-24.08,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,21.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,0.0303,0.0,0.00899,-0.00626,1.43444,58.92272,,58.923,6.14672,44.07666,30.70373,,44.077,36.39415,20.05946,,,1.1775,1.0193,1.618,0.4405,-0.1582,0.5987,1,1,0,,,0.15,,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.466,0.516,0.474,0.436,0.468,0.418,2007-07-20,2007-07-11,2007-07-03,2007-07-19,2007-07-05,2007-06-29,1601800,490200,1379200,6.16,-10.9,21.2,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,86.135,94.999,86.423,9.837,62.354,80.389,44.077,98.028,96.048,20.588,93.956,85.059,58.923,83.909,83.559,52.776,82.603,81.954,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-11,2007-06-21,2007-06-14,2007-07-18,2007-06-29,2007-06-18,2007-07-20,2007-07-11,2007-07-06,2007-07-19,2007-07-10,2007-07-05,2007-07-20,2007-07-11,2007-07-09,2007-07-18,2007-07-10,2007-07-04,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2p,p2p,n2n,p2p,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-07-23,0.45477,,,0.452,,0.43481,0.39177,0.33382,0.27335,0.45718,0.43286,0.02432,0.03281,-0.00848,,,-23.92,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,20.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0135,0.00564,-0.00723,0.78063,43.84018,43.84,,-15.08282,32.31707,32.32732,32.317,,50.50174,33.61449,,,1.1842,1.0099,1.6146,0.4304,-0.1743,0.6047,1,1,0,,,0.15,,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.466,0.516,0.474,0.452,0.436,0.468,2007-07-20,2007-07-11,2007-07-03,2007-07-23,2007-07-19,2007-07-05,490200,1379200,454000,-10.9,21.2,-33.07,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,86.135,94.999,86.423,9.837,62.354,80.389,44.077,98.028,96.048,32.317,20.588,93.956,58.923,83.909,83.559,43.84,52.776,82.603,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-11,2007-06-21,2007-06-14,2007-07-18,2007-06-29,2007-06-18,2007-07-20,2007-07-11,2007-07-06,2007-07-23,2007-07-19,2007-07-10,2007-07-20,2007-07-11,2007-07-09,2007-07-23,2007-07-18,2007-07-10,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,-454000.0,,p2p,n2n,p2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-07-24,0.45419,,,,,0.43694,0.39454,0.33637,0.27523,0.458,0.43505,0.02295,0.03084,-0.00789,,,-23.82,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,19.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,0.0102,0.0,0.00637,-0.00675,0.94392,48.55743,,,4.71743,41.20209,39.19861,,,67.67913,51.52501,,,1.1931,1.0057,1.6171,0.424,-0.1874,0.6114,1,1,0,,,0.15,,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.466,0.516,0.474,0.452,0.436,0.468,2007-07-20,2007-07-11,2007-07-03,2007-07-23,2007-07-19,2007-07-05,1379200,454000,591400,21.2,-33.07,4.36,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,86.135,94.999,86.423,9.837,62.354,80.389,44.077,98.028,96.048,32.317,20.588,93.956,58.923,83.909,83.559,43.84,52.776,82.603,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-11,2007-06-21,2007-06-14,2007-07-18,2007-06-29,2007-06-18,2007-07-20,2007-07-11,2007-07-06,2007-07-23,2007-07-19,2007-07-10,2007-07-20,2007-07-11,2007-07-09,2007-07-23,2007-07-18,2007-07-10,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2p,n2n,p2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-07-25,0.45337,,,,0.462,0.4389,0.39721,0.33886,0.27709,0.45869,0.43709,0.02161,0.02899,-0.00738,,,-23.68,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,18.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,0.0,0.0,0.00637,-0.00675,0.94392,48.55743,,48.557,4.71743,41.20209,38.24042,,41.202,68.48674,62.22254,,68.487,1.2012,1.0004,1.6181,0.4169,-0.2008,0.6177,1,1,0,,,0.15,,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.462,0.466,0.516,0.452,0.436,0.468,2007-07-25,2007-07-20,2007-07-11,2007-07-23,2007-07-19,2007-07-05,454000,591400,564400,-33.07,4.36,-33.61,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,41.202,44.077,98.028,32.317,20.588,93.956,48.557,58.923,83.909,43.84,52.776,82.603,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-07-25,2007-07-20,2007-07-11,2007-07-23,2007-07-19,2007-07-10,2007-07-25,2007-07-20,2007-07-11,2007-07-23,2007-07-18,2007-07-10,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2p,n2n,p2p,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-07-26,0.45169,,,,,0.4402,0.3995,0.34118,0.27887,0.45823,0.43846,0.01977,0.02714,-0.00738,,,-23.4,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,17.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0068,0.00494,-0.00724,0.68213,40.55164,,,-8.00536,35.27875,39.22764,,,63.10343,66.4231,,,1.2063,0.9902,1.6133,0.407,-0.2161,0.6231,0,1,0,,,,0.15,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.462,0.466,0.516,0.452,0.436,0.468,2007-07-25,2007-07-20,2007-07-11,2007-07-23,2007-07-19,2007-07-05,591400,564400,1597800,4.36,-33.61,71.05,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,41.202,44.077,98.028,32.317,20.588,93.956,48.557,58.923,83.909,43.84,52.776,82.603,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-07-25,2007-07-20,2007-07-11,2007-07-23,2007-07-19,2007-07-10,2007-07-25,2007-07-20,2007-07-11,2007-07-23,2007-07-18,2007-07-10,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,-1597800.0,,,,n2n,p2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-07-27,0.4486,,,0.452,,0.44113,0.40157,0.34338,0.2806,0.45732,0.43949,0.01783,0.02528,-0.00745,,,-22.87,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,16.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0034,0.00446,-0.00748,0.59694,37.38038,37.38,,-11.17662,32.31707,36.26597,32.317,,51.29184,60.96067,,,1.2097,0.9775,1.6053,0.3956,-0.2322,0.6278,0,1,0,,,,0.15,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.462,0.466,0.516,0.452,0.452,0.436,2007-07-25,2007-07-20,2007-07-11,2007-07-27,2007-07-23,2007-07-19,564400,1597800,936600,-33.61,71.05,12.54,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,41.202,44.077,98.028,32.317,32.317,20.588,48.557,58.923,83.909,37.38,43.84,52.776,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-07-25,2007-07-20,2007-07-11,2007-07-27,2007-07-23,2007-07-19,2007-07-25,2007-07-20,2007-07-11,2007-07-27,2007-07-23,2007-07-18,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,,,,,n2n,p2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-07-30,0.44395,,,,0.456,0.44225,0.4037,0.3456,0.28234,0.45707,0.44069,0.01638,0.0235,-0.00712,,,-22.06,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,15.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,0.0034,0.0,0.00471,-0.00748,0.62942,38.62837,,38.628,1.24837,35.27875,34.29152,,35.279,42.06776,52.15434,,,1.2136,0.9665,1.5991,0.3855,-0.2471,0.6326,0,1,0,,,,0.15,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.456,0.462,0.466,0.452,0.452,0.436,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-19,1597800,936600,372600,71.05,12.54,-6.19,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,35.279,41.202,44.077,32.317,32.317,20.588,38.628,48.557,58.923,37.38,43.84,52.776,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-19,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-18,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,,,,,n2n,p2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-07-31,0.43801,,,,,0.44302,0.4056,0.34772,0.28403,0.45634,0.44155,0.01479,0.02176,-0.00697,,,-21.01,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,14.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0034,0.00314,-0.00772,0.40611,28.88158,,,-9.74642,32.31707,33.3043,,,40.94368,44.76776,,,1.2157,0.953,1.5899,0.3742,-0.2627,0.6369,0,1,0,,,,0.15,,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.456,0.462,0.466,0.452,0.452,0.436,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-19,936600,372600,642400,12.54,-6.19,-32.87,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,35.279,41.202,44.077,32.317,32.317,20.588,38.628,48.557,58.923,37.38,43.84,52.776,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-19,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-18,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,,,,,n2n,p2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-08-01,0.43131,,,,,0.44166,0.40637,0.34925,0.28543,0.45156,0.44035,0.01122,0.01965,-0.00843,,,-19.78,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,13.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.027,0.00314,-0.00796,0.39372,28.24968,28.25,,-10.37832,11.07456,26.22346,,,30.07802,37.69649,,,1.2094,0.9241,1.5623,0.3529,-0.2853,0.6382,0,0,0,,,,,0.15,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.456,0.462,0.466,0.452,0.452,0.436,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-19,372600,642400,1035200,-6.19,-32.87,5.05,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,35.279,41.202,44.077,32.317,32.317,20.588,38.628,48.557,58.923,28.25,37.38,43.84,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-07-30,2007-07-25,2007-07-20,2007-07-27,2007-07-23,2007-07-19,2007-07-30,2007-07-25,2007-07-20,2007-08-01,2007-07-27,2007-07-23,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,,,,,n2n,p2p,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-08-02,0.4242,,,0.419,,0.43988,0.40685,0.35062,0.28676,0.44649,0.43874,0.00775,0.01727,-0.00952,,,-18.44,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,12.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0067,0.00314,-0.00771,0.40648,28.90059,,,0.65059,4.79549,16.06237,4.795,,16.9449,29.3222,,,1.2009,0.8926,1.5312,0.3303,-0.3083,0.6386,0,0,0,,,,,0.15,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.456,0.462,0.466,0.419,0.452,0.452,2007-07-30,2007-07-25,2007-07-20,2007-08-02,2007-07-27,2007-07-23,642400,1035200,500400,-32.87,5.05,6.23,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,35.279,41.202,44.077,4.795,32.317,32.317,38.628,48.557,58.923,28.25,37.38,43.84,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-07-30,2007-07-25,2007-07-20,2007-08-02,2007-07-27,2007-07-23,2007-07-30,2007-07-25,2007-07-20,2007-08-01,2007-07-27,2007-07-23,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2n,p2p,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-08-03,0.41685,,,,0.432,0.43929,0.40784,0.35224,0.28821,0.44428,0.43824,0.00603,0.01502,-0.00899,,,-17.0,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,11.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,0.0135,0.0,0.0041,-0.00675,0.60741,37.78802,,37.788,9.53802,26.36505,14.07837,,26.365,15.29258,20.77183,,,1.1963,0.8705,1.5108,0.3145,-0.3258,0.6403,0,0,0,,,,,0.15,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.432,0.456,0.462,0.419,0.452,0.452,2007-08-03,2007-07-30,2007-07-25,2007-08-02,2007-07-27,2007-07-23,1035200,500400,388600,5.05,6.23,-11.65,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,9.837,62.354,80.389,26.365,35.279,41.202,4.795,32.317,32.317,37.788,38.628,48.557,28.25,37.38,43.84,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-07-18,2007-06-29,2007-06-18,2007-08-03,2007-07-30,2007-07-25,2007-08-02,2007-07-27,2007-07-23,2007-08-03,2007-07-30,2007-07-25,2007-08-01,2007-07-27,2007-07-23,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2n,p2p,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-08-06,0.40921,,,,,0.43562,0.40721,0.35302,0.28923,0.43617,0.43479,0.00138,0.0123,-0.01091,,,-15.45,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,10.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0405,0.0041,-0.0082,0.5,33.33333,33.333,,-4.45467,3.73216,11.6309,3.732,,14.83334,15.69027,14.833,,1.1798,0.826,1.4639,0.2841,-0.3538,0.6379,0,0,0,,,,,0.15,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.432,0.456,0.462,0.419,0.452,0.452,2007-08-03,2007-07-30,2007-07-25,2007-08-02,2007-07-27,2007-07-23,500400,388600,389800,6.23,-11.65,-33.54,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,14.833,9.837,62.354,26.365,35.279,41.202,3.732,4.795,32.317,37.788,38.628,48.557,33.333,28.25,37.38,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-08-06,2007-07-18,2007-06-29,2007-08-03,2007-07-30,2007-07-25,2007-08-06,2007-08-02,2007-07-27,2007-08-03,2007-07-30,2007-07-25,2007-08-06,2007-08-01,2007-07-27,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,,,,n2n,p2p,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-08-07,0.40097,,,0.388,,0.43197,0.40646,0.35371,0.29022,0.42879,0.43134,-0.00255,0.00933,-0.01187,,,-13.71,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,9.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,-0.0,-0.0034,0.0041,-0.00771,0.53148,34.70375,,,1.37075,20.57541,16.89088,,,21.22875,17.11822,,,1.1624,0.7826,1.4175,0.2551,-0.3798,0.6349,0,0,0,,,,,0.15,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.432,0.456,0.462,0.388,0.419,0.452,2007-08-03,2007-07-30,2007-07-25,2007-08-07,2007-08-02,2007-07-27,388600,389800,732000,-11.65,-33.54,18.11,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,14.833,9.837,62.354,26.365,35.279,41.202,3.732,4.795,32.317,37.788,38.628,48.557,33.333,28.25,37.38,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-08-06,2007-07-18,2007-06-29,2007-08-03,2007-07-30,2007-07-25,2007-08-06,2007-08-02,2007-07-27,2007-08-03,2007-07-30,2007-07-25,2007-08-06,2007-08-01,2007-07-27,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,-732000.0,,,,p2p,n2p,p2n,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2007-08-08,0.39204,,,,,0.42938,0.40614,0.3546,0.29129,0.4241,0.42889,-0.00479,0.0065,-0.01129,,,-11.74,4.62,-11.88,3.13,-1.82,3.41,-17.96,2.55,8.0,7.0,21.0,10.0,9.0,17.0,42.0,8.0,0.0101,0.0,0.00482,-0.00748,0.6447,39.19861,,39.199,5.86561,29.38099,17.89619,,,24.57163,20.21124,,,1.1485,0.7478,1.3809,0.2324,-0.4007,0.6331,0,0,0,,,,,0.15,,,,0.484,0.308,0.358,0.3,0.304,0.178,2007-07-10,2007-05-28,2007-04-24,2007-06-06,2007-05-17,2007-03-09,0.432,0.456,0.462,0.388,0.419,0.452,2007-08-03,2007-07-30,2007-07-25,2007-08-07,2007-08-02,2007-07-27,389800,732000,398000,-33.54,18.11,0.62,0.048,0.005,0.047,-0.002,0.003,0.001,0.03927,0.00658,0.03709,0.00079,0.00773,0.0012,68.487,86.135,94.999,14.833,9.837,62.354,26.365,35.279,41.202,3.732,4.795,32.317,39.199,37.788,38.628,33.333,28.25,37.38,2007-07-11,2007-05-29,2007-04-24,2007-06-08,2007-05-25,2007-03-27,43,35,33,14,59,7,2007-07-25,2007-07-11,2007-06-21,2007-08-06,2007-07-18,2007-06-29,2007-08-03,2007-07-30,2007-07-25,2007-08-06,2007-08-02,2007-07-27,2007-08-08,2007-08-03,2007-07-30,2007-08-06,2007-08-01,2007-07-27,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,,,,p2p,n2p,p2n,n2p,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
