Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-07-07,0.14534,,,,,0.14886,0.14679,0.15076,0.17421,-0.02742,-0.02843,-0.00397,-0.00369,-0.02742,-0.02849,-6e-05,0.02474,-0.0248,0.14768,0.14881,-0.00113,0.00074,0.00093,-0.00187,,,-0.23,0.69,-4.79,1.44,-23.4,41.67,-8.5,4.29,16.0,84.0,20.0,33.0,149.0,132.0,146.0,23.0,0.0,0.0,0.00181,-0.00277,0.65206,39.46958,48.92874,,,-14.41042,26.48221,17.65481,,,17.65481,12.51647,59.41546,59.67573,,,0.00984,0.01226,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.142,0.128,0.128,2010-03-15,2009-12-24,2009-07-27,2010-01-06,2009-08-28,2009-04-24,-8.59,11.97,-1.39,12.5,-4.48,4.69,14.0,16.0,4.0,15.0,10.0,43.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.16,0.162,0.169,0.138,0.145,0.159,2010-04-12,2010-03-24,2010-03-09,2010-04-21,2010-03-31,2010-03-15,0.014,0.029,0.012,0.006,0.005,0.007,2010-01-21,2009-01-21,2007-09-06,2009-06-26,2008-01-21,2007-07-11,42840.0,10200.0,4080.0,-3.64,-72.83,-22.22,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,72.277,77.888,100.0,0.0,22.112,66.667,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-04-12,2010-03-24,2010-03-09,2010-04-21,2010-03-31,2010-03-15,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,,,,p2p,p2n,,n2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-07-22,0.14527,,,,0.152,0.1491,0.147,0.15079,0.17399,-0.02699,-0.02809,-0.00379,-0.00361,-0.02699,-0.02816,-7e-05,0.02448,-0.02455,0.14835,0.14905,-0.0007,0.00045,0.00078,-0.00115,,,-0.19,0.69,-4.79,1.44,-23.4,41.67,-8.5,4.29,5.0,84.0,20.0,33.0,149.0,132.0,146.0,23.0,0.0068,0.0,0.00205,-0.00277,0.73969,42.51852,48.68719,,,-11.36148,69.66581,40.87675,,69.666,50.98814,25.82345,59.15635,59.4154,,,0.01107,0.01229,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.142,0.128,0.128,2010-03-15,2009-12-24,2009-07-27,2010-01-06,2009-08-28,2009-04-24,-8.64,11.97,-1.39,12.5,-4.48,4.69,15.0,16.0,4.0,15.0,10.0,43.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.152,0.16,0.162,0.138,0.145,0.159,2010-07-22,2010-04-12,2010-03-24,2010-04-21,2010-03-31,2010-03-15,0.014,0.029,0.012,0.006,0.005,0.007,2010-01-21,2009-01-21,2007-09-06,2009-06-26,2008-01-21,2007-07-11,10200.0,4080.0,6120.0,-72.83,-22.22,-64.28,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,69.666,72.277,77.888,0.0,22.112,66.667,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-07-22,2010-04-12,2010-03-24,2010-04-21,2010-03-31,2010-03-15,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,,,6120.0,p2n,,n2n,,n2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-07-29,0.14536,0.145,,,,0.14906,0.14706,0.15074,0.17374,-0.02668,-0.02776,-0.00368,-0.00355,-0.02668,-0.02785,-9e-05,0.02421,-0.0243,0.14839,0.14901,-0.00063,0.00024,0.00062,-0.00086,,,0.44,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,84.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,-0.0,-0.0034,0.00205,-0.00301,0.68009,40.47955,48.45435,,,-13.40045,60.92545,52.35782,,,71.31203,46.65166,58.8949,59.15557,,,0.01149,0.01233,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.0,-8.81,11.97,-1.39,12.5,-4.48,0.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.152,0.16,0.162,0.138,0.145,0.159,2010-07-22,2010-04-12,2010-03-24,2010-04-21,2010-03-31,2010-03-15,0.014,0.029,0.012,0.006,0.005,0.007,2010-01-21,2009-01-21,2007-09-06,2009-06-26,2008-01-21,2007-07-11,4080.0,6120.0,32436.0,-22.22,-64.28,108.99,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,69.666,72.277,77.888,0.0,22.112,66.667,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-07-22,2010-04-12,2010-03-24,2010-04-21,2010-03-31,2010-03-15,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,-32436.0,,,,,n2n,,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-09-30,0.14557,,,0.128,,0.14747,0.14632,0.1503,0.17329,-0.02696,-0.02745,-0.00397,-0.0035,-0.02696,-0.02755,-0.0001,0.02395,-0.02405,0.1453,0.14748,-0.00218,-0.00025,0.00046,-0.00193,,,0.29,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,39.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,-0.0,-0.0203,0.00205,-0.00446,0.4592,31.4693,48.23127,,,-22.4107,8.74036,46.44387,8.74,,66.66667,62.98895,58.63035,58.89387,,,0.01212,0.01237,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.39,-8.81,11.97,-1.39,12.5,-4.48,1.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.152,0.16,0.162,0.128,0.138,0.145,2010-07-22,2010-04-12,2010-03-24,2010-09-30,2010-04-21,2010-03-31,0.014,0.029,0.012,0.006,0.005,0.007,2010-01-21,2009-01-21,2007-09-06,2009-06-26,2008-01-21,2007-07-11,6120.0,32436.0,6120.0,-64.28,108.99,4.78,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,69.666,72.277,77.888,8.74,0.0,22.112,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-07-22,2010-04-12,2010-03-24,2010-09-30,2010-04-21,2010-03-31,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,,,,,n2n,,n2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-10-06,0.14576,,,,,0.14781,0.14655,0.15033,0.17307,-0.02653,-0.02715,-0.00379,-0.00347,-0.02653,-0.02727,-0.00012,0.02368,-0.02381,0.14633,0.14781,-0.00149,-0.0005,0.00031,-0.00099,,,0.17,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,35.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,0.0237,0.0,0.00374,-0.00386,0.97037,49.24812,48.01974,,,-4.63188,69.66581,46.44387,,,66.66667,68.21512,58.36433,58.62986,,,0.01294,0.01241,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.52,-8.81,11.97,-1.39,12.5,-4.48,2.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.152,0.16,0.162,0.128,0.138,0.145,2010-07-22,2010-04-12,2010-03-24,2010-09-30,2010-04-21,2010-03-31,0.014,0.029,0.012,0.006,0.005,0.007,2010-01-21,2009-01-21,2007-09-06,2009-06-26,2008-01-21,2007-07-11,32436.0,6120.0,10200.0,108.99,4.78,9.13,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,69.666,72.277,77.888,8.74,0.0,22.112,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-07-22,2010-04-12,2010-03-24,2010-09-30,2010-04-21,2010-03-31,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,,,,,,n2n,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-10-13,0.1458,,,,0.162,0.14891,0.14716,0.15056,0.17297,-0.02581,-0.02687,-0.00341,-0.00345,-0.02581,-0.02701,-0.00015,0.02342,-0.02357,0.14875,0.14887,-0.00012,-0.00042,0.00015,0.0003,,,0.14,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,30.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,0.0101,0.0,0.00446,-0.00338,1.32135,56.92168,47.82183,,,3.04168,95.62982,58.012,,95.63,70.84871,68.06068,58.10077,58.36515,,,0.01443,0.01246,0.012,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.55,-8.81,11.97,-1.39,12.5,-4.48,3.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.162,0.152,0.16,0.128,0.138,0.145,2010-10-13,2010-07-22,2010-04-12,2010-09-30,2010-04-21,2010-03-31,0.014,0.029,0.012,0.012,0.006,0.005,2010-01-21,2009-01-21,2007-09-06,2010-10-13,2009-06-26,2008-01-21,6120.0,10200.0,16320.0,4.78,9.13,-33.05,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,95.63,69.666,72.277,8.74,0.0,22.112,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-10-13,2010-07-22,2010-04-12,2010-09-30,2010-04-21,2010-03-31,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,,,16320.0,,n2n,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-10-14,0.14575,,,0.135,,0.14785,0.14668,0.15026,0.17259,-0.02591,-0.0266,-0.00358,-0.00344,-0.02591,-0.02677,-0.00017,0.02316,-0.02333,0.14665,0.14785,-0.0012,-0.00058,0.0,-0.00062,,,0.17,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,29.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,-0.0,-0.027,0.00446,-0.00519,0.86088,46.26203,47.63935,,,-7.61797,26.22108,63.8389,26.221,,73.37278,70.29605,57.84407,58.10306,,,0.01569,0.01251,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.52,-8.81,11.97,-1.39,12.5,-4.48,4.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.162,0.152,0.16,0.135,0.128,0.138,2010-10-13,2010-07-22,2010-04-12,2010-10-14,2010-09-30,2010-04-21,0.014,0.029,0.012,0.012,0.006,0.005,2010-01-21,2009-01-21,2007-09-06,2010-10-13,2009-06-26,2008-01-21,10200.0,16320.0,67320.0,9.13,-33.05,187.49,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,95.63,69.666,72.277,26.221,8.74,0.0,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-10-13,2010-07-22,2010-04-12,2010-10-14,2010-09-30,2010-04-21,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,-67320.0,,,,n2p,,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-10-15,0.14574,,,,0.145,0.14765,0.14663,0.15016,0.17232,-0.02569,-0.02634,-0.00353,-0.00345,-0.02569,-0.02654,-0.0002,0.02289,-0.02309,0.14643,0.14766,-0.00123,-0.00071,-0.00015,-0.00052,,,0.18,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,28.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,0.0101,0.0,0.00519,-0.00519,1.0,50.0,47.47443,,,-3.88,52.18509,58.012,,52.185,56.70611,66.97587,57.59754,57.84746,,,0.0153,0.01257,,,1,1,0,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.51,-8.81,11.97,-1.39,12.5,-4.48,5.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.145,0.162,0.152,0.135,0.128,0.138,2010-10-15,2010-10-13,2010-07-22,2010-10-14,2010-09-30,2010-04-21,0.014,0.029,0.012,0.012,0.006,0.005,2010-01-21,2009-01-21,2007-09-06,2010-10-13,2009-06-26,2008-01-21,16320.0,67320.0,83640.0,-33.05,187.49,78.26,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,52.185,95.63,69.666,26.221,8.74,0.0,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-10-15,2010-10-13,2010-07-22,2010-10-14,2010-09-30,2010-04-21,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,,,p2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-10-19,0.1458,,,0.142,,0.1472,0.14644,0.14999,0.17201,-0.02558,-0.0261,-0.00356,-0.00346,-0.02558,-0.02633,-0.00023,0.02263,-0.02286,0.14572,0.14722,-0.0015,-0.00087,-0.00029,-0.00064,,,0.13,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,26.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,-0.0,-0.0034,0.0047,-0.00543,0.86579,46.40339,47.32755,,,-7.47661,43.44473,40.61697,43.445,,36.68639,55.58843,57.36358,57.60173,,,0.01445,0.01262,,,1,1,0,-0.0,-0.0,0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.55,-8.81,11.97,-1.39,12.5,-4.48,6.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.145,0.162,0.152,0.142,0.135,0.128,2010-10-15,2010-10-13,2010-07-22,2010-10-19,2010-10-14,2010-09-30,0.014,0.029,0.012,0.012,0.006,0.005,2010-01-21,2009-01-21,2007-09-06,2010-10-13,2009-06-26,2008-01-21,67320.0,83640.0,4692.0,187.49,78.26,-6.95,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,52.185,95.63,69.666,43.445,26.221,8.74,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-10-15,2010-10-13,2010-07-22,2010-10-19,2010-10-14,2010-09-30,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,,,-4692.0,,,p2n,n2p,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-10-29,0.14592,,,,0.152,0.14757,0.14665,0.15003,0.17181,-0.02516,-0.02586,-0.00338,-0.00349,-0.02516,-0.02613,-0.00026,0.02237,-0.02263,0.14668,0.14758,-0.00089,-0.00087,-0.00043,-2e-05,,,0.05,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,18.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,0.0102,0.0,0.00483,-0.00543,0.88947,47.07521,47.1976,,,-6.80479,69.66581,55.09854,,69.666,53.35306,48.91519,57.14365,57.36826,,,0.01414,0.01268,,,1,1,0,-0.0,0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.63,-8.81,11.97,-1.39,12.5,-4.48,7.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.152,0.145,0.162,0.142,0.135,0.128,2010-10-29,2010-10-15,2010-10-13,2010-10-19,2010-10-14,2010-09-30,0.014,0.029,0.012,0.012,0.006,0.005,2010-01-21,2009-01-21,2007-09-06,2010-10-13,2009-06-26,2008-01-21,83640.0,4692.0,66096.0,78.26,-6.95,-0.79,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,69.666,52.185,95.63,43.445,26.221,8.74,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-10-29,2010-10-15,2010-10-13,2010-10-19,2010-10-14,2010-09-30,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,p2n,n2p,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2010-11-04,0.14602,,,0.142,,0.14712,0.14646,0.14987,0.17151,-0.02505,-0.02565,-0.00341,-0.00353,-0.02505,-0.02595,-0.0003,0.02211,-0.02241,0.14593,0.14715,-0.00121,-0.00094,-0.00056,-0.00028,,,-0.01,-4.79,1.44,-23.4,41.67,-8.5,4.29,-18.49,14.0,20.0,33.0,149.0,132.0,146.0,23.0,141.0,-0.0,-0.0102,0.00483,-0.00519,0.92985,48.18247,47.08421,,,-5.69753,45.43011,52.84688,45.43,,55.67373,48.57106,56.93638,57.14787,,,0.01483,0.01273,,,1,1,0,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.159,0.144,0.134,0.145,0.142,0.128,2010-03-15,2009-12-24,2009-07-27,2010-07-29,2010-01-06,2009-08-28,0.7,-8.81,11.97,-1.39,12.5,-4.48,8.0,16.0,16.0,4.0,15.0,10.0,0.0,-1.0,1.0,-0.0,1.0,-0.0,0.152,0.145,0.162,0.142,0.142,0.135,2010-10-29,2010-10-15,2010-10-13,2010-11-04,2010-10-19,2010-10-14,0.014,0.029,0.012,0.012,0.006,0.005,2010-01-21,2009-01-21,2007-09-06,2010-10-13,2009-06-26,2008-01-21,4692.0,66096.0,47532.0,-6.95,-0.79,-23.38,0.003,-0.0,0.009,-0.018,-0.001,-0.002,0.00525,7e-05,0.01161,-0.02252,-0.00054,-0.00273,64.534,67.267,77.252,60.614,50.325,100.0,69.666,52.185,95.63,45.43,43.445,26.221,53.88,53.022,43.773,51.166,42.295,35.008,2010-03-24,2008-01-04,2007-08-21,2009-03-11,2007-11-27,2007-06-01,810,136,3154,470,179,3073,2010-01-22,2008-07-10,2008-01-11,2008-04-01,2007-09-07,1999-01-01,2010-10-29,2010-10-15,2010-10-13,2010-11-04,2010-10-19,2010-10-14,2010-01-15,2009-06-15,2008-06-30,2009-08-28,2008-09-30,2008-02-13,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,,,,,n2p,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
