Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-07-22,0.10317,,,,,0.1254,0.13712,0.1337,0.12164,0.01548,0.02002,0.01172,0.00769,0.01548,0.02671,0.00668,-0.01233,0.01902,0.1085,0.1264,-0.01791,-0.0195,-0.01258,0.00159,,,-5.98,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,10.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00143,-0.00107,1.33333,57.14286,33.51636,,,23.93486,33.33333,22.22222,,,33.33333,33.33333,27.86226,27.66067,,,0.01292,0.01411,,,0,0,0,,,,0.15,,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-53.32,137.63,-15.45,6.8,-4.63,2.86,32.0,25.0,45.0,11.0,10.0,10.0,-2.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-17,2013-07-12,2013-07-09,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,31082700.0,54024500.0,8729900.0,-31.1,63.25,-3.98,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,12.5,5.556,3.333,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-17,2013-07-12,2013-07-09,2013-07-18,2013-07-15,2013-07-11,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,8729900,,p2n,,,n2p,p2n,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2013-07-23,0.10277,,,,,0.12383,0.13586,0.13313,0.12147,0.01439,0.01911,0.01203,0.00616,0.01439,0.02563,0.00652,-0.01295,0.01947,0.10796,0.12482,-0.01686,-0.01897,-0.01281,0.00211,,,-5.62,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,9.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,33.74769,,,16.792,50.0,38.88889,,,50.0,38.88889,28.10867,27.87262,,,0.01271,0.0138,,,0,0,0,,,,0.15,,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-53.5,137.63,-15.45,6.8,-4.63,2.86,33.0,25.0,45.0,11.0,10.0,10.0,-2.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-17,2013-07-12,2013-07-09,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,54024500.0,8729900.0,13966700.0,63.25,-3.98,-18.24,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,12.5,5.556,3.333,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-17,2013-07-12,2013-07-09,2013-07-18,2013-07-15,2013-07-11,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,,n2p,p2n,,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2013-07-24,0.10217,,,,0.105,0.12238,0.13465,0.13257,0.12131,0.01334,0.01821,0.01226,0.00465,0.01334,0.02461,0.0064,-0.01356,0.01996,0.1075,0.12335,-0.01585,-0.01834,-0.01297,0.0025,,,-5.06,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,8.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,34.03084,,,16.792,50.0,44.44444,,50.0,50.0,44.44444,28.37999,28.11697,,,0.01216,0.01348,,,0,0,0,,,,0.15,,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-53.77,137.63,-15.45,6.8,-4.63,2.86,34.0,25.0,45.0,11.0,10.0,10.0,-2.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,8729900.0,13966700.0,12745900.0,-3.98,-18.24,-53.8,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,50.0,12.5,5.556,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,n2p,p2n,,,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2013-07-25,0.10137,,,,,0.12066,0.13329,0.13193,0.1211,0.01219,0.01735,0.01263,0.00319,0.01263,0.02367,0.00633,-0.01416,0.02049,0.10635,0.12162,-0.01527,-0.01773,-0.01305,0.00246,,,-4.31,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,7.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,-0.0,-0.005,0.00107,-0.00143,0.75,42.85714,34.35941,,,9.64914,0.0,33.33333,,,33.33333,44.44444,28.6735,28.38739,,,0.01165,0.01317,,,0,0,0,,,,0.15,,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-54.13,137.63,-15.45,6.8,-4.63,2.86,35.0,25.0,45.0,11.0,10.0,10.0,-2.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,13966700.0,12745900.0,8779300.0,-18.24,-53.8,0.14,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,50.0,12.5,5.556,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,-8779300,,,,n2p,p2n,,,n2p,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2013-07-26,0.10044,,,,,0.11907,0.13198,0.1313,0.12089,0.0111,0.01651,0.01291,0.00176,0.01291,0.02281,0.0063,-0.01474,0.02105,0.10537,0.12002,-0.01465,-0.01711,-0.01307,0.00247,,,-3.43,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,6.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,34.72635,,,9.64914,0.0,16.66667,,,16.66667,33.33333,28.9878,28.68043,,,0.01117,0.01285,,,0,0,0,,,,0.15,,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-54.55,137.63,-15.45,6.8,-4.63,2.86,36.0,25.0,45.0,11.0,10.0,10.0,-2.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,12745900.0,8779300.0,26074100.0,-53.8,0.14,34.11,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,50.0,12.5,5.556,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,,,p2n,,,n2p,,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2013-07-29,0.09944,,,,,0.1176,0.13073,0.13068,0.12068,0.01005,0.0157,0.01312,0.00038,0.01312,0.02202,0.00632,-0.01532,0.02163,0.10455,0.11853,-0.01399,-0.01649,-0.01302,0.0025,,,-2.46,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,5.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00107,-0.00143,0.75,42.85714,35.12487,,,9.64914,0.0,0.0,0.0,,0.0,16.66667,29.31978,28.99369,,,0.01073,0.01253,,,0,0,0,,,,0.15,,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-55.0,137.63,-15.45,6.8,-4.63,2.86,37.0,25.0,45.0,11.0,10.0,10.0,-1.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,8779300.0,26074100.0,5302600.0,0.14,34.11,-15.64,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,50.0,12.5,5.556,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-24,2013-07-17,2013-07-12,2013-07-29,2013-07-18,2013-07-15,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,,,5302600,,,,n2p,,p2n,Life.BearStart,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2013-07-30,0.09848,,,,,0.11625,0.12952,0.13007,0.12047,0.0096,0.01493,-0.01382,-0.00095,0.01382,0.02129,0.00637,-0.01588,0.02224,0.10385,0.11716,-0.01332,-0.01585,-0.01291,0.00254,,,-1.5,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,4.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00107,-0.00107,1.0,50.0,35.54864,,,16.792,33.33333,11.11111,,33.333,16.66667,11.11111,29.66297,29.32351,,,0.01068,0.01222,,,0,0,0,,,,,-0.15,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-55.44,137.63,-15.45,6.8,-4.63,2.86,38.0,25.0,45.0,11.0,10.0,10.0,-1.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,26074100.0,5302600.0,55546500.0,34.11,-15.64,116.46,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,33.333,50.0,12.5,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-30,2013-07-24,2013-07-17,2013-07-29,2013-07-18,2013-07-15,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,55546500,,,,,n2p,,p2n,n2p,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2013-07-31,0.09773,,,,,0.11462,0.12817,0.12938,0.12022,0.00916,0.01419,-0.01476,-0.00223,0.01476,0.02064,0.00645,-0.01642,0.02287,0.10249,0.11552,-0.01303,-0.01529,-0.01275,0.00225,,,-0.74,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,3.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,-0.0,-0.005,0.00107,-0.00143,0.75,42.85714,35.99195,,,9.64914,25.0,19.44444,,,27.77778,14.81481,30.0097,29.66415,,,0.01063,0.01192,,,0,0,0,,,,,-0.15,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-55.78,137.63,-15.45,6.8,-4.63,2.86,39.0,25.0,45.0,11.0,10.0,10.0,-1.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,5302600.0,55546500.0,41647200.0,-15.64,116.46,17.92,0.016,-0.0,0.002,-0.002,-0.001,-0.001,0.02661,0.00041,0.0035,-0.00191,-7e-05,-0.00176,66.599,37.476,42.197,27.295,25.925,36.046,33.333,50.0,12.5,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-04-09,2013-01-22,2012-10-10,86,98,178,77,104,1344,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-30,2013-07-24,2013-07-17,2013-07-29,2013-07-18,2013-07-15,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,,,,,n2p,,p2n,n2p,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2013-08-01,0.09729,,,,,0.11311,0.12687,0.12869,0.11997,0.00873,0.01349,-0.01559,-0.00346,0.01559,0.02004,0.00655,-0.01695,0.0235,0.10133,0.114,-0.01267,-0.01477,-0.01254,0.0021,-0.013,,-0.3,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,2.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00071,-0.00143,0.5,33.33333,36.44987,,,0.12533,25.0,27.77778,,,38.88889,27.77778,30.35488,30.00918,,,0.01059,0.01162,,,0,0,0,,,,,-0.15,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-55.98,137.63,-15.45,6.8,-4.63,2.86,40.0,25.0,45.0,11.0,10.0,10.0,-1.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,55546500.0,41647200.0,19971900.0,116.46,17.92,14.31,0.016,-0.0,0.002,-0.013,-0.002,-0.001,0.02661,0.00041,0.0035,-0.01477,-0.00191,-7e-05,66.599,37.476,42.197,27.295,25.925,36.046,33.333,50.0,12.5,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-08-01,2013-04-09,2013-01-22,86,98,178,114,77,104,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-30,2013-07-24,2013-07-17,2013-07-29,2013-07-18,2013-07-15,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,p2n,n2p,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2013-08-02,0.0972,,,,,0.11171,0.12562,0.12803,0.11972,0.00831,0.01282,-0.01631,-0.00464,0.01631,0.01949,0.00667,-0.01746,0.02413,0.10036,0.11259,-0.01223,-0.01426,-0.01228,0.00203,,,-0.21,2.06,-9.09,8.89,-7.14,3.3,-6.38,5.68,1.0,10.0,17.0,12.0,28.0,9.0,28.0,11.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,36.91788,,,6.792,25.0,25.0,,,33.33333,33.33333,30.69821,30.35426,,,0.01019,0.01132,,,0,0,0,,,,,-0.15,,,,0.221,0.11,0.108,0.093,0.103,0.105,2013-06-06,2013-02-26,2013-01-21,2013-04-30,2013-02-07,2013-01-07,-56.02,137.63,-15.45,6.8,-4.63,2.86,41.0,25.0,45.0,11.0,10.0,10.0,-1.0,5.0,-0.0,1.0,-0.0,0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,41647200.0,19971900.0,8739500.0,17.92,14.31,-39.95,0.016,-0.0,0.002,-0.013,-0.002,-0.001,0.02661,0.00041,0.0035,-0.01477,-0.00191,-7e-05,66.599,37.476,42.197,27.295,25.925,36.046,33.333,50.0,12.5,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-08-01,2013-04-09,2013-01-22,86,98,178,114,77,104,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-30,2013-07-24,2013-07-17,2013-07-29,2013-07-18,2013-07-15,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,,,8739500,,p2n,n2p,,,p2n,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2013-08-05,0.09742,0.097,,,,0.11043,0.12442,0.12737,0.11947,0.0079,0.01218,-0.01695,-0.00576,0.01695,0.01899,0.00681,-0.01794,0.02475,0.09953,0.11129,-0.01175,-0.01376,-0.01199,0.002,,,1.62,-9.09,8.89,-7.14,3.3,-6.38,5.68,-4.3,10.0,17.0,12.0,28.0,9.0,28.0,11.0,12.0,0.0,0.0,0.00036,-0.00107,0.33333,25.0,37.39132,,,-8.208,25.0,25.0,,,33.33333,35.18519,31.04046,30.69785,,,0.00982,0.01104,,,0,0,0,,,,,-0.15,,,,0.221,0.11,0.108,0.097,0.093,0.103,2013-06-06,2013-02-26,2013-01-21,2013-08-05,2013-04-30,2013-02-07,0.0,-56.11,137.63,-15.45,6.8,-4.63,0.0,42.0,25.0,45.0,11.0,10.0,0.0,-1.0,5.0,-0.0,1.0,-0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,19971900.0,8739500.0,5276300.0,14.31,-39.95,-51.69,0.016,-0.0,0.002,-0.013,-0.002,-0.001,0.02661,0.00041,0.0035,-0.01477,-0.00191,-7e-05,66.599,37.476,42.197,27.295,25.925,36.046,33.333,50.0,12.5,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-08-01,2013-04-09,2013-01-22,86,98,178,114,77,104,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-30,2013-07-24,2013-07-17,2013-07-29,2013-07-18,2013-07-15,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,,,,,n2p,,,p2n,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2013-08-06,0.09784,,,,,0.10924,0.12326,0.12673,0.11923,0.0075,0.01157,-0.01749,-0.00683,0.01749,0.01853,0.00695,-0.0184,0.02535,0.09884,0.11008,-0.01125,-0.01326,-0.01166,0.00201,,,1.19,-9.09,8.89,-7.14,3.3,-6.38,5.68,-4.3,9.0,17.0,12.0,28.0,9.0,28.0,11.0,12.0,0.0,0.0,0.00036,-0.00107,0.33333,25.0,37.86572,,,-8.208,25.0,25.0,,,38.88889,35.18519,31.3801,31.03959,,,0.00947,0.01076,,,0,0,0,,,,,-0.15,,,,0.221,0.11,0.108,0.097,0.093,0.103,2013-06-06,2013-02-26,2013-01-21,2013-08-05,2013-04-30,2013-02-07,0.87,-56.11,137.63,-15.45,6.8,-4.63,1.0,42.0,25.0,45.0,11.0,10.0,1.0,-1.0,5.0,-0.0,1.0,-0.0,0.105,0.105,0.105,0.1,0.1,0.1,2013-07-24,2013-07-17,2013-07-12,2013-07-18,2013-07-15,2013-07-11,0.018,0.007,0.007,0.006,0.006,0.006,2013-06-27,2013-03-12,2013-01-30,2013-04-18,2013-03-01,2012-11-08,8739500.0,5276300.0,14675300.0,-39.95,-51.69,-15.58,0.016,-0.0,0.002,-0.013,-0.002,-0.001,0.02661,0.00041,0.0035,-0.01477,-0.00191,-7e-05,66.599,37.476,42.197,27.295,25.925,36.046,33.333,50.0,12.5,0.0,0.0,0.0,65.255,50.097,56.741,33.208,41.633,44.911,2013-06-05,2013-03-11,2012-12-03,2013-08-01,2013-04-09,2013-01-22,86,98,178,114,77,104,2013-05-21,2012-12-27,2012-10-31,2013-07-16,2013-03-21,2012-12-04,2013-07-30,2013-07-24,2013-07-17,2013-07-29,2013-07-18,2013-07-15,2013-05-28,2013-02-05,2012-11-06,2013-07-17,2013-04-03,2012-12-24,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,,,,,,,p2n,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
