Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2002-03-07,1.05845,,,,,1.04912,1.04801,1.05927,1.13963,1.0463,1.04901,-0.00271,0.0053,-0.00801,-0.003,,3.93,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,13.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.0235,0.0,0.00615,-0.00783,0.78558,43.99591,,,13.23391,17.6559,12.11533,,,20.18293,15.99408,,,-0.9162,-0.1126,-0.9162,0.0,0.8036,-0.8036,0,0,0,,,,,,-0.15,,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.111,1.08,1.048,1.002,1.048,1.041,2002-02-20,2002-02-04,2002-01-28,2002-03-04,2002-02-06,2002-01-29,6000,10000,7000,5.56,10.53,9.52,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,79.482,86.332,49.752,6.23,50.072,15.137,87.46,100.0,66.69,0.0,75.0,44.46,48.131,78.558,55.261,30.762,46.417,52.785,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-02-18,2002-02-04,2002-01-18,2002-02-27,2002-02-07,2002-01-24,2002-02-19,2002-02-08,2002-02-04,2002-03-04,2002-02-18,2002-02-05,2002-03-01,2002-02-20,2002-02-15,2002-03-04,2002-02-27,2002-02-18,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2002-03-08,1.06431,,,,,1.05088,1.04895,1.05952,1.13896,1.05026,1.05071,-0.00046,0.00415,-0.00461,,,3.35,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,12.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.047,0.0,0.00951,-0.00783,1.21442,54.84137,,,24.07937,52.96769,23.5412,,,45.84665,26.64307,,,-0.9001,-0.1057,-0.9001,0.0,0.7944,-0.7944,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.111,1.08,1.048,1.002,1.048,1.041,2002-02-20,2002-02-04,2002-01-28,2002-03-04,2002-02-06,2002-01-29,10000,7000,11000,10.53,9.52,21.74,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,79.482,86.332,49.752,6.23,50.072,15.137,87.46,100.0,66.69,0.0,75.0,44.46,48.131,78.558,55.261,30.762,46.417,52.785,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-02-18,2002-02-04,2002-01-18,2002-02-27,2002-02-07,2002-01-24,2002-02-19,2002-02-08,2002-02-04,2002-03-04,2002-02-18,2002-02-05,2002-03-01,2002-02-20,2002-02-15,2002-03-04,2002-02-27,2002-02-18,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-11,1.07137,,,,1.127,1.05672,1.052,1.06086,1.13884,1.06202,1.05634,0.00568,0.00446,0.00122,,,2.67,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,11.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.0547,0.0,0.01286,-0.00783,1.64234,62.1547,,62.155,31.3927,84.19637,51.60665,,84.196,73.9121,46.64723,,,-0.8684,-0.0886,-0.8684,0.0,0.7798,-0.7798,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.127,1.111,1.08,1.002,1.048,1.041,2002-03-11,2002-02-20,2002-02-04,2002-03-04,2002-02-06,2002-01-29,7000,11000,14000,9.52,21.74,14.29,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,79.482,86.332,49.752,6.23,50.072,15.137,84.196,87.46,100.0,0.0,75.0,44.46,62.155,48.131,78.558,30.762,46.417,52.785,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-02-18,2002-02-04,2002-01-18,2002-02-27,2002-02-07,2002-01-24,2002-03-11,2002-02-19,2002-02-08,2002-03-04,2002-02-18,2002-02-05,2002-03-11,2002-03-01,2002-02-20,2002-03-04,2002-02-27,2002-02-18,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-12,1.07848,,,,,1.0603,1.05401,1.0617,1.13848,1.06837,1.05982,0.00855,0.00527,0.00327,,,1.99,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,10.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,-0.0,-0.0234,0.01118,-0.0095,1.17669,54.05872,,,-8.09628,68.45999,68.54135,,,84.21879,67.99251,,84.219,-0.8447,-0.0769,-0.8447,0.0,0.7678,-0.7678,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.127,1.111,1.08,1.002,1.048,1.041,2002-03-11,2002-02-20,2002-02-04,2002-03-04,2002-02-06,2002-01-29,11000,14000,27000,21.74,14.29,62.5,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,6.23,50.072,15.137,84.196,87.46,100.0,0.0,75.0,44.46,62.155,48.131,78.558,30.762,46.417,52.785,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-02-27,2002-02-07,2002-01-24,2002-03-11,2002-02-19,2002-02-08,2002-03-04,2002-02-18,2002-02-05,2002-03-11,2002-03-01,2002-02-20,2002-03-04,2002-02-27,2002-02-18,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,,-27000.0,,,n2p,n2p,n2p,p2n,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-13,1.08498,,,,,1.0618,1.05502,1.06205,1.1379,1.07013,1.0613,0.00883,0.00599,0.00284,,,1.38,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,9.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,-0.0,-0.0235,0.01118,-0.01118,1.0,50.0,,,-12.155,52.65636,68.43757,,,65.47544,74.53544,,,-0.8288,-0.0703,-0.8288,0.0,0.7585,-0.7585,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.127,1.111,1.08,1.002,1.048,1.041,2002-03-11,2002-02-20,2002-02-04,2002-03-04,2002-02-06,2002-01-29,14000,27000,2000,14.29,62.5,-17.31,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,6.23,50.072,15.137,84.196,87.46,100.0,0.0,75.0,44.46,62.155,48.131,78.558,30.762,46.417,52.785,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-02-27,2002-02-07,2002-01-24,2002-03-11,2002-02-19,2002-02-08,2002-03-04,2002-02-18,2002-02-05,2002-03-11,2002-03-01,2002-02-20,2002-03-04,2002-02-27,2002-02-18,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,,,-2000.0,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-14,1.09057,,,1.08,,1.06318,1.056,1.06241,1.13732,1.07161,1.06267,0.00894,0.00658,0.00237,,,0.87,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,8.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.0,0.0,0.01118,-0.01118,1.0,50.0,,,-12.155,52.65636,57.92423,52.656,,51.99997,67.2314,,,-0.8132,0.0718,-0.8132,0.0,0.885,-0.885,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.127,1.111,1.08,1.08,1.002,1.048,2002-03-11,2002-02-20,2002-02-04,2002-03-14,2002-03-04,2002-02-06,27000,2000,5000,62.5,-17.31,-20.93,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,6.23,50.072,15.137,84.196,87.46,100.0,52.656,0.0,75.0,62.155,48.131,78.558,30.762,46.417,52.785,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-02-27,2002-02-07,2002-01-24,2002-03-11,2002-02-19,2002-02-08,2002-03-14,2002-03-04,2002-02-18,2002-03-11,2002-03-01,2002-02-20,2002-03-04,2002-02-27,2002-02-18,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-18,1.09496,,,,,1.06566,1.05754,1.06306,1.1369,1.07527,1.06509,0.01018,0.0073,0.00288,,,0.46,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,6.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.0156,0.0,0.01118,-0.01118,1.0,50.0,,,-12.155,63.14728,56.15333,,,39.1544,52.20994,,,-0.7936,0.0812,-0.7936,0.0,0.8748,-0.8748,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.127,1.111,1.08,1.08,1.002,1.048,2002-03-11,2002-02-20,2002-02-04,2002-03-14,2002-03-04,2002-02-06,2000,5000,12000,-17.31,-20.93,-44.12,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,6.23,50.072,15.137,84.196,87.46,100.0,52.656,0.0,75.0,62.155,48.131,78.558,30.762,46.417,52.785,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-02-27,2002-02-07,2002-01-24,2002-03-11,2002-02-19,2002-02-08,2002-03-14,2002-03-04,2002-02-18,2002-03-11,2002-03-01,2002-02-20,2002-03-04,2002-02-27,2002-02-18,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-19,1.09786,,,,,1.06795,1.05903,1.0637,1.13649,1.07837,1.06734,0.01103,0.00804,0.00299,,,0.2,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,5.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.0,0.0,0.01006,-0.01118,0.89968,47.35957,47.36,,-14.79543,63.14728,59.6503,,,35.64396,42.26611,35.644,,-0.7746,0.0892,-0.7746,0.0,0.8638,-0.8638,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.127,1.111,1.08,1.08,1.002,1.048,2002-03-11,2002-02-20,2002-02-04,2002-03-14,2002-03-04,2002-02-06,5000,12000,2000,-20.93,-44.12,0.0,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,35.644,6.23,50.072,84.196,87.46,100.0,52.656,0.0,75.0,62.155,48.131,78.558,47.36,30.762,46.417,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-03-19,2002-02-27,2002-02-07,2002-03-11,2002-02-19,2002-02-08,2002-03-14,2002-03-04,2002-02-18,2002-03-11,2002-03-01,2002-02-20,2002-03-19,2002-03-04,2002-02-27,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-22,1.09931,,,,,1.07006,1.06045,1.06433,1.13608,1.08099,1.06942,0.01157,0.00875,0.00282,,,0.06,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,2.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.0,0.0,0.01006,-0.01062,0.94687,48.63558,,,1.27558,63.14728,63.14728,,,47.66962,40.82266,,,-0.7563,0.0961,-0.7563,0.0,0.8524,-0.8524,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.127,1.111,1.08,1.08,1.002,1.048,2002-03-11,2002-02-20,2002-02-04,2002-03-14,2002-03-04,2002-02-06,12000,2000,69000,-44.12,0.0,336.82,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,35.644,6.23,50.072,84.196,87.46,100.0,52.656,0.0,75.0,62.155,48.131,78.558,47.36,30.762,46.417,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-03-19,2002-02-27,2002-02-07,2002-03-11,2002-02-19,2002-02-08,2002-03-14,2002-03-04,2002-02-18,2002-03-11,2002-03-01,2002-02-20,2002-03-19,2002-03-04,2002-02-27,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-25,1.09979,,,,1.103,1.07262,1.06213,1.0651,1.13576,1.08442,1.07193,0.01249,0.0095,0.003,,,0.02,-0.18,20.95,-38.7,1.6,-8.22,4.08,-27.22,1.0,4.0,29.0,114.0,7.0,46.0,15.0,80.0,0.0079,0.0,0.01062,-0.00782,1.35799,57.59101,,,10.23101,68.45999,64.91818,,68.46,65.49661,49.6034,,,-0.7363,0.1049,-0.7363,0.0,0.8412,-0.8412,1,1,1,,,,,,,-0.15,,1.078,1.059,1.021,1.054,1.032,1.015,2002-02-19,2002-01-11,2001-11-26,2002-03-01,2002-01-24,2001-12-11,1.103,1.127,1.111,1.08,1.002,1.048,2002-03-25,2002-03-11,2002-02-20,2002-03-14,2002-03-04,2002-02-06,2000,69000,122000,0.0,336.82,132.53,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,35.644,6.23,50.072,68.46,84.196,87.46,52.656,0.0,75.0,62.155,48.131,78.558,47.36,30.762,46.417,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-03-19,2002-02-27,2002-02-07,2002-03-25,2002-03-11,2002-02-19,2002-03-14,2002-03-04,2002-02-18,2002-03-11,2002-03-01,2002-02-20,2002-03-19,2002-03-04,2002-02-27,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-26,1.09965,,1.1,1.095,,1.07437,1.06344,1.0657,1.13536,1.08611,1.07367,0.01244,0.01009,0.00236,,,-0.15,20.95,-38.7,1.6,-8.22,4.08,-27.22,33.57,4.0,29.0,114.0,7.0,46.0,15.0,80.0,24.0,-0.0,-0.0079,0.01062,-0.00671,1.58191,61.26906,,,13.90906,63.14728,64.91818,63.147,,76.61565,63.26062,,,-0.7192,0.1093,-0.7192,0.0,0.8285,-0.8285,1,1,1,,,,,,,-0.15,,1.1,1.078,1.059,1.054,1.032,1.015,2002-03-26,2002-02-19,2002-01-11,2002-03-01,2002-01-24,2001-12-11,1.103,1.127,1.111,1.095,1.08,1.002,2002-03-25,2002-03-11,2002-02-20,2002-03-26,2002-03-14,2002-03-04,69000,122000,15000,336.82,132.53,6.74,0.017,0.012,0.012,-0.003,-0.002,0.011,0.01089,0.00857,0.00551,0.0053,0.00411,0.00664,84.219,79.482,86.332,35.644,6.23,50.072,68.46,84.196,87.46,63.147,52.656,0.0,62.155,48.131,78.558,47.36,30.762,46.417,2002-02-21,2002-01-18,2002-01-14,2002-03-07,2002-01-25,2002-01-15,34,4,33,41,10,15,2002-03-12,2002-02-18,2002-02-04,2002-03-19,2002-02-27,2002-02-07,2002-03-25,2002-03-11,2002-02-19,2002-03-26,2002-03-14,2002-03-04,2002-03-11,2002-03-01,2002-02-20,2002-03-19,2002-03-04,2002-02-27,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-27,1.09894,,,,1.158,1.0808,1.06715,1.06753,1.13558,1.09717,1.07991,0.01726,0.01152,0.00574,,0.017,-0.09,20.95,-38.7,1.6,-8.22,4.08,-27.22,33.57,3.0,29.0,114.0,7.0,46.0,15.0,80.0,24.0,0.0626,0.0,0.01509,-0.00615,2.45412,71.04909,,71.049,23.68909,100.0,77.20242,,100.0,83.33333,75.14853,,83.333,-0.6843,0.1365,-0.6843,0.0,0.8208,-0.8208,1,1,1,,,,,,,-0.15,,1.1,1.078,1.059,1.054,1.032,1.015,2002-03-26,2002-02-19,2002-01-11,2002-03-01,2002-01-24,2001-12-11,1.158,1.103,1.127,1.095,1.08,1.002,2002-03-27,2002-03-25,2002-03-11,2002-03-26,2002-03-14,2002-03-04,122000,15000,25000,132.53,6.74,-21.36,0.017,0.017,0.012,-0.003,-0.002,0.011,0.01152,0.01089,0.00857,0.0053,0.00411,0.00664,83.333,84.219,79.482,35.644,6.23,50.072,100.0,68.46,84.196,63.147,52.656,0.0,71.049,62.155,48.131,47.36,30.762,46.417,2002-03-27,2002-02-21,2002-01-18,2002-03-07,2002-01-25,2002-01-15,34,34,4,41,10,15,2002-03-27,2002-03-12,2002-02-18,2002-03-19,2002-02-27,2002-02-07,2002-03-27,2002-03-25,2002-03-11,2002-03-26,2002-03-14,2002-03-04,2002-03-27,2002-03-11,2002-03-01,2002-03-19,2002-03-04,2002-02-27,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,n2p,n2p,p2n,p2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-28,1.09799,,,,,1.08193,1.06825,1.06808,1.13518,1.0969,1.08106,0.01584,0.01239,0.00345,,,0.0,20.95,-38.7,1.6,-8.22,4.08,-27.22,33.57,2.0,29.0,114.0,7.0,46.0,15.0,80.0,24.0,-0.0,-0.0626,0.01509,-0.01062,1.42098,58.69444,58.694,,-12.35456,60.0,74.38243,,,66.64303,75.53067,,,-0.671,0.1385,-0.671,0.0,0.8095,-0.8095,1,1,1,,,,,,,-0.15,,1.1,1.078,1.059,1.054,1.032,1.015,2002-03-26,2002-02-19,2002-01-11,2002-03-01,2002-01-24,2001-12-11,1.158,1.103,1.127,1.095,1.08,1.002,2002-03-27,2002-03-25,2002-03-11,2002-03-26,2002-03-14,2002-03-04,15000,25000,18000,6.74,-21.36,-64.2,0.017,0.017,0.012,-0.003,-0.002,0.011,0.01152,0.01089,0.00857,0.0053,0.00411,0.00664,83.333,84.219,79.482,35.644,6.23,50.072,100.0,68.46,84.196,63.147,52.656,0.0,71.049,62.155,48.131,58.694,47.36,30.762,2002-03-27,2002-02-21,2002-01-18,2002-03-07,2002-01-25,2002-01-15,34,34,4,41,10,15,2002-03-27,2002-03-12,2002-02-18,2002-03-19,2002-02-27,2002-02-07,2002-03-27,2002-03-25,2002-03-11,2002-03-26,2002-03-14,2002-03-04,2002-03-27,2002-03-11,2002-03-01,2002-03-28,2002-03-19,2002-03-04,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,-18000.0,n2p,p2n,p2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-04-01,1.0977,1.098,,,,1.08296,1.06932,1.06862,1.13479,1.09667,1.08212,0.01455,0.01282,0.00173,,,20.98,-38.7,1.6,-8.22,4.08,-27.22,33.57,-5.21,29.0,114.0,7.0,46.0,15.0,80.0,24.0,7.0,0.0,0.0,0.01509,-0.00839,1.79983,64.28354,,64.284,5.58954,52.93233,70.97744,,,51.09406,67.02347,,,-0.6617,0.1434,-0.6617,0.0,0.8051,-0.8051,1,1,1,,,,,,,-0.15,,1.1,1.078,1.059,1.098,1.054,1.032,2002-03-26,2002-02-19,2002-01-11,2002-04-01,2002-03-01,2002-01-24,1.158,1.103,1.127,1.095,1.08,1.002,2002-03-27,2002-03-25,2002-03-11,2002-03-26,2002-03-14,2002-03-04,25000,18000,48000,-21.36,-64.2,56.9,0.017,0.017,0.012,-0.003,-0.002,0.011,0.01152,0.01089,0.00857,0.0053,0.00411,0.00664,83.333,84.219,79.482,35.644,6.23,50.072,100.0,68.46,84.196,63.147,52.656,0.0,64.284,71.049,62.155,58.694,47.36,30.762,2002-03-27,2002-02-21,2002-01-18,2002-03-07,2002-01-25,2002-01-15,34,34,4,41,10,15,2002-03-27,2002-03-12,2002-02-18,2002-03-19,2002-02-27,2002-02-07,2002-03-27,2002-03-25,2002-03-11,2002-03-26,2002-03-14,2002-03-04,2002-04-01,2002-03-27,2002-03-11,2002-03-28,2002-03-19,2002-03-04,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,48000.0,,,,p2n,p2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-04-03,1.0991,,,1.048,,1.08031,1.0685,1.06822,1.13393,1.08926,1.07963,0.00963,0.01218,-0.00255,,,20.83,-38.7,1.6,-8.22,4.08,-27.22,33.57,-5.21,27.0,114.0,7.0,46.0,15.0,80.0,24.0,7.0,-0.0,-0.0469,0.01341,-0.01174,1.14303,53.33712,,,-10.94688,17.66917,43.53383,17.669,,17.76073,45.16594,17.761,,-0.6571,0.1209,-0.6571,0.0,0.778,-0.778,1,1,0,,,,,,,-0.15,,1.1,1.078,1.059,1.098,1.054,1.032,2002-03-26,2002-02-19,2002-01-11,2002-04-01,2002-03-01,2002-01-24,1.158,1.103,1.127,1.048,1.095,1.08,2002-03-27,2002-03-25,2002-03-11,2002-04-03,2002-03-26,2002-03-14,18000,48000,3000,-64.2,56.9,-24.18,0.017,0.017,0.012,-0.003,-0.002,0.011,0.01152,0.01089,0.00857,0.0053,0.00411,0.00664,83.333,84.219,79.482,17.761,35.644,6.23,100.0,68.46,84.196,17.669,63.147,52.656,64.284,71.049,62.155,58.694,47.36,30.762,2002-03-27,2002-02-21,2002-01-18,2002-03-07,2002-01-25,2002-01-15,34,34,4,41,10,15,2002-03-27,2002-03-12,2002-02-18,2002-04-03,2002-03-19,2002-02-27,2002-03-27,2002-03-25,2002-03-11,2002-04-03,2002-03-26,2002-03-14,2002-04-01,2002-03-27,2002-03-11,2002-03-28,2002-03-19,2002-03-04,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,,,-3000.0,,p2p,p2n,n2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
