Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-03-18,0.83889,,,,,0.83629,0.84209,0.84255,0.83434,0.00821,0.00998,-0.00061,-0.00626,-0.00586,0.00141,0.00821,0.01355,-0.00097,0.00357,-0.01584,0.01941,0.8346,0.83666,-0.00206,-0.00925,-0.00855,-0.0007,,,-7.02,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,39.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0344,0.0,0.01124,-0.00879,1.27967,56.13409,45.87881,,,11.57909,82.58179,68.11082,,,49.50228,59.76096,50.94176,51.32974,,,0.02864,0.02971,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-0.37,4.21,-7.87,0.23,-2.45,6.41,1.0,8.0,21.0,5.0,10.0,18.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.866,0.866,0.792,0.826,0.836,0.787,2016-03-15,2016-03-11,2016-03-07,2016-03-17,2016-03-14,2016-03-08,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,46800.0,5000.0,1000.0,2.66,-38.87,1.73,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.8,49.826,23.39,87.003,100.0,13.297,52.166,60.831,0.0,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2015-11-23,2015-07-03,2014-12-23,2016-03-15,2016-03-11,2016-03-03,2016-03-17,2016-03-14,2016-03-04,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1000,,,,,p2n,n2p,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-21,0.83412,,,,,0.83819,0.84283,0.84291,0.83461,0.0083,0.00938,-0.00066,-0.00473,-0.00681,0.00154,0.0083,0.01288,-0.00135,0.00349,-0.0162,0.01969,0.83865,0.83846,0.00019,-0.00932,-0.0087,-0.00062,,,-6.49,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,38.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0,0.0,0.01124,-0.00879,1.27967,56.13409,45.99186,,,11.57909,82.58179,72.44327,,82.582,55.41069,54.07361,50.60954,50.95561,,,0.02799,0.02983,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-0.94,4.21,-7.87,0.23,-2.45,6.41,2.0,8.0,21.0,5.0,10.0,18.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.866,0.866,0.792,0.826,0.836,0.787,2016-03-15,2016-03-11,2016-03-07,2016-03-17,2016-03-14,2016-03-08,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,5000.0,1000.0,69100.0,-38.87,1.73,42.23,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.8,49.826,23.39,82.582,87.003,100.0,52.166,60.831,0.0,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2015-11-23,2015-07-03,2014-12-23,2016-03-21,2016-03-15,2016-03-11,2016-03-17,2016-03-14,2016-03-04,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,69100,,,p2n,n2p,p2n,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-22,0.82808,,,,0.881,0.84145,0.84431,0.84366,0.83507,0.00924,0.00878,-0.00071,0.00286,-0.00775,0.00169,0.00924,0.01219,-0.00169,0.00341,-0.01653,0.01994,0.8451,0.84158,0.00353,-0.00938,-0.00884,-0.00054,,,-5.81,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,37.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0197,0.0,0.0123,-0.00879,1.4,58.33333,46.10483,,,13.77833,82.13508,82.43288,,,73.21255,59.37517,50.3198,50.6237,,,0.02916,0.02995,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-1.65,4.21,-7.87,0.23,-2.45,6.41,3.0,8.0,21.0,5.0,10.0,18.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.881,0.866,0.866,0.826,0.836,0.787,2016-03-22,2016-03-15,2016-03-11,2016-03-17,2016-03-14,2016-03-08,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,1000.0,69100.0,99000.0,1.73,42.23,125.16,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.8,49.826,23.39,82.582,87.003,100.0,52.166,60.831,0.0,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2015-11-23,2015-07-03,2014-12-23,2016-03-21,2016-03-15,2016-03-11,2016-03-17,2016-03-14,2016-03-04,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,99000,,,n2p,p2n,n2p,p2p,p2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-23,0.8217,,,,,0.83841,0.84264,0.84283,0.83474,0.0081,0.00817,-0.00075,-0.00443,-0.00867,0.00184,0.0081,0.01148,-0.002,0.00331,-0.01683,0.02014,0.83846,0.83864,-0.00018,-0.00942,-0.00895,-0.00047,,,-5.08,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,36.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,-0.0,-0.0787,0.0123,-0.01195,1.02929,50.72165,46.21914,,,6.16665,24.98184,63.2329,,,54.90553,61.17626,50.07753,50.33562,,,0.0334,0.03005,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-2.41,4.21,-7.87,0.23,-2.45,6.41,4.0,8.0,21.0,5.0,10.0,18.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.881,0.866,0.866,0.826,0.836,0.787,2016-03-22,2016-03-15,2016-03-11,2016-03-17,2016-03-14,2016-03-08,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,69100.0,99000.0,62100.0,42.23,125.16,36.13,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.8,49.826,23.39,82.582,87.003,100.0,52.166,60.831,0.0,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2015-11-23,2015-07-03,2014-12-23,2016-03-21,2016-03-15,2016-03-11,2016-03-17,2016-03-14,2016-03-04,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,n2p,p2p,p2p,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-24,0.81587,,,0.768,,0.83295,0.8397,0.84134,0.83407,0.00727,0.00755,-0.00079,-0.00839,-0.00957,0.00199,0.00839,0.01075,-0.00228,0.0032,-0.01711,0.02031,0.82754,0.83337,-0.00583,-0.00945,-0.00905,-0.0004,,,-4.4,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,35.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,-0.0,-0.0344,0.0123,-0.01406,0.875,46.66667,46.33532,,,2.11167,0.0,35.70564,0.0,,25.80232,51.3068,49.88848,50.09527,,,0.03347,0.03014,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-3.1,4.21,-7.87,0.23,-2.45,6.41,5.0,8.0,21.0,5.0,10.0,18.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.881,0.866,0.866,0.768,0.826,0.836,2016-03-22,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,99000.0,62100.0,64000.0,125.16,36.13,-2.22,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.8,49.826,23.39,82.582,87.003,100.0,0.0,52.166,60.831,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2015-11-23,2015-07-03,2014-12-23,2016-03-21,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2p,p2p,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-25,0.81112,,,,,0.82829,0.83706,0.83998,0.83345,0.00652,0.00692,-0.00084,-0.01168,-0.01044,0.00212,0.01168,0.00999,-0.00254,0.00307,-0.01736,0.02043,0.81906,0.82885,-0.0098,-0.00946,-0.00914,-0.00033,,,-3.84,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,34.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0049,0.0,0.0123,-0.01406,0.875,46.66667,46.45296,,,2.11167,3.55846,9.51344,,,4.07445,28.26077,49.75544,49.90715,,,0.03143,0.03021,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-3.67,4.21,-7.87,0.23,-2.45,6.41,6.0,8.0,21.0,5.0,10.0,18.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.881,0.866,0.866,0.768,0.826,0.836,2016-03-22,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,62100.0,64000.0,10000.0,36.13,-2.22,-39.54,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.8,49.826,23.39,82.582,87.003,100.0,0.0,52.166,60.831,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2015-11-23,2015-07-03,2014-12-23,2016-03-21,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,p2p,p2p,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-28,0.80768,,,,,0.82513,0.8351,0.83893,0.83299,0.00594,0.00628,-0.00088,-0.0138,-0.0113,0.00225,0.0138,0.0092,-0.00278,0.00292,-0.01758,0.0205,0.81416,0.82577,-0.01161,-0.00946,-0.0092,-0.00026,,,-3.43,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,33.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0148,0.0,0.01336,-0.01336,1.0,50.0,46.57209,,,5.445,14.30646,5.95497,,,5.95497,11.94392,49.67799,49.77397,,,0.03024,0.03027,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-4.08,4.21,-7.87,0.23,-2.45,6.41,7.0,8.0,21.0,5.0,10.0,18.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.881,0.866,0.866,0.768,0.826,0.836,2016-03-22,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,64000.0,10000.0,16900.0,-2.22,-39.54,-33.21,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.8,49.826,23.39,82.582,87.003,100.0,0.0,52.166,60.831,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2015-11-23,2015-07-03,2014-12-23,2016-03-21,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,p2p,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-29,0.8054,,,,,0.82599,0.83515,0.83888,0.83303,0.00585,0.00563,-0.00092,-0.01289,-0.01213,0.00236,0.01289,0.00839,-0.00299,0.00275,-0.01776,0.02051,0.81756,0.82655,-0.00898,-0.00945,-0.00925,-0.0002,,,-3.15,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,32.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0491,0.0,0.01651,-0.01336,1.23636,55.28455,46.69252,,,10.72955,49.96369,22.60954,,,39.28831,16.43925,49.65442,49.69595,49.654,,0.03229,0.03032,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-4.35,4.21,-7.87,0.23,-2.45,6.41,8.0,8.0,21.0,5.0,10.0,18.0,-1.0,1.0,-0.0,0.0,-0.0,0.0,0.881,0.866,0.866,0.768,0.826,0.836,2016-03-22,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,10000.0,16900.0,1100.0,-39.54,-33.21,-69.2,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.654,49.8,49.826,82.582,87.003,100.0,0.0,52.166,60.831,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2016-03-29,2015-11-23,2015-07-03,2016-03-21,2016-03-15,2016-03-11,2016-03-24,2016-03-17,2016-03-14,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-03-31,0.80413,,,,0.836,0.82678,0.83519,0.83883,0.83306,0.00577,0.00498,-0.00095,-0.01204,-0.01293,0.00246,0.01204,0.00754,-0.00317,0.00256,-0.01791,0.02047,0.82045,0.82727,-0.00682,-0.00942,-0.00928,-0.00014,,,-3.0,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,30.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0,0.0,0.01651,-0.01301,1.26963,55.94,46.8136,,,11.385,49.96369,38.07795,,49.964,71.43549,38.89292,49.68388,49.6721,,,0.0335,0.03036,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-4.5,4.21,-7.87,0.23,-2.45,6.41,9.0,8.0,21.0,5.0,10.0,18.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.836,0.881,0.866,0.768,0.826,0.836,2016-03-31,2016-03-22,2016-03-15,2016-03-24,2016-03-17,2016-03-14,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,16900.0,1100.0,7200.0,-33.21,-69.2,-10.0,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.654,49.8,49.826,49.964,82.582,87.003,0.0,52.166,60.831,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2016-03-29,2015-11-23,2015-07-03,2016-03-31,2016-03-21,2016-03-15,2016-03-24,2016-03-17,2016-03-14,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-04-01,0.80344,,,0.768,,0.82222,0.83254,0.83742,0.83241,0.00501,0.00431,-0.00099,-0.01519,-0.01371,0.00254,0.01519,0.00666,-0.00333,0.00234,-0.01803,0.02037,0.8123,0.82284,-0.01054,-0.00938,-0.0093,-8e-05,,,-2.92,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,29.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,-0.0,-0.0688,0.01089,-0.01792,0.60781,37.80367,46.93381,,,-6.75133,0.0,33.30913,0.0,,66.66667,59.13015,49.765,49.7011,,,0.03602,0.03038,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-4.58,4.21,-7.87,0.23,-2.45,6.41,10.0,8.0,21.0,5.0,10.0,18.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.836,0.881,0.866,0.768,0.768,0.826,2016-03-31,2016-03-22,2016-03-15,2016-04-01,2016-03-24,2016-03-17,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,1100.0,7200.0,3200.0,-69.2,-10.0,-54.36,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.654,49.8,49.826,49.964,82.582,87.003,0.0,0.0,52.166,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2016-03-29,2015-11-23,2015-07-03,2016-03-31,2016-03-21,2016-03-15,2016-04-01,2016-03-24,2016-03-17,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,-3200,,,,,n2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2016-04-04,0.80275,,,,,0.8218,0.83192,0.837,0.83225,0.00509,0.00364,-0.00102,-0.01521,-0.01447,0.0026,0.01521,0.00574,-0.00346,0.00211,-0.01811,0.02021,0.81298,0.82239,-0.00941,-0.00934,-0.00931,-3e-05,,,-2.83,1.79,-1.39,0.89,-0.51,2.16,-4.11,1.3,28.0,26.0,17.0,11.0,11.0,13.0,36.0,24.0,0.0492,0.0,0.01441,-0.01581,0.91143,47.68322,47.05135,,,3.12822,35.72985,28.56451,,,57.17054,65.0909,49.89465,49.78118,,,0.03696,0.03038,,,0,0,0,,,,,-0.15,,,,0.842,0.877,0.897,0.808,0.875,0.843,2016-03-17,2016-01-12,2015-12-07,2016-03-03,2016-01-04,2015-11-06,-4.66,4.21,-7.87,0.23,-2.45,6.41,11.0,8.0,21.0,5.0,10.0,18.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.836,0.881,0.866,0.768,0.768,0.826,2016-03-31,2016-03-22,2016-03-15,2016-04-01,2016-03-24,2016-03-17,0.028,0.026,0.038,0.022,0.016,0.024,2015-08-17,2014-12-18,2014-09-03,2015-11-09,2015-04-24,2014-11-18,7200.0,3200.0,4000.0,-10.0,-54.36,25.22,0.015,0.006,0.01,-0.014,0.005,-0.008,0.01401,0.00561,0.00986,-0.01335,0.00536,-0.00694,59.515,56.078,60.128,49.654,49.8,49.826,49.964,82.582,87.003,0.0,0.0,52.166,58.076,52.949,60.578,44.555,42.38,51.302,2015-12-02,2015-05-13,2015-03-16,2015-08-13,2015-04-28,2015-01-06,203,58,115,107,112,99,2016-01-20,2015-10-02,2015-04-22,2016-03-29,2015-11-23,2015-07-03,2016-03-31,2016-03-21,2016-03-15,2016-04-01,2016-03-24,2016-03-17,2015-11-17,2015-04-30,2015-02-18,2016-02-18,2015-07-10,2015-04-09,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4000,,,,,,,n2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
