Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-01-19,0.14144,,,,0.155,0.14161,0.14844,0.14762,0.13563,0.01281,0.01602,0.00683,0.00695,0.01281,0.01691,0.00089,-0.00908,0.00997,0.14147,0.14188,-0.00041,-0.00423,-0.00192,0.00382,,,34.33,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,22.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,0.0,0.0,0.00357,-0.00214,1.66667,62.5,52.16618,,,28.564,75.0,81.34921,,,80.15873,76.98413,44.90212,44.59342,,,0.01176,0.01291,,,0,0,0,,,0.15,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,6.35,-6.34,15.45,-40.29,5.1,-2.97,7.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.155,0.14,0.14,0.125,0.125,0.135,2016-01-19,2016-01-06,2015-12-31,2016-01-11,2016-01-05,2015-12-29,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,3451900.0,2973500.0,1738900.0,237.68,46.08,25.34,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,85.714,53.846,53.846,0.0,30.769,46.154,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-18,2016-01-06,2015-12-31,2016-01-11,2016-01-05,2015-12-29,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,p2n,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,wat4bull
2016-01-20,0.14134,,,,,0.14149,0.1481,0.14747,0.13567,0.01243,0.01582,0.00662,0.00687,0.01243,0.01684,0.00102,-0.00895,0.00997,0.14124,0.14174,-0.0005,-0.00348,-0.00132,0.00298,,,34.43,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,21.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,-0.0,-0.015,0.00321,-0.00321,1.0,50.0,52.71825,,,16.064,37.5,66.07143,,,61.90476,73.54497,45.16428,44.89075,,,0.01235,0.01298,,,0,0,0,,,0.15,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,6.27,-6.34,15.45,-40.29,5.1,-2.97,8.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.155,0.14,0.14,0.125,0.125,0.135,2016-01-19,2016-01-06,2015-12-31,2016-01-11,2016-01-05,2015-12-29,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,2973500.0,1738900.0,1447200.0,46.08,25.34,-24.55,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,85.714,53.846,53.846,0.0,30.769,46.154,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-18,2016-01-06,2015-12-31,2016-01-11,2016-01-05,2015-12-29,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,,,-1447200,,p2n,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,wat4bull
2016-01-21,0.14141,,,0.13,,0.1406,0.14739,0.14712,0.13561,0.01178,0.01566,0.00679,0.00682,0.01178,0.01682,0.00116,-0.00884,0.01,0.13951,0.14087,-0.00136,-0.00306,-0.00074,0.0017,,,34.36,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,20.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,-0.0,-0.01,0.00321,-0.00393,0.81818,45.0,53.20466,,,11.064,12.5,41.66667,12.5,,33.33333,58.46561,45.39487,45.15376,,,0.0129,0.01305,,,0,0,0,,,0.15,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,6.32,-6.34,15.45,-40.29,5.1,-2.97,9.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.155,0.14,0.14,0.13,0.125,0.125,2016-01-19,2016-01-06,2015-12-31,2016-01-21,2016-01-11,2016-01-05,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,1738900.0,1447200.0,1339600.0,25.34,-24.55,-26.53,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,85.714,53.846,53.846,12.5,0.0,30.769,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-18,2016-01-06,2015-12-31,2016-01-21,2016-01-11,2016-01-05,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,wat4bull
2016-01-22,0.14215,,,,0.14,0.14056,0.1471,0.14698,0.13566,0.01145,0.01554,0.00655,0.0068,0.01145,0.01685,0.00131,-0.00874,0.01005,0.13959,0.14081,-0.00122,-0.00269,-0.00017,0.00147,,,33.66,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,19.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,0.01,0.0,0.00393,-0.00357,1.1,52.38095,53.62751,,,18.44495,37.5,29.16667,,37.5,19.04762,38.09524,45.59612,45.38509,,,0.01305,0.01312,,,1,0,0,,,0.15,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,6.88,-6.34,15.45,-40.29,5.1,-2.97,10.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.14,0.155,0.14,0.13,0.125,0.125,2016-01-22,2016-01-19,2016-01-06,2016-01-21,2016-01-11,2016-01-05,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,1447200.0,1339600.0,568700.0,-24.55,-26.53,-25.86,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,37.5,85.714,53.846,12.5,0.0,30.769,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-22,2016-01-18,2016-01-06,2016-01-21,2016-01-11,2016-01-05,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,wat4bull
2016-01-26,0.14387,,,0.13,,0.13974,0.14643,0.14664,0.1356,0.01104,0.01546,-0.0069,0.00681,0.01104,0.01694,0.00148,-0.00865,0.01012,0.13811,0.14001,-0.00189,-0.00253,0.00039,0.00064,,,32.07,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,17.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,-0.0,-0.01,0.00393,-0.00357,1.1,52.38095,53.99036,,,18.44495,12.5,20.83333,12.5,,9.52381,20.63492,45.76996,45.58698,,,0.01283,0.0132,,,1,0,1,0.15,,,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,8.17,-6.34,15.45,-40.29,5.1,-2.97,11.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.14,0.155,0.14,0.13,0.13,0.125,2016-01-22,2016-01-19,2016-01-06,2016-01-26,2016-01-21,2016-01-11,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,1339600.0,568700.0,349600.0,-26.53,-25.86,-32.71,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,37.5,85.714,53.846,12.5,12.5,0.0,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-22,2016-01-18,2016-01-06,2016-01-26,2016-01-21,2016-01-11,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,,,,,,p2n,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-01-27,0.14666,,,,0.14,0.13976,0.14618,0.14651,0.13564,0.01087,0.01542,-0.00675,0.00685,0.01087,0.01706,0.00165,-0.00856,0.01021,0.1384,0.14001,-0.0016,-0.00235,0.00094,0.00074,,,29.55,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,16.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,0.01,0.0,0.00357,-0.00357,1.0,50.0,54.29823,,,16.064,37.5,29.16667,,37.5,20.63492,16.40212,45.91757,45.76122,,,0.01263,0.01327,,,1,0,1,0.15,,,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,10.27,-6.34,15.45,-40.29,5.1,-2.97,12.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.14,0.14,0.155,0.13,0.13,0.125,2016-01-27,2016-01-22,2016-01-19,2016-01-26,2016-01-21,2016-01-11,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,568700.0,349600.0,781500.0,-25.86,-32.71,-24.72,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,37.5,37.5,85.714,12.5,12.5,0.0,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-27,2016-01-22,2016-01-18,2016-01-26,2016-01-21,2016-01-11,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,,,,,p2n,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-01-28,0.15049,,,0.13,,0.13901,0.14555,0.14619,0.13559,0.0106,0.01541,-0.00717,0.00692,0.0106,0.01724,0.00183,-0.00849,0.01032,0.13711,0.13926,-0.00215,-0.00231,0.00146,0.00015,,,26.25,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,15.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,-0.0,-0.01,0.00357,-0.00357,1.0,50.0,54.55687,,,16.064,12.5,20.83333,12.5,,11.11111,13.75661,46.03985,45.90913,,,0.01244,0.01335,,,1,0,1,0.15,,,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,13.15,-6.34,15.45,-40.29,5.1,-2.97,13.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.14,0.14,0.155,0.13,0.13,0.13,2016-01-27,2016-01-22,2016-01-19,2016-01-28,2016-01-26,2016-01-21,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,349600.0,781500.0,453300.0,-32.71,-24.72,-6.79,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,37.5,37.5,85.714,12.5,12.5,12.5,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-27,2016-01-22,2016-01-18,2016-01-28,2016-01-26,2016-01-21,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,wat4bull,
2016-01-29,0.15512,,,,,0.13947,0.14553,0.14616,0.13568,0.01048,0.01544,-0.00669,0.00702,0.01048,0.01746,0.00202,-0.00842,0.01044,0.13832,0.13969,-0.00137,-0.00212,0.00197,0.00075,,,22.48,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,14.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,0.015,0.0,0.00464,-0.00357,1.3,56.52174,54.77271,,,22.58574,50.0,33.33333,,,36.11111,22.61905,46.13903,46.03215,,,0.01298,0.01342,,,1,1,1,,0.15,,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,16.63,-6.34,15.45,-40.29,5.1,-2.97,14.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.14,0.14,0.155,0.13,0.13,0.13,2016-01-27,2016-01-22,2016-01-19,2016-01-28,2016-01-26,2016-01-21,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,781500.0,453300.0,1671400.0,-24.72,-6.79,83.43,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,37.5,37.5,85.714,12.5,12.5,12.5,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-27,2016-01-22,2016-01-18,2016-01-28,2016-01-26,2016-01-21,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1671400,,,,,,,,n2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2016-02-02,0.16016,,,,,0.14259,0.14688,0.14683,0.13612,0.01075,0.0155,0.00429,0.00714,0.01075,0.01772,0.00221,-0.00836,0.01057,0.14474,0.14268,0.00206,-0.00128,0.00246,0.00334,,,18.63,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,12.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,0.035,0.0,0.00714,-0.00321,2.22222,68.96552,54.95259,,,35.02952,91.66667,51.38889,,,55.30303,34.17508,46.22013,46.133,,,0.01491,0.0135,,,1,1,1,,0.15,,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,20.42,-6.34,15.45,-40.29,5.1,-2.97,15.0,9.0,8.0,22.0,10.0,13.0,1.0,-1.0,2.0,-2.0,0.0,-0.0,0.14,0.14,0.155,0.13,0.13,0.13,2016-01-27,2016-01-22,2016-01-19,2016-01-28,2016-01-26,2016-01-21,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,453300.0,1671400.0,12348300.0,-6.79,83.43,398.0,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,37.5,37.5,85.714,12.5,12.5,12.5,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-01-27,2016-01-22,2016-01-18,2016-01-28,2016-01-26,2016-01-21,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,,12348300,,,,,,n2p,p2p,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2016-02-03,0.16528,,,,0.19,0.14624,0.14857,0.14769,0.13666,0.01191,0.0156,0.00233,0.0073,0.01191,0.01802,0.00242,-0.0083,0.01072,0.1517,0.14618,0.00552,8e-05,0.00292,0.00544,,,14.96,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,11.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,0.01,0.0,0.0075,-0.00321,2.33333,70.0,55.10341,,,36.064,92.30769,77.99145,,92.308,86.07226,59.16213,46.2896,46.21625,,,0.01492,0.01357,,,1,1,1,,0.15,,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,24.27,-6.34,15.45,-40.29,5.1,-2.97,16.0,9.0,8.0,22.0,10.0,13.0,2.0,-1.0,2.0,-2.0,0.0,-0.0,0.19,0.14,0.14,0.13,0.13,0.13,2016-02-03,2016-01-27,2016-01-22,2016-01-28,2016-01-26,2016-01-21,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,1671400.0,12348300.0,4807900.0,83.43,398.0,30.09,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,92.308,37.5,37.5,12.5,12.5,12.5,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-02-03,2016-01-27,2016-01-22,2016-01-28,2016-01-26,2016-01-21,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,n2p,p2p,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
2016-02-04,0.1702,,,0.17,,0.14807,0.14941,0.14813,0.13699,0.01242,0.01572,0.00134,0.00748,0.01242,0.01836,0.00263,-0.00825,0.01088,0.15451,0.14795,0.00657,0.00138,0.00337,0.00519,,,11.63,-8.95,23.7,-20.09,2.34,-17.14,11.03,-22.36,10.0,7.0,19.0,31.0,6.0,13.0,10.0,29.0,-0.0,-0.02,0.00714,-0.00464,1.53846,60.60606,55.23251,,,26.67006,61.53846,81.83761,61.538,,81.58508,74.32012,46.35395,46.28789,,,0.01528,0.01364,,,1,1,1,,0.15,,,,,,,0.142,0.206,0.202,0.133,0.123,0.196,2015-12-23,2015-11-11,2015-10-07,2016-01-08,2015-12-11,2015-10-27,27.97,-6.34,15.45,-40.29,5.1,-2.97,17.0,9.0,8.0,22.0,10.0,13.0,2.0,-1.0,2.0,-2.0,0.0,-0.0,0.19,0.14,0.14,0.17,0.13,0.13,2016-02-03,2016-01-27,2016-01-22,2016-02-04,2016-01-28,2016-01-26,0.02,0.013,0.014,0.012,0.011,0.01,2015-10-08,2015-03-06,2014-05-16,2016-01-05,2015-07-31,2014-11-20,12348300.0,4807900.0,1549600.0,398.0,30.09,-0.65,0.02,-0.001,0.002,-0.01,-0.002,-0.005,0.02808,-0.00223,0.00871,-0.01591,-0.00291,-0.00814,49.147,48.41,47.297,31.173,39.56,37.444,92.308,37.5,37.5,61.538,12.5,12.5,59.306,47.683,54.413,33.936,47.284,40.175,2015-10-02,2015-03-26,2014-09-03,2015-12-21,2015-06-02,2014-12-30,190,204,147,202,154,187,2015-09-11,2014-01-08,2012-01-18,2015-12-01,2014-04-23,2013-08-26,2016-02-03,2016-01-27,2016-01-22,2016-02-04,2016-01-28,2016-01-26,2015-09-15,2015-02-18,2014-08-06,2015-12-07,2015-03-25,2014-11-12,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,,,,,,n2p,p2p,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull,wat4bull,
