Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-03-19,0.18866,,,,,0.18702,0.21605,0.29033,0.3742,0.18425,0.18761,-0.00336,-0.006,0.00264,,,0.71,-1.05,37.77,-1.16,1.17,-6.95,5.39,-9.06,5.0,6.0,39.0,5.0,5.0,23.0,23.0,63.0,-0.0,-0.005,0.00536,-0.00571,0.9375,48.3871,48.387,,-7.4949,72.72727,69.69697,,,81.90476,82.96537,,,-1.5815,-1.0331,-1.8718,-0.2903,0.5484,-0.8387,1,1,1,,,,,,,-0.15,,0.188,0.22,0.624,0.181,0.179,0.215,2008-02-18,2007-12-24,2007-11-14,2008-03-11,2008-01-30,2007-12-17,0.195,0.185,0.205,0.18,0.17,0.175,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-11,2008-03-05,10000,65000,71400,-37.71,-21.08,0.27,-0.006,0.023,0.004,-0.007,-0.099,-0.0,-0.00889,0.01167,0.00581,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,24.242,33.333,25.0,81.818,63.636,100.0,54.545,0.0,0.0,55.882,53.571,52.381,48.387,41.935,45.833,2008-03-07,2007-11-15,2007-10-24,2008-03-12,2007-12-17,2007-11-07,113,22,15,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-03-11,2008-03-07,2008-02-29,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-07,2008-03-05,2008-03-18,2008-03-06,2008-03-03,2008-03-19,2008-03-11,2008-03-05,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-03-21,0.18961,,,0.19,,0.18725,0.21503,0.28835,0.37237,0.18513,0.18779,-0.00265,-0.00533,0.00268,,,0.2,-1.05,37.77,-1.16,1.17,-6.95,5.39,-9.06,3.0,6.0,39.0,5.0,5.0,23.0,23.0,63.0,0.0,0.0,0.00536,-0.00464,1.15385,53.57143,,,5.18443,72.72727,75.75758,,,73.33333,82.10317,,,-1.5734,-1.011,-1.8512,-0.2778,0.5624,-0.8402,1,1,1,,,,,,,-0.15,,0.188,0.22,0.624,0.181,0.179,0.215,2008-02-18,2007-12-24,2007-11-14,2008-03-11,2008-01-30,2007-12-17,0.195,0.185,0.205,0.19,0.18,0.17,2008-03-18,2008-03-13,2008-03-06,2008-03-21,2008-03-14,2008-03-11,65000,71400,25800,-21.08,0.27,10.79,-0.006,0.023,0.004,-0.007,-0.099,-0.0,-0.00889,0.01167,0.00581,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,24.242,33.333,25.0,81.818,63.636,100.0,54.545,0.0,0.0,55.882,53.571,52.381,48.387,41.935,45.833,2008-03-07,2007-11-15,2007-10-24,2008-03-12,2007-12-17,2007-11-07,113,22,15,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-03-11,2008-03-07,2008-02-29,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-07,2008-03-05,2008-03-18,2008-03-06,2008-03-03,2008-03-19,2008-03-11,2008-03-05,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-03-25,0.18986,,,,,0.18823,0.21444,0.2866,0.37065,0.18742,0.18869,-0.00127,-0.00452,0.00325,,,0.07,-1.05,37.77,-1.16,1.17,-6.95,5.39,-9.06,1.0,6.0,39.0,5.0,5.0,23.0,23.0,63.0,0.01,0.0,0.00607,-0.00429,1.41667,58.62069,,58.621,10.23369,71.42857,72.29437,,,58.51852,71.2522,,,-1.5621,-0.9837,-1.8242,-0.2621,0.5784,-0.8405,1,1,1,,,,,,,-0.15,,0.188,0.22,0.624,0.181,0.179,0.215,2008-02-18,2007-12-24,2007-11-14,2008-03-11,2008-01-30,2007-12-17,0.195,0.185,0.205,0.19,0.18,0.17,2008-03-18,2008-03-13,2008-03-06,2008-03-21,2008-03-14,2008-03-11,71400,25800,98700,0.27,10.79,20.78,-0.006,0.023,0.004,-0.007,-0.099,-0.0,-0.00889,0.01167,0.00581,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,24.242,33.333,25.0,81.818,63.636,100.0,54.545,0.0,0.0,58.621,55.882,53.571,48.387,41.935,45.833,2008-03-07,2007-11-15,2007-10-24,2008-03-12,2007-12-17,2007-11-07,113,22,15,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-03-11,2008-03-07,2008-02-29,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-07,2008-03-05,2008-03-25,2008-03-18,2008-03-06,2008-03-19,2008-03-11,2008-03-05,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-03-26,0.18959,,0.19,,0.2,0.18913,0.21388,0.28488,0.36895,0.18936,0.18953,-0.00017,-0.00365,0.00348,,,-0.84,37.77,-1.16,1.17,-6.95,5.39,-9.06,0.43,6.0,39.0,5.0,5.0,23.0,23.0,63.0,3.0,0.0,0.0,0.00536,-0.00429,1.25,55.55556,,,-3.06544,71.42857,71.86147,,,57.03704,62.96296,,,-1.5507,-0.9575,-1.7982,-0.2475,0.5932,-0.8407,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.181,0.179,0.215,2008-03-26,2008-02-18,2007-12-24,2008-03-11,2008-01-30,2007-12-17,0.2,0.195,0.185,0.19,0.18,0.17,2008-03-26,2008-03-18,2008-03-13,2008-03-21,2008-03-14,2008-03-11,25800,98700,129700,10.79,20.78,29.76,-0.006,0.023,0.004,-0.007,-0.099,-0.0,-0.00889,0.01167,0.00581,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,24.242,33.333,25.0,81.818,63.636,100.0,54.545,0.0,0.0,58.621,55.882,53.571,48.387,41.935,45.833,2008-03-07,2007-11-15,2007-10-24,2008-03-12,2007-12-17,2007-11-07,113,22,15,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-03-11,2008-03-07,2008-02-29,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-07,2008-03-05,2008-03-25,2008-03-18,2008-03-06,2008-03-19,2008-03-11,2008-03-05,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-03-28,0.18907,,,,,0.1892,0.21294,0.283,0.36717,0.18946,0.18956,-0.00011,-0.00294,0.00283,,,-0.56,37.77,-1.16,1.17,-6.95,5.39,-9.06,0.43,4.0,39.0,5.0,5.0,23.0,23.0,63.0,3.0,-0.0,-0.01,0.005,-0.005,1.0,50.0,50.0,,-8.621,57.14286,66.66667,,,48.14815,54.5679,,,-1.5423,-0.938,-1.7797,-0.2374,0.6043,-0.8417,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.181,0.179,0.215,2008-03-26,2008-02-18,2007-12-24,2008-03-11,2008-01-30,2007-12-17,0.2,0.195,0.185,0.19,0.18,0.17,2008-03-26,2008-03-18,2008-03-13,2008-03-21,2008-03-14,2008-03-11,98700,129700,71000,20.78,29.76,17.78,-0.006,0.023,0.004,-0.007,-0.099,-0.0,-0.00889,0.01167,0.00581,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,24.242,33.333,25.0,81.818,63.636,100.0,54.545,0.0,0.0,58.621,55.882,53.571,50.0,48.387,41.935,2008-03-07,2007-11-15,2007-10-24,2008-03-12,2007-12-17,2007-11-07,113,22,15,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-03-11,2008-03-07,2008-02-29,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-07,2008-03-05,2008-03-25,2008-03-18,2008-03-06,2008-03-28,2008-03-19,2008-03-11,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-01,0.18857,,,,,0.18888,0.21184,0.28106,0.36536,0.18877,0.18923,-0.00046,-0.00244,0.00199,,-0.0,-0.3,37.77,-1.16,1.17,-6.95,5.39,-9.06,0.43,2.0,39.0,5.0,5.0,23.0,23.0,63.0,3.0,-0.0,-0.005,0.005,-0.00429,1.16667,53.84615,,53.846,3.84615,50.0,59.52381,,,37.03704,47.40741,,,-1.5352,-0.9218,-1.7648,-0.2296,0.6134,-0.843,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.181,0.179,0.215,2008-03-26,2008-02-18,2007-12-24,2008-03-11,2008-01-30,2007-12-17,0.2,0.195,0.185,0.19,0.18,0.17,2008-03-26,2008-03-18,2008-03-13,2008-03-21,2008-03-14,2008-03-11,129700,71000,41000,29.76,17.78,-19.27,-0.0,-0.006,0.023,-0.007,-0.099,-0.0,-0.00244,-0.00889,0.01167,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,24.242,33.333,25.0,81.818,63.636,100.0,54.545,0.0,0.0,53.846,58.621,55.882,50.0,48.387,41.935,2008-04-01,2008-03-07,2007-11-15,2008-03-12,2007-12-17,2007-11-07,25,113,22,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-03-11,2008-03-07,2008-02-29,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-07,2008-03-05,2008-04-01,2008-03-25,2008-03-18,2008-03-28,2008-03-19,2008-03-11,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-03,0.18831,0.188,,,,0.18781,0.2104,0.27896,0.36347,0.18665,0.18817,-0.00152,-0.00226,0.00074,,,37.54,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,39.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,-0.0,-0.01,0.00286,-0.005,0.57143,36.36364,36.364,,-17.48236,35.71429,47.61905,,,18.51852,34.5679,,,-1.5307,-0.9115,-1.7566,-0.2259,0.6192,-0.8451,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.19,0.18,0.17,2008-03-26,2008-03-18,2008-03-13,2008-03-21,2008-03-14,2008-03-11,71000,41000,80000,17.78,-19.27,-20.56,-0.0,-0.006,0.023,-0.007,-0.099,-0.0,-0.00244,-0.00889,0.01167,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,24.242,33.333,25.0,81.818,63.636,100.0,54.545,0.0,0.0,53.846,58.621,55.882,36.364,50.0,48.387,2008-04-01,2008-03-07,2007-11-15,2008-03-12,2007-12-17,2007-11-07,25,113,22,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-03-11,2008-03-07,2008-02-29,2008-03-18,2008-03-13,2008-03-06,2008-03-14,2008-03-07,2008-03-05,2008-04-01,2008-03-25,2008-03-18,2008-04-03,2008-03-28,2008-03-19,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-04,0.1885,,,0.175,,0.18682,0.20901,0.2769,0.36159,0.18486,0.1872,-0.00234,-0.00228,-6e-05,,,37.4,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,38.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.0,0.0,0.00286,-0.00286,1.0,50.0,,,13.636,35.71429,40.47619,35.714,,7.40741,20.98765,7.407,,-1.5258,-0.9008,-1.7477,-0.2219,0.625,-0.8469,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,41000,80000,20000,-19.27,-20.56,-26.56,-0.0,-0.006,0.023,-0.007,-0.099,-0.0,-0.00244,-0.00889,0.01167,-0.00804,-0.07806,0.00096,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,53.846,58.621,55.882,36.364,50.0,48.387,2008-04-01,2008-03-07,2007-11-15,2008-03-12,2007-12-17,2007-11-07,25,113,22,86,40,20,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-01,2008-03-25,2008-03-18,2008-04-03,2008-03-28,2008-03-19,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-07,0.18923,,,,,0.18707,0.20826,0.27518,0.35988,0.18565,0.1874,-0.00175,-0.00217,0.00042,-0.002,,36.87,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,37.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.015,0.0,0.00393,-0.0025,1.57143,61.11111,,,24.74711,40.0,37.14286,,,25.0,16.97531,,,-1.5162,-0.8811,-1.7281,-0.2119,0.6351,-0.847,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,80000,20000,1000,-20.56,-26.56,-28.37,-0.0,-0.006,0.023,-0.002,-0.007,-0.099,-0.00244,-0.00889,0.01167,-0.00217,-0.00804,-0.07806,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,53.846,58.621,55.882,36.364,50.0,48.387,2008-04-01,2008-03-07,2007-11-15,2008-04-07,2008-03-12,2007-12-17,25,113,22,26,86,40,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-01,2008-03-25,2008-03-18,2008-04-03,2008-03-28,2008-03-19,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-08,0.19053,,,,,0.18768,0.20774,0.2736,0.35824,0.18709,0.18797,-0.00088,-0.00191,0.00103,,,35.94,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,36.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.005,0.0,0.00429,-0.0025,1.71429,63.15789,,63.158,26.79389,44.44444,40.05291,,,58.33333,30.24691,,,-1.505,-0.8592,-1.7056,-0.2006,0.6458,-0.8464,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,20000,1000,100000,-26.56,-28.37,19.8,-0.0,-0.006,0.023,-0.002,-0.007,-0.099,-0.00244,-0.00889,0.01167,-0.00217,-0.00804,-0.07806,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,63.158,53.846,58.621,36.364,50.0,48.387,2008-04-01,2008-03-07,2007-11-15,2008-04-07,2008-03-12,2007-12-17,25,113,22,26,86,40,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-08,2008-04-01,2008-03-25,2008-04-03,2008-03-28,2008-03-19,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,100000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-09,0.19246,,,,,0.18824,0.20724,0.27204,0.35662,0.18831,0.18849,-0.00018,-0.00157,0.00138,,,34.58,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,35.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.0,0.0,0.00357,-0.0025,1.42857,58.82353,,,-4.33447,44.44444,42.96296,,,91.66667,58.33333,,,-1.4938,-0.838,-1.6838,-0.19,0.6558,-0.8458,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,1000,100000,135600,-28.37,19.8,95.54,-0.0,-0.006,0.023,-0.002,-0.007,-0.099,-0.00244,-0.00889,0.01167,-0.00217,-0.00804,-0.07806,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,63.158,53.846,58.621,36.364,50.0,48.387,2008-04-01,2008-03-07,2007-11-15,2008-04-07,2008-03-12,2007-12-17,25,113,22,26,86,40,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-08,2008-04-01,2008-03-25,2008-04-03,2008-03-28,2008-03-19,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,,135600.0,,,p2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-10,0.19492,,,,,0.18876,0.20676,0.27051,0.35501,0.18934,0.18897,0.00036,-0.00118,0.00155,,,32.88,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,34.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.0,0.0,0.00321,-0.0025,1.28571,56.25,56.25,,-6.908,44.44444,44.44444,,,100.0,83.33333,,,-1.4825,-0.8175,-1.6625,-0.18,0.665,-0.845,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,100000,135600,12000,19.8,95.54,4.65,-0.0,-0.006,0.023,-0.002,-0.007,-0.099,-0.00244,-0.00889,0.01167,-0.00217,-0.00804,-0.07806,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,63.158,53.846,58.621,56.25,36.364,50.0,2008-04-01,2008-03-07,2007-11-15,2008-04-07,2008-03-12,2007-12-17,25,113,22,26,86,40,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-08,2008-04-01,2008-03-25,2008-04-10,2008-04-03,2008-03-28,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-11,0.19763,,,,,0.18924,0.2063,0.26902,0.35342,0.19021,0.18942,0.00079,-0.00079,0.00158,,,31.05,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,33.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.0,0.0,0.00321,-0.00214,1.5,60.0,,60.0,3.75,44.44444,44.44444,,,100.0,97.22222,,,-1.4712,-0.7978,-1.6418,-0.1706,0.6734,-0.844,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,135600,12000,7000,95.54,4.65,-37.56,-0.0,-0.006,0.023,-0.002,-0.007,-0.099,-0.00244,-0.00889,0.01167,-0.00217,-0.00804,-0.07806,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,60.0,63.158,53.846,56.25,36.364,50.0,2008-04-01,2008-03-07,2007-11-15,2008-04-07,2008-03-12,2007-12-17,25,113,22,26,86,40,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-11,2008-04-08,2008-04-01,2008-04-10,2008-04-03,2008-03-28,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,,,7000.0,,n2p,p2n,n2p,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-14,0.20034,,,,,0.19007,0.20606,0.26765,0.35189,0.19171,0.1902,0.00151,-0.00033,0.00184,,,29.28,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,32.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.005,0.0,0.0025,-0.00214,1.16667,53.84615,53.846,,-6.15385,55.55556,48.14815,,,100.0,100.0,,,-1.4583,-0.7758,-1.6182,-0.1599,0.6825,-0.8424,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,12000,7000,100000,4.65,-37.56,-23.03,-0.0,-0.006,0.023,-0.002,-0.007,-0.099,-0.00244,-0.00889,0.01167,-0.00217,-0.00804,-0.07806,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,60.0,63.158,53.846,53.846,56.25,36.364,2008-04-01,2008-03-07,2007-11-15,2008-04-07,2008-03-12,2007-12-17,25,113,22,26,86,40,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-11,2008-04-08,2008-04-01,2008-04-14,2008-04-10,2008-04-03,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-04-17,0.20298,,,,,0.19083,0.20582,0.26631,0.35038,0.19299,0.19093,0.00206,0.00015,0.00191,,,27.6,-1.16,1.17,-6.95,5.39,-9.06,0.43,-2.16,29.0,5.0,5.0,23.0,23.0,63.0,3.0,40.0,0.0,0.0,0.0025,-0.00179,1.4,58.33333,,,4.48733,55.55556,51.85185,,,100.0,100.0,,,-1.4456,-0.7548,-1.5955,-0.1499,0.6908,-0.8407,1,1,1,,,,,,,-0.15,,0.19,0.188,0.22,0.188,0.181,0.179,2008-03-26,2008-02-18,2007-12-24,2008-04-03,2008-03-11,2008-01-30,0.2,0.195,0.185,0.175,0.19,0.18,2008-03-26,2008-03-18,2008-03-13,2008-04-04,2008-03-21,2008-03-14,7000,100000,35000,-37.56,-23.03,19.33,-0.0,-0.006,0.023,-0.002,-0.007,-0.099,-0.00244,-0.00889,0.01167,-0.00217,-0.00804,-0.07806,91.071,45.455,58.333,7.407,24.242,33.333,81.818,63.636,100.0,35.714,54.545,0.0,60.0,63.158,53.846,53.846,56.25,36.364,2008-04-01,2008-03-07,2007-11-15,2008-04-07,2008-03-12,2007-12-17,25,113,22,26,86,40,2008-03-18,2008-03-10,2008-03-06,2008-04-04,2008-03-11,2008-03-07,2008-03-18,2008-03-13,2008-03-06,2008-04-04,2008-03-14,2008-03-07,2008-04-11,2008-04-08,2008-04-01,2008-04-14,2008-04-10,2008-04-03,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,35000.0,,,,p2n,n2p,p2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
