Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-04-01,0.13968,,0.14,,,0.14875,0.17656,0.22363,0.2726,0.1402,0.14976,-0.00956,-0.01424,0.00468,,,-4.07,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,11.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,0.0,0.0,0.00254,-0.0019,1.33459,57.16586,,57.166,14.33186,66.91729,66.91729,,,50.28249,66.85499,,,-0.9604,-0.7488,-1.2385,-0.2781,0.2116,-0.4897,1,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.15,0.142,0.15,0.133,0.124,0.142,2011-03-29,2011-03-24,2011-03-09,2011-03-25,2011-03-18,2011-03-07,848800.0,207050.0,154850.0,22.36,1.79,-63.87,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,83.427,66.667,22.306,50.0,11.153,11.153,100.0,66.917,25.141,33.459,0.0,0.0,57.166,42.903,50.0,42.834,42.811,33.291,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-03-30,2011-03-24,2011-03-17,2011-03-25,2011-03-18,2011-03-15,2011-03-29,2011-03-24,2011-03-16,2011-03-25,2011-03-18,2011-03-14,2011-04-01,2011-03-24,2011-03-22,2011-03-25,2011-03-23,2011-03-17,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,154850.0,,p2n,n2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-04,0.13921,,,0.133,,0.14752,0.17484,0.22183,0.27121,0.13906,0.14851,-0.00944,-0.01328,0.00384,,,-3.74,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,10.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,-0.0,-0.0089,0.00254,-0.00254,1.0,50.0,50.0,,-7.166,33.45865,55.76441,33.459,,33.52166,50.21971,,,-0.9637,-0.7431,-1.2369,-0.2732,0.2206,-0.4938,1,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.15,0.142,0.15,0.133,0.133,0.124,2011-03-29,2011-03-24,2011-03-09,2011-04-04,2011-03-25,2011-03-18,207050.0,154850.0,1062500.0,1.79,-63.87,17.65,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,83.427,66.667,22.306,50.0,11.153,11.153,100.0,66.917,25.141,33.459,33.459,0.0,57.166,42.903,50.0,50.0,42.834,42.811,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-03-30,2011-03-24,2011-03-17,2011-03-25,2011-03-18,2011-03-15,2011-03-29,2011-03-24,2011-03-16,2011-04-04,2011-03-25,2011-03-18,2011-04-01,2011-03-24,2011-03-22,2011-04-04,2011-03-25,2011-03-23,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,-1062500.0,,,,n2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-05,0.1387,,,,0.142,0.14707,0.17354,0.22025,0.26992,0.13947,0.148,-0.00853,-0.01233,0.0038,,,-3.39,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,9.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,0.0089,0.0,0.00317,-0.00254,1.2507,55.56946,,,5.56946,66.91729,55.76441,,66.917,33.52166,39.1086,,,-0.9638,-0.7318,-1.2285,-0.2647,0.232,-0.4967,1,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.15,0.142,0.133,0.133,0.124,2011-04-05,2011-03-29,2011-03-24,2011-04-04,2011-03-25,2011-03-18,154850.0,1062500.0,157850.0,-63.87,17.65,-3.45,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,83.427,66.667,22.306,50.0,11.153,11.153,66.917,100.0,66.917,33.459,33.459,0.0,57.166,42.903,50.0,50.0,42.834,42.811,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-03-30,2011-03-24,2011-03-17,2011-03-25,2011-03-18,2011-03-15,2011-04-05,2011-03-29,2011-03-24,2011-04-04,2011-03-25,2011-03-18,2011-04-01,2011-03-24,2011-03-22,2011-04-04,2011-03-25,2011-03-23,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-06,0.13814,,,,,0.14598,0.17195,0.21852,0.26855,0.13844,0.14688,-0.00843,-0.01155,0.00312,,,-3.0,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,8.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,-0.0,-0.0089,0.00317,-0.00254,1.2507,55.56946,,,5.56946,33.45865,44.61153,,,16.76083,27.93471,,,-0.966,-0.7254,-1.2257,-0.2597,0.2406,-0.5003,1,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.15,0.142,0.133,0.133,0.124,2011-04-05,2011-03-29,2011-03-24,2011-04-04,2011-03-25,2011-03-18,1062500.0,157850.0,812800.0,17.65,-3.45,47.84,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,83.427,66.667,22.306,50.0,11.153,11.153,66.917,100.0,66.917,33.459,33.459,0.0,57.166,42.903,50.0,50.0,42.834,42.811,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-03-30,2011-03-24,2011-03-17,2011-03-25,2011-03-18,2011-03-15,2011-04-05,2011-03-29,2011-03-24,2011-04-04,2011-03-25,2011-03-18,2011-04-01,2011-03-24,2011-03-22,2011-04-04,2011-03-25,2011-03-23,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,-812800.0,,,,n2p,n2p,p2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-07,0.13748,,,0.133,,0.14496,0.17041,0.21682,0.2672,0.13758,0.14583,-0.00826,-0.01089,0.00264,,,-2.53,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,7.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,0.0,0.0,0.00317,-0.00254,1.2507,55.56946,,,5.56946,0.0,33.45865,0.0,,16.76083,22.34777,16.761,,-0.9679,-0.7186,-1.2224,-0.2545,0.2493,-0.5038,1,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.15,0.142,0.133,0.133,0.133,2011-04-05,2011-03-29,2011-03-24,2011-04-07,2011-04-04,2011-03-25,157850.0,812800.0,73600.0,-3.45,47.84,-48.64,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,83.427,66.667,22.306,16.761,50.0,11.153,66.917,100.0,66.917,0.0,33.459,33.459,57.166,42.903,50.0,50.0,42.834,42.811,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-03-30,2011-03-24,2011-03-17,2011-04-07,2011-03-25,2011-03-18,2011-04-05,2011-03-29,2011-03-24,2011-04-07,2011-04-04,2011-03-25,2011-04-01,2011-03-24,2011-03-22,2011-04-04,2011-03-25,2011-03-23,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,,73600.0,,n2p,p2n,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-08,0.13679,,,,,0.14471,0.16929,0.21533,0.26595,0.13821,0.14553,-0.00732,-0.01018,0.00286,,,-2.04,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,6.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,0.0089,0.0,0.00317,-0.00254,1.2507,55.56946,,,5.56946,50.28249,27.91371,,,33.33333,22.285,,,-0.9666,-0.7062,-1.2124,-0.2458,0.2604,-0.5062,1,1,1,,,,,,,-0.15,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.15,0.142,0.133,0.133,0.133,2011-04-05,2011-03-29,2011-03-24,2011-04-07,2011-04-04,2011-03-25,812800.0,73600.0,899075.0,47.84,-48.64,70.98,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,83.427,66.667,22.306,16.761,50.0,11.153,66.917,100.0,66.917,0.0,33.459,33.459,57.166,42.903,50.0,50.0,42.834,42.811,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-03-30,2011-03-24,2011-03-17,2011-04-07,2011-03-25,2011-03-18,2011-04-05,2011-03-29,2011-03-24,2011-04-07,2011-04-04,2011-03-25,2011-04-01,2011-03-24,2011-03-22,2011-04-04,2011-03-25,2011-03-23,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,899075.0,,,,p2n,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-04-11,0.13608,,,,,0.14448,0.1682,0.21387,0.26472,0.13875,0.14524,-0.0065,-0.00944,0.00295,,,-1.53,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,5.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,0.0,0.0,0.00317,-0.00254,1.2507,55.56946,,,5.56946,50.28249,33.52166,,,66.66667,38.92028,,,-0.9652,-0.6939,-1.2024,-0.2372,0.2713,-0.5085,1,1,1,,,,,,,-0.15,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.15,0.142,0.133,0.133,0.133,2011-04-05,2011-03-29,2011-03-24,2011-04-07,2011-04-04,2011-03-25,73600.0,899075.0,317700.0,-48.64,70.98,-27.73,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,83.427,66.667,22.306,16.761,50.0,11.153,66.917,100.0,66.917,0.0,33.459,33.459,57.166,42.903,50.0,50.0,42.834,42.811,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-03-30,2011-03-24,2011-03-17,2011-04-07,2011-03-25,2011-03-18,2011-04-05,2011-03-29,2011-03-24,2011-04-07,2011-04-04,2011-03-25,2011-04-01,2011-03-24,2011-03-22,2011-04-04,2011-03-25,2011-03-23,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,,317700.0,,n2p,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-04-12,0.13538,,,,0.142,0.14427,0.16716,0.21244,0.26349,0.1392,0.14498,-0.00578,-0.00871,0.00293,,,-1.02,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,4.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,0.0,0.0,0.00317,-0.00254,1.2507,55.56946,,55.569,5.56946,66.91729,55.82742,,66.917,100.0,66.66667,,100.0,-0.9633,-0.6817,-1.1922,-0.2289,0.2816,-0.5105,1,1,1,,,,,,,-0.15,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.142,0.15,0.133,0.133,0.133,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,899075.0,317700.0,1690575.0,70.98,-27.73,125.31,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,100.0,83.427,66.667,16.761,50.0,11.153,66.917,66.917,100.0,0.0,33.459,33.459,55.569,57.166,42.903,50.0,42.834,42.811,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-04-12,2011-03-30,2011-03-24,2011-04-07,2011-03-25,2011-03-18,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,2011-04-12,2011-04-01,2011-03-24,2011-04-04,2011-03-25,2011-03-23,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1690575.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-04-13,0.13479,,,,,0.14338,0.16582,0.21087,0.26219,0.13822,0.14408,-0.00586,-0.00814,0.00228,,,-0.59,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,3.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,-0.0,-0.0089,0.00254,-0.00317,0.79955,44.43054,44.431,,-11.13846,33.45865,50.21948,,,83.33333,83.33333,,,-0.9637,-0.6749,-1.1881,-0.2244,0.2888,-0.5132,1,1,1,,,,,,,-0.15,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.142,0.15,0.133,0.133,0.133,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,317700.0,1690575.0,53225.0,-27.73,125.31,-29.09,-0.014,-0.003,0.011,-0.03,-0.023,-0.004,-0.01513,-0.00175,0.00316,-0.02538,-0.01515,-0.00037,100.0,83.427,66.667,16.761,50.0,11.153,66.917,66.917,100.0,0.0,33.459,33.459,55.569,57.166,42.903,44.431,50.0,42.834,2011-02-17,2011-01-14,2010-12-28,2011-03-03,2011-01-27,2011-01-11,2011-04-12,2011-03-30,2011-03-24,2011-04-07,2011-03-25,2011-03-18,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,2011-04-12,2011-04-01,2011-03-24,2011-04-13,2011-04-04,2011-03-25,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,,,-53225.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-04-14,0.13442,,,,,0.14257,0.16452,0.20932,0.26091,0.13738,0.14324,-0.00586,-0.00768,0.00182,,-0.006,-0.31,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,2.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,0.0,0.0,0.00254,-0.00254,1.0,50.0,,50.0,5.569,33.45865,44.61153,,,66.66667,83.33333,,,-0.9639,-0.6675,-1.1834,-0.2195,0.2964,-0.5159,1,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.142,0.15,0.133,0.133,0.133,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,1690575.0,53225.0,610425.0,125.31,-29.09,14.2,-0.006,-0.014,-0.003,-0.03,-0.023,-0.004,-0.00768,-0.01513,-0.00175,-0.02538,-0.01515,-0.00037,100.0,83.427,66.667,16.761,50.0,11.153,66.917,66.917,100.0,0.0,33.459,33.459,50.0,55.569,57.166,44.431,50.0,42.834,2011-04-14,2011-02-17,2011-01-14,2011-03-03,2011-01-27,2011-01-11,2011-04-12,2011-03-30,2011-03-24,2011-04-07,2011-03-25,2011-03-18,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,2011-04-14,2011-04-12,2011-04-01,2011-04-13,2011-04-04,2011-03-25,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,610425.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-15,0.1343,,,,,0.14113,0.16293,0.20763,0.25954,0.13531,0.14181,-0.0065,-0.00745,0.00095,,,-0.22,2.24,-41.61,15.0,-3.26,65.17,-4.76,40.0,1.0,7.0,88.0,16.0,7.0,30.0,7.0,15.0,-0.0,-0.0089,0.0019,-0.00317,0.5991,37.46479,,,-12.53521,0.0,22.30576,,,33.33333,61.11111,,,-0.9661,-0.665,-1.1841,-0.218,0.3011,-0.5191,1,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.132,0.222,0.27,2011-04-01,2011-02-08,2010-12-27,2011-03-21,2011-01-26,2010-11-26,0.142,0.142,0.15,0.133,0.133,0.133,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,53225.0,610425.0,259600.0,-29.09,14.2,-60.78,-0.006,-0.014,-0.003,-0.03,-0.023,-0.004,-0.00768,-0.01513,-0.00175,-0.02538,-0.01515,-0.00037,100.0,83.427,66.667,16.761,50.0,11.153,66.917,66.917,100.0,0.0,33.459,33.459,50.0,55.569,57.166,44.431,50.0,42.834,2011-04-14,2011-02-17,2011-01-14,2011-03-03,2011-01-27,2011-01-11,2011-04-12,2011-03-30,2011-03-24,2011-04-07,2011-03-25,2011-03-18,2011-04-12,2011-04-05,2011-03-29,2011-04-07,2011-04-04,2011-03-25,2011-04-14,2011-04-12,2011-04-01,2011-04-13,2011-04-04,2011-03-25,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,,,-259600.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-18,0.13442,0.134,,0.124,,0.13981,0.1614,0.20597,0.25819,0.13355,0.14048,-0.00693,-0.00734,0.00041,-0.007,,1.92,-41.61,15.0,-3.26,65.17,-4.76,40.0,-43.88,7.0,88.0,16.0,7.0,30.0,7.0,15.0,20.0,0.0,0.0,0.00127,-0.00317,0.4009,28.61736,28.617,,-21.38264,0.0,11.15288,0.0,,16.66667,38.88889,16.667,,-0.9679,-0.6616,-1.1838,-0.2159,0.3063,-0.5222,0,0,1,,,,,,-0.15,,,0.14,0.23,0.313,0.134,0.132,0.222,2011-04-01,2011-02-08,2010-12-27,2011-04-18,2011-03-21,2011-01-26,0.142,0.142,0.15,0.124,0.133,0.133,2011-04-12,2011-04-05,2011-03-29,2011-04-18,2011-04-07,2011-04-04,610425.0,259600.0,478775.0,14.2,-60.78,46.09,-0.006,-0.014,-0.003,-0.007,-0.03,-0.023,-0.00768,-0.01513,-0.00175,-0.00734,-0.02538,-0.01515,100.0,83.427,66.667,16.667,16.761,50.0,66.917,66.917,100.0,0.0,0.0,33.459,50.0,55.569,57.166,28.617,44.431,50.0,2011-04-14,2011-02-17,2011-01-14,2011-04-18,2011-03-03,2011-01-27,2011-04-12,2011-03-30,2011-03-24,2011-04-18,2011-04-07,2011-03-25,2011-04-12,2011-04-05,2011-03-29,2011-04-18,2011-04-07,2011-04-04,2011-04-14,2011-04-12,2011-04-01,2011-04-18,2011-04-13,2011-04-04,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,478775.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-04-19,0.13476,,,,0.142,0.13995,0.16063,0.2047,0.25703,0.13481,0.14057,-0.00577,-0.00703,0.00126,,,1.66,-41.61,15.0,-3.26,65.17,-4.76,40.0,-43.88,6.0,88.0,16.0,7.0,30.0,7.0,15.0,20.0,0.0178,0.0,0.00254,-0.00254,1.0,50.0,,50.0,21.383,100.0,33.33333,,100.0,33.33333,27.77778,,,-0.964,-0.6475,-1.1708,-0.2068,0.3165,-0.5233,1,1,1,,,,,,,-0.15,,0.14,0.23,0.313,0.134,0.132,0.222,2011-04-01,2011-02-08,2010-12-27,2011-04-18,2011-03-21,2011-01-26,0.142,0.142,0.142,0.124,0.133,0.133,2011-04-19,2011-04-12,2011-04-05,2011-04-18,2011-04-07,2011-04-04,259600.0,478775.0,931825.0,-60.78,46.09,23.83,-0.006,-0.014,-0.003,-0.007,-0.03,-0.023,-0.00768,-0.01513,-0.00175,-0.00734,-0.02538,-0.01515,100.0,83.427,66.667,16.667,16.761,50.0,100.0,66.917,66.917,0.0,0.0,33.459,50.0,50.0,55.569,28.617,44.431,50.0,2011-04-14,2011-02-17,2011-01-14,2011-04-18,2011-03-03,2011-01-27,2011-04-12,2011-03-30,2011-03-24,2011-04-18,2011-04-07,2011-03-25,2011-04-19,2011-04-12,2011-04-05,2011-04-18,2011-04-07,2011-04-04,2011-04-19,2011-04-14,2011-04-12,2011-04-18,2011-04-13,2011-04-04,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-04-20,0.13535,,,0.133,,0.1394,0.15953,0.20328,0.2558,0.1345,0.14,-0.0055,-0.00672,0.00122,,,1.22,-41.61,15.0,-3.26,65.17,-4.76,40.0,-43.88,5.0,88.0,16.0,7.0,30.0,7.0,15.0,20.0,-0.0,-0.0089,0.00254,-0.00318,0.8,44.44444,44.444,,-5.55556,50.0,50.0,50.0,,50.0,33.33333,,,-0.9627,-0.6388,-1.164,-0.2013,0.3239,-0.5252,1,1,1,,,,,,,-0.15,,0.14,0.23,0.313,0.134,0.132,0.222,2011-04-01,2011-02-08,2010-12-27,2011-04-18,2011-03-21,2011-01-26,0.142,0.142,0.142,0.133,0.124,0.133,2011-04-19,2011-04-12,2011-04-05,2011-04-20,2011-04-18,2011-04-07,478775.0,931825.0,1023100.0,46.09,23.83,45.71,-0.006,-0.014,-0.003,-0.007,-0.03,-0.023,-0.00768,-0.01513,-0.00175,-0.00734,-0.02538,-0.01515,100.0,83.427,66.667,16.667,16.761,50.0,100.0,66.917,66.917,50.0,0.0,0.0,50.0,50.0,55.569,44.444,28.617,44.431,2011-04-14,2011-02-17,2011-01-14,2011-04-18,2011-03-03,2011-01-27,2011-04-12,2011-03-30,2011-03-24,2011-04-18,2011-04-07,2011-03-25,2011-04-19,2011-04-12,2011-04-05,2011-04-20,2011-04-18,2011-04-07,2011-04-19,2011-04-14,2011-04-12,2011-04-20,2011-04-18,2011-04-13,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-04-21,0.13611,,,,,0.13958,0.15884,0.20206,0.25466,0.13561,0.14012,-0.00452,-0.00628,0.00176,,,0.66,-41.61,15.0,-3.26,65.17,-4.76,40.0,-43.88,4.0,88.0,16.0,7.0,30.0,7.0,15.0,20.0,0.0089,0.0,0.00318,-0.00318,1.0,50.0,,,5.556,100.0,83.33333,,,83.33333,55.55556,,,-0.9582,-0.6248,-1.1508,-0.1926,0.3334,-0.526,1,1,1,,,,,,,-0.15,,0.14,0.23,0.313,0.134,0.132,0.222,2011-04-01,2011-02-08,2010-12-27,2011-04-18,2011-03-21,2011-01-26,0.142,0.142,0.142,0.133,0.124,0.133,2011-04-19,2011-04-12,2011-04-05,2011-04-20,2011-04-18,2011-04-07,931825.0,1023100.0,634050.0,23.83,45.71,6.38,-0.006,-0.014,-0.003,-0.007,-0.03,-0.023,-0.00768,-0.01513,-0.00175,-0.00734,-0.02538,-0.01515,100.0,83.427,66.667,16.667,16.761,50.0,100.0,66.917,66.917,50.0,0.0,0.0,50.0,50.0,55.569,44.444,28.617,44.431,2011-04-14,2011-02-17,2011-01-14,2011-04-18,2011-03-03,2011-01-27,2011-04-12,2011-03-30,2011-03-24,2011-04-18,2011-04-07,2011-03-25,2011-04-19,2011-04-12,2011-04-05,2011-04-20,2011-04-18,2011-04-07,2011-04-19,2011-04-14,2011-04-12,2011-04-20,2011-04-18,2011-04-13,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
