Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2001-10-05,0.22902,,,,0.229,0.23852,0.24215,0.23846,0.25271,0.22793,0.23903,-0.01109,-0.01098,-0.00011,,,8.29,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,13.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,0.0058,0.0,0.00399,-0.00688,0.58048,36.72799,,,8.75499,43.42561,30.0486,,43.426,63.9854,72.43076,,,-0.1425,0.0369,-0.1425,0.0,0.1794,-0.1794,1,1,0,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.229,0.231,0.229,0.223,0.204,0.206,2001-10-05,2001-10-03,2001-09-19,2001-10-04,2001-09-25,2001-09-17,55000,20000,30000,-9.09,10.0,-4.55,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,81.081,21.652,67.928,11.047,4.634,60.766,43.426,20.692,87.081,0.0,1.649,68.831,28.909,28.868,30.325,27.973,28.079,26.589,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-03,2001-09-21,2001-09-07,2001-09-25,2001-09-18,2001-09-06,2001-10-05,2001-09-19,2001-09-10,2001-09-25,2001-09-17,2001-09-06,2001-10-03,2001-10-01,2001-09-26,2001-10-04,2001-10-02,2001-09-27,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,,,,,n2p,n2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2001-10-08,0.23185,,,0.214,,0.23661,0.24103,0.23797,0.25232,0.22573,0.23714,-0.01141,-0.01107,-0.00034,,,6.96,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,12.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,-0.0,-0.0154,0.00399,-0.00536,0.74434,42.67176,,,14.69876,31.49351,33.12682,31.494,,35.71873,57.31016,35.719,,-0.1435,0.0442,-0.1571,-0.0136,0.1877,-0.2013,0,0,1,,,,,,-0.15,,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.229,0.231,0.229,0.214,0.223,0.204,2001-10-05,2001-10-03,2001-09-19,2001-10-08,2001-10-04,2001-09-25,20000,30000,10000,10.0,-4.55,-42.86,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,81.081,21.652,67.928,35.719,11.047,4.634,43.426,20.692,87.081,31.494,0.0,1.649,28.909,28.868,30.325,27.973,28.079,26.589,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-03,2001-09-21,2001-09-07,2001-10-08,2001-09-25,2001-09-18,2001-10-05,2001-09-19,2001-09-10,2001-10-08,2001-09-25,2001-09-17,2001-10-03,2001-10-01,2001-09-26,2001-10-04,2001-10-02,2001-09-27,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,,,,n2p,n2n,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2001-10-10,0.23483,,,,,0.23661,0.24086,0.23794,0.25217,0.22742,0.23711,-0.00969,-0.01079,0.0011,,,5.61,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,10.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,0.0231,0.0,0.00564,-0.00344,1.639,62.10692,,,34.13392,70.99567,48.63826,,,43.44656,47.7169,,,-0.1423,0.0425,-0.1556,-0.0133,0.1848,-0.1981,0,1,1,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.229,0.231,0.229,0.214,0.223,0.204,2001-10-05,2001-10-03,2001-09-19,2001-10-08,2001-10-04,2001-09-25,30000,10000,50000,-4.55,-42.86,50.0,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,81.081,21.652,67.928,35.719,11.047,4.634,43.426,20.692,87.081,31.494,0.0,1.649,28.909,28.868,30.325,27.973,28.079,26.589,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-03,2001-09-21,2001-09-07,2001-10-08,2001-09-25,2001-09-18,2001-10-05,2001-09-19,2001-09-10,2001-10-08,2001-09-25,2001-09-17,2001-10-03,2001-10-01,2001-09-26,2001-10-04,2001-10-02,2001-09-27,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,50000.0,,,,n2n,n2p,p2n,n2p,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-11,0.23786,,,,0.244,0.23721,0.241,0.23807,0.25209,0.23003,0.23765,-0.00762,-0.01016,0.00254,,,4.26,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,9.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,0.0077,0.0,0.00579,-0.00344,1.6805,62.6935,,62.693,34.7205,87.66234,63.38384,,87.662,49.22374,42.79635,,,-0.1402,0.0379,-0.1488,-0.0086,0.1781,-0.1867,1,1,0,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.244,0.229,0.231,0.214,0.223,0.204,2001-10-11,2001-10-05,2001-10-03,2001-10-08,2001-10-04,2001-09-25,10000,50000,45000,-42.86,50.0,16.67,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,81.081,21.652,67.928,35.719,11.047,4.634,87.662,43.426,20.692,31.494,0.0,1.649,62.693,28.909,28.868,27.973,28.079,26.589,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-03,2001-09-21,2001-09-07,2001-10-08,2001-09-25,2001-09-18,2001-10-11,2001-10-05,2001-09-19,2001-10-08,2001-09-25,2001-09-17,2001-10-11,2001-10-03,2001-10-01,2001-10-04,2001-10-02,2001-09-27,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-12,0.24076,,,0.242,,0.23761,0.24106,0.23816,0.25199,0.23193,0.238,-0.00607,-0.00934,0.00327,,,3.01,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,8.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,-0.0,-0.002,0.00454,-0.00359,1.26693,55.88752,55.888,,-6.80548,83.33333,80.66378,,,75.52511,56.06514,,75.525,-0.1383,0.0345,-0.1438,-0.0055,0.1728,-0.1783,1,1,0,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.244,0.229,0.231,0.242,0.214,0.223,2001-10-11,2001-10-05,2001-10-03,2001-10-12,2001-10-08,2001-10-04,50000,45000,70000,50.0,16.67,57.14,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,87.662,43.426,20.692,31.494,0.0,1.649,62.693,28.909,28.868,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-11,2001-10-05,2001-09-19,2001-10-08,2001-09-25,2001-09-17,2001-10-11,2001-10-03,2001-10-01,2001-10-12,2001-10-04,2001-10-02,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,-70000.0,,,n2p,p2n,n2p,n2p,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-15,0.24338,,,,,0.23828,0.24126,0.23832,0.25194,0.23414,0.23862,-0.00447,-0.00837,0.00389,,,1.9,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,7.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,0.0039,0.0,0.00482,-0.00221,2.18447,68.59756,,,12.70956,64.73282,78.57617,,,73.96327,66.23738,,,-0.1362,0.0298,-0.1366,-0.0004,0.166,-0.1664,1,1,0,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.244,0.229,0.231,0.242,0.214,0.223,2001-10-11,2001-10-05,2001-10-03,2001-10-12,2001-10-08,2001-10-04,45000,70000,105000,16.67,57.14,33.33,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,87.662,43.426,20.692,31.494,0.0,1.649,62.693,28.909,28.868,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-11,2001-10-05,2001-09-19,2001-10-08,2001-09-25,2001-09-17,2001-10-11,2001-10-03,2001-10-01,2001-10-12,2001-10-04,2001-10-02,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-16,0.24552,,,,,0.2389,0.24146,0.23848,0.25188,0.23601,0.23919,-0.00317,-0.00733,0.00416,,,1.01,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,6.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,0.0,0.0,0.00482,-0.00221,2.18447,68.59756,,,12.70956,64.73282,70.93299,64.733,,60.10935,69.86591,,,-0.134,0.0298,-0.134,0.0,0.1638,-0.1638,1,1,0,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.244,0.229,0.231,0.242,0.214,0.223,2001-10-11,2001-10-05,2001-10-03,2001-10-12,2001-10-08,2001-10-04,70000,105000,5000,57.14,33.33,-18.18,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,87.662,43.426,20.692,64.733,31.494,0.0,62.693,28.909,28.868,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-11,2001-10-05,2001-09-19,2001-10-16,2001-10-08,2001-09-25,2001-10-11,2001-10-03,2001-10-01,2001-10-12,2001-10-04,2001-10-02,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,5000.0,,p2n,n2p,n2p,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-17,0.24703,,,,0.26,0.2405,0.24218,0.2389,0.25196,0.23966,0.24071,-0.00105,-0.00607,0.00502,,,0.39,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,5.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,0.0134,0.0,0.00578,-0.00179,3.22311,76.32075,,76.321,20.43275,83.75209,71.07258,,83.752,57.82335,63.96532,,,-0.1306,0.0328,-0.1306,0.0,0.1634,-0.1634,1,1,1,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.26,0.244,0.229,0.242,0.214,0.223,2001-10-17,2001-10-11,2001-10-05,2001-10-12,2001-10-08,2001-10-04,105000,5000,30000,33.33,-18.18,-22.22,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,83.752,87.662,43.426,64.733,31.494,0.0,76.321,62.693,28.909,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-17,2001-10-11,2001-10-05,2001-10-16,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-03,2001-10-12,2001-10-04,2001-10-02,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,,,,,p2n,n2p,n2p,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-22,0.24783,,,,,0.24109,0.24241,0.23908,0.25192,0.24097,0.24126,-0.00029,-0.00492,0.00463,,,0.07,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,2.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,-0.0,-0.0115,0.00495,-0.00261,1.89344,65.43909,,,-10.88191,48.59551,65.69347,,,48.98812,55.64027,,,-0.1284,0.0333,-0.1284,0.0,0.1617,-0.1617,1,1,1,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.26,0.244,0.229,0.242,0.214,0.223,2001-10-17,2001-10-11,2001-10-05,2001-10-12,2001-10-08,2001-10-04,5000,30000,55000,-18.18,-22.22,-35.71,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,83.752,87.662,43.426,64.733,31.494,0.0,76.321,62.693,28.909,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-17,2001-10-11,2001-10-05,2001-10-16,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-03,2001-10-12,2001-10-04,2001-10-02,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,,,,,p2n,n2p,n2p,p2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-23,0.24795,,,,,0.24164,0.24264,0.23926,0.25188,0.24208,0.24177,0.00031,-0.00387,0.00418,,,0.02,-1.21,52.65,-8.82,8.8,-16.44,14.84,-11.24,1.0,5.0,28.0,13.0,16.0,29.0,12.0,12.0,0.0,0.0,0.00481,-0.00261,1.84153,64.80769,,,-11.51331,48.59551,60.31437,,,45.41302,50.7415,,,-0.1262,0.0338,-0.1262,0.0,0.16,-0.16,1,1,1,,,,,,,-0.15,,0.291,0.264,0.209,0.216,0.261,0.203,2001-09-05,2001-08-07,2001-06-14,2001-09-25,2001-08-17,2001-06-29,0.26,0.244,0.229,0.242,0.214,0.223,2001-10-17,2001-10-11,2001-10-05,2001-10-12,2001-10-08,2001-10-04,30000,55000,25000,-22.22,-35.71,22.22,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,83.752,87.662,43.426,64.733,31.494,0.0,76.321,62.693,28.909,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-17,2001-10-11,2001-10-05,2001-10-16,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-03,2001-10-12,2001-10-04,2001-10-02,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,25000.0,,,,n2p,n2p,p2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-24,0.24759,,0.248,,,0.24214,0.24286,0.23944,0.25185,0.24302,0.24225,0.00077,-0.00294,0.00372,,,-1.04,52.65,-8.82,8.8,-16.44,14.84,-11.24,9.18,5.0,28.0,13.0,16.0,29.0,12.0,12.0,11.0,0.0,0.0,0.00468,-0.00261,1.78962,64.15279,,,-12.16821,48.59551,48.59551,,,32.09647,42.16587,,,-0.1241,0.0342,-0.1241,0.0,0.1583,-0.1583,1,1,1,,,,,,,-0.15,,0.248,0.291,0.264,0.216,0.261,0.203,2001-10-24,2001-09-05,2001-08-07,2001-09-25,2001-08-17,2001-06-29,0.26,0.244,0.229,0.242,0.214,0.223,2001-10-17,2001-10-11,2001-10-05,2001-10-12,2001-10-08,2001-10-04,55000,25000,5000,-35.71,22.22,-22.73,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,83.752,87.662,43.426,64.733,31.494,0.0,76.321,62.693,28.909,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-17,2001-10-11,2001-10-05,2001-10-16,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-03,2001-10-12,2001-10-04,2001-10-02,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,,,5000.0,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-25,0.24701,,,,,0.24246,0.24299,0.23958,0.25179,0.24353,0.24255,0.00098,-0.00216,0.00314,,,-0.81,52.65,-8.82,8.8,-16.44,14.84,-11.24,9.18,4.0,28.0,13.0,16.0,29.0,12.0,12.0,11.0,-0.0,-0.0019,0.00426,-0.00275,1.55065,60.7943,,,-15.5267,45.92697,47.70599,,,30.92146,36.14365,,,-0.1221,0.0341,-0.1221,0.0,0.1562,-0.1562,1,1,1,,,,,,,-0.15,,0.248,0.291,0.264,0.216,0.261,0.203,2001-10-24,2001-09-05,2001-08-07,2001-09-25,2001-08-17,2001-06-29,0.26,0.244,0.229,0.242,0.214,0.223,2001-10-17,2001-10-11,2001-10-05,2001-10-12,2001-10-08,2001-10-04,25000,5000,15000,22.22,-22.73,-47.06,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,35.719,11.047,4.634,83.752,87.662,43.426,64.733,31.494,0.0,76.321,62.693,28.909,55.888,27.973,28.079,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-08,2001-09-25,2001-09-18,2001-10-17,2001-10-11,2001-10-05,2001-10-16,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-03,2001-10-12,2001-10-04,2001-10-02,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-26,0.24633,,,,,0.24276,0.24312,0.23971,0.25174,0.24395,0.24283,0.00113,-0.0015,0.00263,,,-0.54,52.65,-8.82,8.8,-16.44,14.84,-11.24,9.18,3.0,28.0,13.0,16.0,29.0,12.0,12.0,11.0,0.0,0.0,0.00385,-0.00275,1.4,58.33333,58.333,,-17.98767,45.92697,46.81648,,,29.74644,30.92146,29.746,,-0.1203,0.0341,-0.1203,0.0,0.1544,-0.1544,1,1,0,,,,,,,-0.15,,0.248,0.291,0.264,0.216,0.261,0.203,2001-10-24,2001-09-05,2001-08-07,2001-09-25,2001-08-17,2001-06-29,0.26,0.244,0.229,0.242,0.214,0.223,2001-10-17,2001-10-11,2001-10-05,2001-10-12,2001-10-08,2001-10-04,5000,15000,30000,-22.73,-47.06,11.11,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,29.746,35.719,11.047,83.752,87.662,43.426,64.733,31.494,0.0,76.321,62.693,28.909,58.333,55.888,27.973,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-26,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-05,2001-10-16,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-03,2001-10-26,2001-10-12,2001-10-04,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,30000.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-29,0.24564,,,0.244,,0.24288,0.24317,0.2398,0.25167,0.24402,0.24294,0.00108,-0.00099,0.00206,,,-0.26,52.65,-8.82,8.8,-16.44,14.84,-11.24,9.18,2.0,28.0,13.0,16.0,29.0,12.0,12.0,11.0,-0.0,-0.0019,0.00385,-0.00234,1.64832,62.24018,,62.24,3.90718,43.25843,45.03745,43.258,,33.88384,31.51725,,,-0.1187,0.0337,-0.1187,0.0,0.1524,-0.1524,1,1,0,,,,,,,-0.15,,0.248,0.291,0.264,0.216,0.261,0.203,2001-10-24,2001-09-05,2001-08-07,2001-09-25,2001-08-17,2001-06-29,0.26,0.244,0.229,0.244,0.242,0.214,2001-10-17,2001-10-11,2001-10-05,2001-10-29,2001-10-12,2001-10-08,15000,30000,10000,-47.06,11.11,10.0,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,75.525,81.081,21.652,29.746,35.719,11.047,83.752,87.662,43.426,43.258,64.733,31.494,62.24,76.321,62.693,58.333,55.888,27.973,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-12,2001-10-03,2001-09-21,2001-10-26,2001-10-08,2001-09-25,2001-10-17,2001-10-11,2001-10-05,2001-10-29,2001-10-16,2001-10-08,2001-10-29,2001-10-17,2001-10-11,2001-10-26,2001-10-12,2001-10-04,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-10-30,0.2451,,,,0.246,0.24315,0.24329,0.23993,0.25161,0.24437,0.24319,0.00118,-0.00055,0.00173,,,-0.04,52.65,-8.82,8.8,-16.44,14.84,-11.24,9.18,1.0,28.0,13.0,16.0,29.0,12.0,12.0,11.0,0.0019,0.0,0.00357,-0.00234,1.52905,60.45949,60.459,,-1.78051,45.92697,45.03745,,45.927,42.85714,35.49581,,42.857,-0.1168,0.0336,-0.1168,0.0,0.1504,-0.1504,1,1,0,,,,,,,-0.15,,0.248,0.291,0.264,0.216,0.261,0.203,2001-10-24,2001-09-05,2001-08-07,2001-09-25,2001-08-17,2001-06-29,0.246,0.26,0.244,0.244,0.242,0.214,2001-10-30,2001-10-17,2001-10-11,2001-10-29,2001-10-12,2001-10-08,30000,10000,10000,11.11,10.0,-9.09,0.014,0.016,0.004,-0.015,0.009,0.0,0.01289,0.01344,0.00274,-0.00928,0.00986,0.00135,42.857,75.525,81.081,29.746,35.719,11.047,45.927,83.752,87.662,43.258,64.733,31.494,62.24,76.321,62.693,60.459,58.333,55.888,2001-09-11,2001-08-08,2001-06-18,2001-10-01,2001-08-27,2001-07-03,34,51,19,35,55,26,2001-10-30,2001-10-12,2001-10-03,2001-10-26,2001-10-08,2001-09-25,2001-10-30,2001-10-17,2001-10-11,2001-10-29,2001-10-16,2001-10-08,2001-10-29,2001-10-17,2001-10-11,2001-10-30,2001-10-26,2001-10-12,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
