Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-03-30,0.16864,,,0.15,,0.17021,0.17179,0.17364,0.18864,0.16873,0.1703,-0.00157,-0.00121,-0.00036,-0.002,,-6.9,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,17.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,-0.0,-0.03,0.00321,-0.00429,0.75,42.85714,42.857,,-17.14286,0.0,66.66667,0.0,,66.66667,66.66667,,,-0.1685,-0.0343,-0.1843,-0.0158,0.1342,-0.15,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-03-29,2010-03-17,2010-03-10,2010-03-30,2010-03-23,2010-03-12,3366,30066,666,-2.22,13.65,-79.59,0.0,-0.001,-0.001,-0.002,-0.002,-0.003,-0.00112,-0.0017,-0.00083,-0.00121,-0.00168,-0.00217,83.333,83.333,83.333,50.0,50.0,33.333,100.0,100.0,100.0,0.0,50.0,50.0,60.0,60.0,50.0,42.857,40.0,40.0,2010-03-29,2010-03-19,2010-03-01,2010-03-30,2010-03-23,2010-03-09,2010-03-29,2010-03-17,2010-03-01,2010-03-25,2010-03-04,2010-02-23,2010-03-29,2010-03-17,2010-03-10,2010-03-30,2010-03-23,2010-03-12,2010-03-17,2010-03-10,2010-02-25,2010-03-30,2010-03-12,2010-03-05,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,,-666.0,,p2n,n2p,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-05,0.16732,,,,0.18,0.17096,0.17212,0.17377,0.18856,0.17047,0.17102,-0.00055,-0.00108,0.00053,,,-6.17,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,13.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,0.03,0.0,0.00536,-0.00429,1.25,55.55556,,55.556,12.69856,100.0,66.66667,,100.0,66.66667,72.22222,,,-0.1644,-0.0281,-0.176,-0.0116,0.1363,-0.1479,1,1,1,,,,,,,-0.15,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,30066,666,3333,13.65,-79.59,-0.1,0.0,-0.001,-0.001,-0.002,-0.002,-0.003,-0.00112,-0.0017,-0.00083,-0.00121,-0.00168,-0.00217,83.333,83.333,83.333,50.0,50.0,33.333,100.0,100.0,100.0,0.0,50.0,50.0,55.556,60.0,60.0,42.857,40.0,40.0,2010-03-29,2010-03-19,2010-03-01,2010-03-30,2010-03-23,2010-03-09,2010-03-29,2010-03-17,2010-03-01,2010-03-25,2010-03-04,2010-02-23,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-05,2010-03-17,2010-03-10,2010-03-30,2010-03-12,2010-03-05,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,,,,p2n,n2p,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-04-06,0.16565,,,,,0.1705,0.17184,0.17359,0.18832,0.16962,0.17057,-0.00095,-0.00105,0.0001,,,-5.22,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,12.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,-0.0,-0.015,0.00536,-0.00536,1.0,50.0,,,-5.556,50.0,50.0,,,50.0,61.11111,50.0,,-0.1648,-0.0309,-0.1782,-0.0134,0.1339,-0.1473,1,1,1,,,,,,,-0.15,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,666,3333,33333,-79.59,-0.1,9.59,0.0,-0.001,-0.001,-0.002,-0.002,-0.003,-0.00112,-0.0017,-0.00083,-0.00121,-0.00168,-0.00217,83.333,83.333,83.333,50.0,50.0,50.0,100.0,100.0,100.0,0.0,50.0,50.0,55.556,60.0,60.0,42.857,40.0,40.0,2010-03-29,2010-03-19,2010-03-01,2010-03-30,2010-03-23,2010-03-09,2010-03-29,2010-03-17,2010-03-01,2010-04-06,2010-03-25,2010-03-04,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-05,2010-03-17,2010-03-10,2010-03-30,2010-03-12,2010-03-05,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,p2n,n2p,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-04-07,0.16373,,,,,0.17008,0.17157,0.17342,0.18809,0.16891,0.17016,-0.00125,-0.00109,-0.00016,,,-4.11,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,11.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,0.0,0.0,0.00536,-0.00536,1.0,50.0,,,-5.556,50.0,66.66667,,,66.66667,61.11111,,66.667,-0.1652,-0.0334,-0.1801,-0.0149,0.1318,-0.1467,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,3333,33333,16466,-0.1,9.59,42.32,0.0,-0.001,-0.001,-0.002,-0.002,-0.003,-0.00112,-0.0017,-0.00083,-0.00121,-0.00168,-0.00217,66.667,83.333,83.333,50.0,50.0,50.0,100.0,100.0,100.0,0.0,50.0,50.0,55.556,60.0,60.0,42.857,40.0,40.0,2010-03-29,2010-03-19,2010-03-01,2010-03-30,2010-03-23,2010-03-09,2010-04-07,2010-03-29,2010-03-17,2010-04-06,2010-03-25,2010-03-04,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-05,2010-03-17,2010-03-10,2010-03-30,2010-03-12,2010-03-05,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,p2n,n2p,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-12,0.1618,,,,,0.16969,0.17131,0.17326,0.18786,0.16831,0.16978,-0.00147,-0.00117,-0.0003,,-0.001,-2.97,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,8.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,0.0,0.0,0.00536,-0.00536,1.0,50.0,,,-5.556,50.0,50.0,,,50.0,55.55556,,,-0.1655,-0.0357,-0.1817,-0.0162,0.1298,-0.146,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,33333,16466,33333,9.59,42.32,56.46,-0.001,0.0,-0.001,-0.002,-0.002,-0.003,-0.00117,-0.00112,-0.0017,-0.00121,-0.00168,-0.00217,66.667,83.333,83.333,50.0,50.0,50.0,100.0,100.0,100.0,0.0,50.0,50.0,55.556,60.0,60.0,42.857,40.0,40.0,2010-04-12,2010-03-29,2010-03-19,2010-03-30,2010-03-23,2010-03-09,2010-04-07,2010-03-29,2010-03-17,2010-04-06,2010-03-25,2010-03-04,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-05,2010-03-17,2010-03-10,2010-03-30,2010-03-12,2010-03-05,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,p2n,n2p,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-13,0.16,,,,,0.16933,0.17106,0.17309,0.18763,0.1678,0.16942,-0.00162,-0.00126,-0.00036,,,-1.87,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,7.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,0.0,0.0,0.00536,-0.00536,1.0,50.0,,,-5.556,50.0,50.0,,,50.0,55.55556,,,-0.1657,-0.0376,-0.183,-0.0173,0.1281,-0.1454,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,16466,33333,15399,42.32,56.46,-21.57,-0.001,0.0,-0.001,-0.002,-0.002,-0.003,-0.00117,-0.00112,-0.0017,-0.00121,-0.00168,-0.00217,66.667,83.333,83.333,50.0,50.0,50.0,100.0,100.0,100.0,0.0,50.0,50.0,55.556,60.0,60.0,42.857,40.0,40.0,2010-04-12,2010-03-29,2010-03-19,2010-03-30,2010-03-23,2010-03-09,2010-04-07,2010-03-29,2010-03-17,2010-04-06,2010-03-25,2010-03-04,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-05,2010-03-17,2010-03-10,2010-03-30,2010-03-12,2010-03-05,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,15399.0,,n2p,n2p,p2n,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-14,0.15853,,,,,0.16784,0.17024,0.17264,0.18726,0.16506,0.16798,-0.00292,-0.00159,-0.00133,,,-0.96,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,6.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,-0.0,-0.015,0.00536,-0.00643,0.83333,45.45455,,,-10.10145,0.0,33.33333,,,33.33333,44.44444,,,-0.1702,-0.048,-0.1942,-0.024,0.1222,-0.1462,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,33333,15399,333,56.46,-21.57,-24.74,-0.001,0.0,-0.001,-0.002,-0.002,-0.003,-0.00117,-0.00112,-0.0017,-0.00121,-0.00168,-0.00217,66.667,83.333,83.333,50.0,50.0,50.0,100.0,100.0,100.0,0.0,50.0,50.0,55.556,60.0,60.0,42.857,40.0,40.0,2010-04-12,2010-03-29,2010-03-19,2010-03-30,2010-03-23,2010-03-09,2010-04-07,2010-03-29,2010-03-17,2010-04-06,2010-03-25,2010-03-04,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-05,2010-03-17,2010-03-10,2010-03-30,2010-03-12,2010-03-05,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,,,,,n2p,n2p,p2n,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-19,0.15754,,,,,0.16647,0.16944,0.17219,0.18689,0.16275,0.16665,-0.00391,-0.00205,-0.00185,,,-0.34,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,3.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,0.0,0.0,0.00429,-0.00643,0.66667,40.0,40.0,,-15.556,0.0,16.66667,,,16.66667,33.33333,,,-0.1745,-0.0572,-0.2042,-0.0297,0.1173,-0.147,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,15399,333,4999,-21.57,-24.74,-57.75,-0.001,0.0,-0.001,-0.002,-0.002,-0.003,-0.00117,-0.00112,-0.0017,-0.00121,-0.00168,-0.00217,66.667,83.333,83.333,50.0,50.0,50.0,100.0,100.0,100.0,0.0,50.0,50.0,55.556,60.0,60.0,40.0,42.857,40.0,2010-04-12,2010-03-29,2010-03-19,2010-03-30,2010-03-23,2010-03-09,2010-04-07,2010-03-29,2010-03-17,2010-04-06,2010-03-25,2010-03-04,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-05,2010-03-17,2010-03-10,2010-04-19,2010-03-30,2010-03-12,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,n2p,p2n,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-21,0.15705,,,,,0.1652,0.16868,0.17175,0.18652,0.16078,0.16542,-0.00463,-0.00257,-0.00206,,,-0.03,8.28,-12.35,2.68,-3.27,58.78,-2.98,1.75,1.0,20.0,33.0,14.0,25.0,30.0,7.0,5.0,0.0,0.0,0.00429,-0.00536,0.8,44.44444,,44.444,4.44444,0.0,0.0,,,0.0,16.66667,,,-0.1784,-0.0655,-0.2132,-0.0348,0.1129,-0.1477,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.168,0.157,0.18,2010-03-23,2010-01-20,2009-11-16,2010-03-08,2009-12-23,2009-11-04,0.18,0.18,0.18,0.15,0.165,0.165,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,333,4999,333,-24.74,-57.75,-72.67,-0.001,0.0,-0.001,-0.002,-0.002,-0.003,-0.00117,-0.00112,-0.0017,-0.00121,-0.00168,-0.00217,66.667,83.333,83.333,50.0,50.0,50.0,100.0,100.0,100.0,0.0,50.0,50.0,44.444,55.556,60.0,40.0,42.857,40.0,2010-04-12,2010-03-29,2010-03-19,2010-03-30,2010-03-23,2010-03-09,2010-04-07,2010-03-29,2010-03-17,2010-04-06,2010-03-25,2010-03-04,2010-04-05,2010-03-29,2010-03-17,2010-03-30,2010-03-23,2010-03-12,2010-04-21,2010-04-05,2010-03-17,2010-04-19,2010-03-30,2010-03-12,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,n2p,p2n,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-22,0.15713,0.157,,0.15,,0.16403,0.16795,0.17132,0.18616,0.15913,0.16428,-0.00515,-0.00309,-0.00207,-0.005,,8.19,-12.35,2.68,-3.27,58.78,-2.98,1.75,-14.22,20.0,33.0,14.0,25.0,30.0,7.0,5.0,23.0,0.0,0.0,0.00321,-0.00536,0.6,37.5,37.5,,-6.944,0.0,0.0,0.0,,0.0,5.55556,0.0,,-0.1821,-0.0729,-0.2213,-0.0392,0.1092,-0.1484,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.157,0.168,0.157,2010-03-23,2010-01-20,2009-11-16,2010-04-22,2010-03-08,2009-12-23,0.18,0.18,0.18,0.15,0.15,0.165,2010-04-05,2010-03-29,2010-03-17,2010-04-22,2010-03-30,2010-03-23,4999,333,5666,-57.75,-72.67,94.12,-0.001,0.0,-0.001,-0.005,-0.002,-0.002,-0.00117,-0.00112,-0.0017,-0.00309,-0.00121,-0.00168,66.667,83.333,83.333,0.0,50.0,50.0,100.0,100.0,100.0,0.0,0.0,50.0,44.444,55.556,60.0,37.5,40.0,42.857,2010-04-12,2010-03-29,2010-03-19,2010-04-22,2010-03-30,2010-03-23,2010-04-07,2010-03-29,2010-03-17,2010-04-22,2010-04-06,2010-03-25,2010-04-05,2010-03-29,2010-03-17,2010-04-22,2010-03-30,2010-03-23,2010-04-21,2010-04-05,2010-03-17,2010-04-22,2010-04-19,2010-03-30,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,5666.0,,,,n2p,p2n,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-23,0.15776,,,,,0.16411,0.16783,0.17119,0.18595,0.16003,0.16433,-0.0043,-0.00333,-0.00097,,,7.76,-12.35,2.68,-3.27,58.78,-2.98,1.75,-14.22,19.0,33.0,14.0,25.0,30.0,7.0,5.0,23.0,0.015,0.0,0.00429,-0.00429,1.0,50.0,,,12.5,50.0,16.66667,,,33.33333,11.11111,,,-0.1812,-0.0708,-0.2184,-0.0372,0.1104,-0.1476,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.157,0.168,0.157,2010-03-23,2010-01-20,2009-11-16,2010-04-22,2010-03-08,2009-12-23,0.18,0.18,0.18,0.15,0.15,0.165,2010-04-05,2010-03-29,2010-03-17,2010-04-22,2010-03-30,2010-03-23,333,5666,32299,-72.67,94.12,248.2,-0.001,0.0,-0.001,-0.005,-0.002,-0.002,-0.00117,-0.00112,-0.0017,-0.00309,-0.00121,-0.00168,66.667,83.333,83.333,0.0,50.0,50.0,100.0,100.0,100.0,0.0,0.0,50.0,44.444,55.556,60.0,37.5,40.0,42.857,2010-04-12,2010-03-29,2010-03-19,2010-04-22,2010-03-30,2010-03-23,2010-04-07,2010-03-29,2010-03-17,2010-04-22,2010-04-06,2010-03-25,2010-04-05,2010-03-29,2010-03-17,2010-04-22,2010-03-30,2010-03-23,2010-04-21,2010-04-05,2010-03-17,2010-04-22,2010-04-19,2010-03-30,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,32299.0,,,p2n,p2n,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-26,0.15878,,,,0.165,0.16418,0.16772,0.17107,0.18574,0.16079,0.16438,-0.00359,-0.00338,-0.00021,,,7.06,-12.35,2.68,-3.27,58.78,-2.98,1.75,-14.22,18.0,33.0,14.0,25.0,30.0,7.0,5.0,23.0,0.0,0.0,0.00429,-0.00429,1.0,50.0,,50.0,12.5,50.0,33.33333,,50.0,66.66667,33.33333,,,-0.1802,-0.0689,-0.2156,-0.0354,0.1113,-0.1467,1,1,1,,,,,,,-0.15,,0.171,0.186,0.184,0.157,0.168,0.157,2010-03-23,2010-01-20,2009-11-16,2010-04-22,2010-03-08,2009-12-23,0.165,0.18,0.18,0.15,0.15,0.165,2010-04-26,2010-04-05,2010-03-29,2010-04-22,2010-03-30,2010-03-23,5666,32299,11333,94.12,248.2,28.72,-0.001,0.0,-0.001,-0.005,-0.002,-0.002,-0.00117,-0.00112,-0.0017,-0.00309,-0.00121,-0.00168,66.667,83.333,83.333,0.0,50.0,50.0,50.0,100.0,100.0,0.0,0.0,50.0,50.0,44.444,55.556,37.5,40.0,42.857,2010-04-12,2010-03-29,2010-03-19,2010-04-22,2010-03-30,2010-03-23,2010-04-07,2010-03-29,2010-03-17,2010-04-22,2010-04-06,2010-03-25,2010-04-26,2010-04-05,2010-03-29,2010-04-22,2010-03-30,2010-03-23,2010-04-26,2010-04-21,2010-04-05,2010-04-22,2010-04-19,2010-03-30,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,,,,,p2n,p2n,p2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-04-27,0.16004,,,0.15,,0.16309,0.16703,0.17065,0.18538,0.15913,0.16331,-0.00418,-0.00354,-0.00064,,,6.22,-12.35,2.68,-3.27,58.78,-2.98,1.75,-14.22,17.0,33.0,14.0,25.0,30.0,7.0,5.0,23.0,-0.0,-0.015,0.00321,-0.00536,0.6,37.5,37.5,,-12.5,0.0,33.33333,0.0,,66.66667,55.55556,,,-0.1835,-0.0756,-0.2229,-0.0394,0.1079,-0.1473,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.157,0.168,0.157,2010-03-23,2010-01-20,2009-11-16,2010-04-22,2010-03-08,2009-12-23,0.165,0.18,0.18,0.15,0.15,0.15,2010-04-26,2010-04-05,2010-03-29,2010-04-27,2010-04-22,2010-03-30,32299,11333,6666,248.2,28.72,2.03,-0.001,0.0,-0.001,-0.005,-0.002,-0.002,-0.00117,-0.00112,-0.0017,-0.00309,-0.00121,-0.00168,66.667,83.333,83.333,0.0,50.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,50.0,44.444,55.556,37.5,37.5,40.0,2010-04-12,2010-03-29,2010-03-19,2010-04-22,2010-03-30,2010-03-23,2010-04-07,2010-03-29,2010-03-17,2010-04-22,2010-04-06,2010-03-25,2010-04-26,2010-04-05,2010-03-29,2010-04-27,2010-04-22,2010-03-30,2010-04-26,2010-04-21,2010-04-05,2010-04-27,2010-04-22,2010-04-19,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,,,,,p2n,p2n,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-28,0.16133,,,,,0.16323,0.16695,0.17054,0.18518,0.16004,0.16344,-0.0034,-0.00351,0.00011,,,5.37,-12.35,2.68,-3.27,58.78,-2.98,1.75,-14.22,16.0,33.0,14.0,25.0,30.0,7.0,5.0,23.0,0.015,0.0,0.00429,-0.00536,0.8,44.44444,,,6.94444,50.0,33.33333,,,66.66667,66.66667,,,-0.1823,-0.0731,-0.2195,-0.0372,0.1092,-0.1464,0,0,0,,,,,,-0.15,,,0.171,0.186,0.184,0.157,0.168,0.157,2010-03-23,2010-01-20,2009-11-16,2010-04-22,2010-03-08,2009-12-23,0.165,0.18,0.18,0.15,0.15,0.15,2010-04-26,2010-04-05,2010-03-29,2010-04-27,2010-04-22,2010-03-30,11333,6666,115999,28.72,2.03,166.4,-0.001,0.0,-0.001,-0.005,-0.002,-0.002,-0.00117,-0.00112,-0.0017,-0.00309,-0.00121,-0.00168,66.667,83.333,83.333,0.0,50.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,50.0,44.444,55.556,37.5,37.5,40.0,2010-04-12,2010-03-29,2010-03-19,2010-04-22,2010-03-30,2010-03-23,2010-04-07,2010-03-29,2010-03-17,2010-04-22,2010-04-06,2010-03-25,2010-04-26,2010-04-05,2010-03-29,2010-04-27,2010-04-22,2010-03-30,2010-04-26,2010-04-21,2010-04-05,2010-04-27,2010-04-22,2010-04-19,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,,115999.0,,,p2n,p2n,n2p,p2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-04-29,0.16247,,,,,0.16337,0.16687,0.17043,0.18498,0.1608,0.16356,-0.00276,-0.00336,0.00061,,,4.63,-12.35,2.68,-3.27,58.78,-2.98,1.75,-14.22,15.0,33.0,14.0,25.0,30.0,7.0,5.0,23.0,0.0,0.0,0.00429,-0.00321,1.33333,57.14286,,57.143,19.64286,50.0,33.33333,,,66.66667,66.66667,,,-0.1811,-0.0706,-0.2161,-0.035,0.1105,-0.1455,1,1,1,,,,,,,-0.15,,0.171,0.186,0.184,0.157,0.168,0.157,2010-03-23,2010-01-20,2009-11-16,2010-04-22,2010-03-08,2009-12-23,0.165,0.18,0.18,0.15,0.15,0.15,2010-04-26,2010-04-05,2010-03-29,2010-04-27,2010-04-22,2010-03-30,6666,115999,36999,2.03,166.4,19.15,-0.001,0.0,-0.001,-0.005,-0.002,-0.002,-0.00117,-0.00112,-0.0017,-0.00309,-0.00121,-0.00168,66.667,83.333,83.333,0.0,50.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,57.143,50.0,44.444,37.5,37.5,40.0,2010-04-12,2010-03-29,2010-03-19,2010-04-22,2010-03-30,2010-03-23,2010-04-07,2010-03-29,2010-03-17,2010-04-22,2010-04-06,2010-03-25,2010-04-26,2010-04-05,2010-03-29,2010-04-27,2010-04-22,2010-03-30,2010-04-29,2010-04-26,2010-04-21,2010-04-27,2010-04-22,2010-04-19,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,,,,,p2n,p2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
