Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-12-21,0.56818,,,,,0.59247,0.60992,0.62538,0.64754,0.58078,0.59337,-0.0126,-0.01447,0.00188,,,-0.38,0.35,-0.53,0.18,-5.83,2.06,-1.84,0.94,5.0,11.0,12.0,3.0,24.0,22.0,14.0,9.0,-0.0,-0.0049,0.00523,-0.00628,0.83276,45.43762,,45.438,4.90562,49.92679,55.66683,,,87.4359,94.41595,,,-0.3762,-0.3291,-0.5507,-0.1745,0.0471,-0.2216,0,0,0,,,,,,-0.15,,,0.632,0.699,0.655,0.625,0.61,0.65,2010-11-10,2010-09-29,2010-07-26,2010-10-27,2010-08-30,2010-07-19,0.585,0.566,0.609,0.561,0.561,0.585,2010-12-16,2010-12-09,2010-12-03,2010-12-10,2010-12-06,2010-12-02,1000.0,5100.0,5000.0,-9.8,-14.72,-84.79,-0.013,-0.016,-0.004,-0.018,-0.017,-0.018,-0.01423,-0.01374,-0.00729,-0.01567,-0.01433,-0.01231,100.0,73.089,52.821,21.033,52.264,1.842,59.973,29.433,28.98,23.522,2.644,13.525,45.438,52.281,41.674,40.532,30.924,32.62,2010-12-03,2010-11-26,2010-11-15,2010-12-10,2010-11-29,2010-11-24,7,11,40,11,5,14,2010-12-16,2010-12-03,2010-11-29,2010-12-09,2010-11-30,2010-11-23,2010-12-16,2010-12-09,2010-12-03,2010-12-10,2010-12-06,2010-12-02,2010-12-21,2010-12-16,2010-12-03,2010-12-20,2010-12-06,2010-12-02,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,,,,-5000.0,n2p,p2n,p2n,n2p,n2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-12-22,0.56686,,,,,0.59039,0.60818,0.6242,0.64672,0.57843,0.59131,-0.01288,-0.01416,0.00127,,-0.013,-0.15,0.35,-0.53,0.18,-5.83,2.06,-1.84,0.94,4.0,11.0,12.0,3.0,24.0,22.0,14.0,9.0,-0.0,-0.0097,0.00523,-0.00662,0.78964,44.12297,,,-1.31503,43.71795,50.24859,,,75.30903,86.18563,,,-0.3854,-0.3381,-0.5633,-0.1779,0.0473,-0.2252,0,0,0,,,,,,-0.15,,,0.632,0.699,0.655,0.625,0.61,0.65,2010-11-10,2010-09-29,2010-07-26,2010-10-27,2010-08-30,2010-07-19,0.585,0.566,0.609,0.561,0.561,0.585,2010-12-16,2010-12-09,2010-12-03,2010-12-10,2010-12-06,2010-12-02,5100.0,5000.0,5500.0,-14.72,-84.79,40.54,-0.013,-0.013,-0.016,-0.018,-0.017,-0.018,-0.01416,-0.01423,-0.01374,-0.01567,-0.01433,-0.01231,100.0,73.089,52.821,21.033,52.264,1.842,59.973,29.433,28.98,23.522,2.644,13.525,45.438,52.281,41.674,40.532,30.924,32.62,2010-12-22,2010-12-03,2010-11-26,2010-12-10,2010-11-29,2010-11-24,19,7,11,11,5,14,2010-12-16,2010-12-03,2010-11-29,2010-12-09,2010-11-30,2010-11-23,2010-12-16,2010-12-09,2010-12-03,2010-12-10,2010-12-06,2010-12-02,2010-12-21,2010-12-16,2010-12-03,2010-12-20,2010-12-06,2010-12-02,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,-5500.0,,,,p2n,p2n,n2p,n2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-12-23,0.56604,,,,,0.5866,0.60555,0.62255,0.64567,0.57268,0.58759,-0.01491,-0.01431,-0.0006,,,-0.01,0.35,-0.53,0.18,-5.83,2.06,-1.84,0.94,3.0,11.0,12.0,3.0,24.0,22.0,14.0,9.0,-0.0,-0.0244,0.00384,-0.00836,0.45858,31.44028,31.44,,-13.99772,12.4359,35.36021,,,52.19607,71.647,,,-0.4012,-0.3595,-0.5907,-0.1895,0.0417,-0.2312,0,0,0,,,,,,-0.15,,,0.632,0.699,0.655,0.625,0.61,0.65,2010-11-10,2010-09-29,2010-07-26,2010-10-27,2010-08-30,2010-07-19,0.585,0.566,0.609,0.561,0.561,0.585,2010-12-16,2010-12-09,2010-12-03,2010-12-10,2010-12-06,2010-12-02,5000.0,5500.0,5500.0,-84.79,40.54,2.56,-0.013,-0.013,-0.016,-0.018,-0.017,-0.018,-0.01416,-0.01423,-0.01374,-0.01567,-0.01433,-0.01231,100.0,73.089,52.821,21.033,52.264,1.842,59.973,29.433,28.98,23.522,2.644,13.525,45.438,52.281,41.674,31.44,40.532,30.924,2010-12-22,2010-12-03,2010-11-26,2010-12-10,2010-11-29,2010-11-24,19,7,11,11,5,14,2010-12-16,2010-12-03,2010-11-29,2010-12-09,2010-11-30,2010-11-23,2010-12-16,2010-12-09,2010-12-03,2010-12-10,2010-12-06,2010-12-02,2010-12-21,2010-12-16,2010-12-03,2010-12-23,2010-12-20,2010-12-06,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,,,,,p2n,p2n,n2p,n2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-12-24,0.56578,,,0.536,,0.58273,0.60283,0.62084,0.64458,0.56707,0.58378,-0.01671,-0.01479,-0.00193,-0.017,,0.04,0.35,-0.53,0.18,-5.83,2.06,-1.84,0.94,2.0,11.0,12.0,3.0,24.0,22.0,14.0,9.0,-0.0,-0.0049,0.00384,-0.00802,0.47818,32.3494,,,0.9094,6.15385,20.76923,6.154,,30.52423,52.67644,30.524,,-0.4175,-0.3811,-0.6185,-0.201,0.0364,-0.2374,0,0,0,,,,,,-0.15,,,0.632,0.699,0.655,0.625,0.61,0.65,2010-11-10,2010-09-29,2010-07-26,2010-10-27,2010-08-30,2010-07-19,0.585,0.566,0.609,0.536,0.561,0.561,2010-12-16,2010-12-09,2010-12-03,2010-12-24,2010-12-10,2010-12-06,5500.0,5500.0,5100.0,40.54,2.56,0.62,-0.013,-0.013,-0.016,-0.017,-0.018,-0.017,-0.01416,-0.01423,-0.01374,-0.01479,-0.01567,-0.01433,100.0,73.089,52.821,30.524,21.033,52.264,59.973,29.433,28.98,6.154,23.522,2.644,45.438,52.281,41.674,31.44,40.532,30.924,2010-12-22,2010-12-03,2010-11-26,2010-12-24,2010-12-10,2010-11-29,19,7,11,14,11,5,2010-12-16,2010-12-03,2010-11-29,2010-12-24,2010-12-09,2010-11-30,2010-12-16,2010-12-09,2010-12-03,2010-12-24,2010-12-10,2010-12-06,2010-12-21,2010-12-16,2010-12-03,2010-12-23,2010-12-20,2010-12-06,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,,,,p2n,p2n,n2p,n2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-12-27,0.56596,,,,,0.58102,0.60118,0.61965,0.64375,0.56607,0.58207,-0.01599,-0.01503,-0.00096,,,0.01,0.35,-0.53,0.18,-5.83,2.06,-1.84,0.94,1.0,11.0,12.0,3.0,24.0,22.0,14.0,9.0,0.0244,0.0,0.00558,-0.00732,0.76195,43.24474,,43.245,11.80474,37.4359,18.67521,,,31.53998,38.08676,,,-0.4257,-0.3863,-0.6273,-0.2016,0.0394,-0.241,0,0,0,,,,,,-0.15,,,0.632,0.699,0.655,0.625,0.61,0.65,2010-11-10,2010-09-29,2010-07-26,2010-10-27,2010-08-30,2010-07-19,0.585,0.566,0.609,0.536,0.561,0.561,2010-12-16,2010-12-09,2010-12-03,2010-12-24,2010-12-10,2010-12-06,5500.0,5100.0,20300.0,2.56,0.62,91.92,-0.013,-0.013,-0.016,-0.017,-0.018,-0.017,-0.01416,-0.01423,-0.01374,-0.01479,-0.01567,-0.01433,100.0,73.089,52.821,30.524,21.033,52.264,59.973,29.433,28.98,6.154,23.522,2.644,43.245,45.438,52.281,31.44,40.532,30.924,2010-12-22,2010-12-03,2010-11-26,2010-12-24,2010-12-10,2010-11-29,19,7,11,14,11,5,2010-12-16,2010-12-03,2010-11-29,2010-12-24,2010-12-09,2010-11-30,2010-12-16,2010-12-09,2010-12-03,2010-12-24,2010-12-10,2010-12-06,2010-12-27,2010-12-21,2010-12-16,2010-12-23,2010-12-20,2010-12-06,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,,20300.0,,,p2n,n2p,n2n,n2p,p2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-12-28,0.56639,0.566,,,,0.58095,0.60035,0.61887,0.64311,0.56823,0.58192,-0.01369,-0.01476,0.00107,,,0.28,-0.53,0.18,-5.83,2.06,-1.84,0.94,-7.42,11.0,12.0,3.0,24.0,22.0,14.0,9.0,25.0,0.0195,0.0,0.00523,-0.00732,0.71415,41.66192,41.662,,-1.58308,90.85821,44.81598,,,58.84098,40.30173,,,-0.4276,-0.3792,-0.6216,-0.194,0.0484,-0.2424,1,0,1,,,,,,-0.15,,,0.632,0.699,0.655,0.566,0.625,0.61,2010-11-10,2010-09-29,2010-07-26,2010-12-28,2010-10-27,2010-08-30,0.585,0.566,0.609,0.536,0.561,0.561,2010-12-16,2010-12-09,2010-12-03,2010-12-24,2010-12-10,2010-12-06,5100.0,20300.0,5300.0,0.62,91.92,-0.65,-0.013,-0.013,-0.016,-0.017,-0.018,-0.017,-0.01416,-0.01423,-0.01374,-0.01479,-0.01567,-0.01433,100.0,73.089,52.821,30.524,21.033,52.264,59.973,29.433,28.98,6.154,23.522,2.644,43.245,45.438,52.281,41.662,31.44,40.532,2010-12-22,2010-12-03,2010-11-26,2010-12-24,2010-12-10,2010-11-29,19,7,11,14,11,5,2010-12-16,2010-12-03,2010-11-29,2010-12-24,2010-12-09,2010-11-30,2010-12-16,2010-12-09,2010-12-03,2010-12-24,2010-12-10,2010-12-06,2010-12-27,2010-12-21,2010-12-16,2010-12-28,2010-12-23,2010-12-20,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,,,5300.0,,n2p,n2n,n2p,p2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-12-29,0.56694,,,,0.585,0.58126,0.59975,0.61819,0.64254,0.57081,0.58215,-0.01134,-0.01408,0.00274,,,0.19,-0.53,0.18,-5.83,2.06,-1.84,0.94,-7.42,10.0,12.0,3.0,24.0,22.0,14.0,9.0,25.0,0.0049,0.0,0.00558,-0.00384,1.45438,59.25645,,59.256,17.59445,100.0,76.09804,,100.0,88.88889,59.75662,,,-0.4279,-0.3693,-0.6128,-0.1849,0.0586,-0.2435,1,0,1,,,,,,-0.15,,,0.632,0.699,0.655,0.566,0.625,0.61,2010-11-10,2010-09-29,2010-07-26,2010-12-28,2010-10-27,2010-08-30,0.585,0.585,0.566,0.536,0.561,0.561,2010-12-29,2010-12-16,2010-12-09,2010-12-24,2010-12-10,2010-12-06,20300.0,5300.0,40100.0,91.92,-0.65,114.0,-0.013,-0.013,-0.016,-0.017,-0.018,-0.017,-0.01416,-0.01423,-0.01374,-0.01479,-0.01567,-0.01433,100.0,73.089,52.821,30.524,21.033,52.264,100.0,59.973,29.433,6.154,23.522,2.644,59.256,43.245,45.438,41.662,31.44,40.532,2010-12-22,2010-12-03,2010-11-26,2010-12-24,2010-12-10,2010-11-29,19,7,11,14,11,5,2010-12-16,2010-12-03,2010-11-29,2010-12-24,2010-12-09,2010-11-30,2010-12-29,2010-12-16,2010-12-09,2010-12-24,2010-12-10,2010-12-06,2010-12-29,2010-12-27,2010-12-21,2010-12-28,2010-12-23,2010-12-20,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,40100.0,,,,n2n,n2p,p2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2010-12-30,0.56745,,,0.575,,0.5808,0.59878,0.61734,0.64187,0.57149,0.58163,-0.01015,-0.01329,0.00314,,,0.1,-0.53,0.18,-5.83,2.06,-1.84,0.94,-7.42,9.0,12.0,3.0,24.0,22.0,14.0,9.0,25.0,-0.0,-0.0098,0.00523,-0.00454,1.15276,53.54792,53.548,,-5.70808,81.71642,90.85821,81.716,,93.90547,80.54511,,,-0.4309,-0.3654,-0.6107,-0.1798,0.0655,-0.2453,1,0,1,,,,,,-0.15,,,0.632,0.699,0.655,0.566,0.625,0.61,2010-11-10,2010-09-29,2010-07-26,2010-12-28,2010-10-27,2010-08-30,0.585,0.585,0.566,0.575,0.536,0.561,2010-12-29,2010-12-16,2010-12-09,2010-12-30,2010-12-24,2010-12-10,5300.0,40100.0,9900.0,-0.65,114.0,-15.83,-0.013,-0.013,-0.016,-0.017,-0.018,-0.017,-0.01416,-0.01423,-0.01374,-0.01479,-0.01567,-0.01433,100.0,73.089,52.821,30.524,21.033,52.264,100.0,59.973,29.433,81.716,6.154,23.522,59.256,43.245,45.438,53.548,41.662,31.44,2010-12-22,2010-12-03,2010-11-26,2010-12-24,2010-12-10,2010-11-29,19,7,11,14,11,5,2010-12-16,2010-12-03,2010-11-29,2010-12-24,2010-12-09,2010-11-30,2010-12-29,2010-12-16,2010-12-09,2010-12-30,2010-12-24,2010-12-10,2010-12-29,2010-12-27,2010-12-21,2010-12-30,2010-12-28,2010-12-23,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,-9900.0,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-01-05,0.56781,,,,0.585,0.58112,0.59824,0.6167,0.6413,0.57357,0.58188,-0.00832,-0.0123,0.00398,,,0.03,-0.53,0.18,-5.83,2.06,-1.84,0.94,-7.42,5.0,12.0,3.0,24.0,22.0,14.0,9.0,25.0,0.0098,0.0,0.00593,-0.00454,1.30709,56.65529,,56.655,3.10729,100.0,93.90547,,100.0,93.90547,92.23328,,93.905,-0.4306,-0.3558,-0.6018,-0.1712,0.0748,-0.246,1,0,1,,,,,,-0.15,,,0.632,0.699,0.655,0.566,0.625,0.61,2010-11-10,2010-09-29,2010-07-26,2010-12-28,2010-10-27,2010-08-30,0.585,0.585,0.585,0.575,0.536,0.561,2011-01-05,2010-12-29,2010-12-16,2010-12-30,2010-12-24,2010-12-10,40100.0,9900.0,10300.0,114.0,-15.83,9.04,-0.013,-0.013,-0.016,-0.017,-0.018,-0.017,-0.01416,-0.01423,-0.01374,-0.01479,-0.01567,-0.01433,93.905,100.0,73.089,30.524,21.033,52.264,100.0,100.0,59.973,81.716,6.154,23.522,56.655,59.256,43.245,53.548,41.662,31.44,2010-12-22,2010-12-03,2010-11-26,2010-12-24,2010-12-10,2010-11-29,19,7,11,14,11,5,2011-01-05,2010-12-16,2010-12-03,2010-12-24,2010-12-09,2010-11-30,2011-01-05,2010-12-29,2010-12-16,2010-12-30,2010-12-24,2010-12-10,2011-01-05,2010-12-29,2010-12-27,2010-12-30,2010-12-28,2010-12-23,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-01-10,0.56799,,,,,0.57992,0.59696,0.61569,0.64055,0.57233,0.58067,-0.00834,-0.0115,0.00316,,-0.008,0.0,-0.53,0.18,-5.83,2.06,-1.84,0.94,-7.42,2.0,12.0,3.0,24.0,22.0,14.0,9.0,25.0,-0.0,-0.0195,0.00593,-0.00558,1.06274,51.52079,,,-5.13421,63.6194,81.77861,,,80.55845,89.45647,,,-0.4359,-0.3577,-0.6063,-0.1704,0.0782,-0.2486,0,0,1,,,,,,-0.15,,,0.632,0.699,0.655,0.566,0.625,0.61,2010-11-10,2010-09-29,2010-07-26,2010-12-28,2010-10-27,2010-08-30,0.585,0.585,0.585,0.575,0.536,0.561,2011-01-05,2010-12-29,2010-12-16,2010-12-30,2010-12-24,2010-12-10,9900.0,10300.0,59800.0,-15.83,9.04,32.67,-0.008,-0.013,-0.013,-0.017,-0.018,-0.017,-0.0115,-0.01416,-0.01423,-0.01479,-0.01567,-0.01433,93.905,100.0,73.089,30.524,21.033,52.264,100.0,100.0,59.973,81.716,6.154,23.522,56.655,59.256,43.245,53.548,41.662,31.44,2011-01-10,2010-12-22,2010-12-03,2010-12-24,2010-12-10,2010-11-29,19,19,7,14,11,5,2011-01-05,2010-12-16,2010-12-03,2010-12-24,2010-12-09,2010-11-30,2011-01-05,2010-12-29,2010-12-16,2010-12-30,2010-12-24,2010-12-10,2011-01-05,2010-12-29,2010-12-27,2010-12-30,2010-12-28,2010-12-23,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-01-11,0.56795,,,,,0.57806,0.59535,0.6145,0.6397,0.56978,0.57883,-0.00904,-0.01101,0.00197,,,0.01,-0.53,0.18,-5.83,2.06,-1.84,0.94,-7.42,1.0,12.0,3.0,24.0,22.0,14.0,9.0,25.0,-0.0,-0.0097,0.00489,-0.00627,0.77904,43.79001,,,-12.86499,45.52239,69.71393,,,66.66667,80.37686,,,-0.4435,-0.3644,-0.6164,-0.1729,0.0791,-0.252,0,0,0,,,,,,-0.15,,,0.632,0.699,0.655,0.566,0.625,0.61,2010-11-10,2010-09-29,2010-07-26,2010-12-28,2010-10-27,2010-08-30,0.585,0.585,0.585,0.575,0.536,0.561,2011-01-05,2010-12-29,2010-12-16,2010-12-30,2010-12-24,2010-12-10,10300.0,59800.0,10000.0,9.04,32.67,0.12,-0.008,-0.013,-0.013,-0.017,-0.018,-0.017,-0.0115,-0.01416,-0.01423,-0.01479,-0.01567,-0.01433,93.905,100.0,73.089,30.524,21.033,52.264,100.0,100.0,59.973,81.716,6.154,23.522,56.655,59.256,43.245,53.548,41.662,31.44,2011-01-10,2010-12-22,2010-12-03,2010-12-24,2010-12-10,2010-11-29,19,19,7,14,11,5,2011-01-05,2010-12-16,2010-12-03,2010-12-24,2010-12-09,2010-11-30,2011-01-05,2010-12-29,2010-12-16,2010-12-30,2010-12-24,2010-12-10,2011-01-05,2010-12-29,2010-12-27,2010-12-30,2010-12-28,2010-12-23,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-01-12,0.56766,,0.568,0.536,,0.57484,0.59303,0.61295,0.63867,0.56462,0.57567,-0.01105,-0.01102,-3e-05,-0.011,,-0.47,0.18,-5.83,2.06,-1.84,0.94,-7.42,5.01,12.0,3.0,24.0,22.0,14.0,9.0,25.0,13.0,-0.0,-0.0196,0.00419,-0.00767,0.54562,35.3012,35.301,,-21.3538,8.95522,39.36567,8.955,,33.33333,60.18615,33.333,,-0.4564,-0.3811,-0.6383,-0.1819,0.0753,-0.2572,0,0,0,,,,,,-0.15,,,0.568,0.632,0.699,0.566,0.625,0.61,2011-01-12,2010-11-10,2010-09-29,2010-12-28,2010-10-27,2010-08-30,0.585,0.585,0.585,0.536,0.575,0.536,2011-01-05,2010-12-29,2010-12-16,2011-01-12,2010-12-30,2010-12-24,59800.0,10000.0,80000.0,32.67,0.12,87.02,-0.008,-0.013,-0.013,-0.011,-0.017,-0.018,-0.0115,-0.01416,-0.01423,-0.01102,-0.01479,-0.01567,93.905,100.0,73.089,33.333,30.524,21.033,100.0,100.0,59.973,8.955,81.716,6.154,56.655,59.256,43.245,35.301,53.548,41.662,2011-01-10,2010-12-22,2010-12-03,2011-01-12,2010-12-24,2010-12-10,19,19,7,19,14,11,2011-01-05,2010-12-16,2010-12-03,2011-01-12,2010-12-24,2010-12-09,2011-01-05,2010-12-29,2010-12-16,2011-01-12,2010-12-30,2010-12-24,2011-01-05,2010-12-29,2010-12-27,2011-01-12,2010-12-30,2010-12-28,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,,-80000.0,,,p2p,p2n,n2p,p2n,p2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-01-13,0.5674,,,,,0.57412,0.59195,0.61201,0.63794,0.56475,0.57492,-0.01016,-0.01085,0.00069,,,-0.42,0.18,-5.83,2.06,-1.84,0.94,-7.42,5.01,11.0,3.0,24.0,22.0,14.0,9.0,25.0,13.0,0.0293,0.0,0.00628,-0.00767,0.81844,45.00768,,,9.70668,63.6194,39.36567,,63.619,33.36068,44.45356,,,-0.4599,-0.3789,-0.6382,-0.1783,0.081,-0.2593,0,0,0,,,,,,-0.15,,,0.568,0.632,0.699,0.566,0.625,0.61,2011-01-12,2010-11-10,2010-09-29,2010-12-28,2010-10-27,2010-08-30,0.585,0.585,0.585,0.536,0.575,0.536,2011-01-05,2010-12-29,2010-12-16,2011-01-12,2010-12-30,2010-12-24,10000.0,80000.0,3700.0,0.12,87.02,-37.45,-0.008,-0.013,-0.013,-0.011,-0.017,-0.018,-0.0115,-0.01416,-0.01423,-0.01102,-0.01479,-0.01567,93.905,100.0,73.089,33.333,30.524,21.033,63.619,100.0,100.0,8.955,81.716,6.154,56.655,59.256,43.245,35.301,53.548,41.662,2011-01-10,2010-12-22,2010-12-03,2011-01-12,2010-12-24,2010-12-10,19,19,7,19,14,11,2011-01-05,2010-12-16,2010-12-03,2011-01-12,2010-12-24,2010-12-09,2011-01-13,2011-01-05,2010-12-29,2011-01-12,2010-12-30,2010-12-24,2011-01-05,2010-12-29,2010-12-27,2011-01-12,2010-12-30,2010-12-28,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,,3700.0,,p2n,n2p,p2n,p2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-01-17,0.56739,,,,0.58,0.57458,0.59148,0.61138,0.63737,0.56711,0.5753,-0.00819,-0.01032,0.00213,,,-0.42,0.18,-5.83,2.06,-1.84,0.94,-7.42,5.01,9.0,3.0,24.0,22.0,14.0,9.0,25.0,13.0,0.0146,0.0,0.00732,-0.00732,1.0,50.0,,,14.699,43.44335,38.67266,,,33.65144,33.44848,,,-0.4589,-0.368,-0.6279,-0.169,0.0909,-0.2599,1,0,1,,,,,,-0.15,,,0.568,0.632,0.699,0.566,0.625,0.61,2011-01-12,2010-11-10,2010-09-29,2010-12-28,2010-10-27,2010-08-30,0.58,0.585,0.585,0.536,0.575,0.536,2011-01-17,2011-01-05,2010-12-29,2011-01-12,2010-12-30,2010-12-24,80000.0,3700.0,133800.0,87.02,-37.45,132.12,-0.008,-0.013,-0.013,-0.011,-0.017,-0.018,-0.0115,-0.01416,-0.01423,-0.01102,-0.01479,-0.01567,93.905,100.0,73.089,33.333,30.524,21.033,63.619,100.0,100.0,8.955,81.716,6.154,56.655,59.256,43.245,35.301,53.548,41.662,2011-01-10,2010-12-22,2010-12-03,2011-01-12,2010-12-24,2010-12-10,19,19,7,19,14,11,2011-01-05,2010-12-16,2010-12-03,2011-01-12,2010-12-24,2010-12-09,2011-01-13,2011-01-05,2010-12-29,2011-01-12,2010-12-30,2010-12-24,2011-01-05,2010-12-29,2010-12-27,2011-01-12,2010-12-30,2010-12-28,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,133800.0,,,,n2p,p2n,p2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
