Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-05-04,1.27552,,,,,1.193,1.14809,1.13553,1.23377,1.22682,1.19059,0.03623,0.03879,-0.00256,,,15.33,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,15.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0516,0.0,0.01428,-0.00783,1.82391,64.58805,,64.588,8.49905,37.84577,25.42056,,,41.63364,28.89897,,,-0.9824,0.5747,-0.9824,0.0,1.5571,-1.5571,1,1,1,,,,,,,-0.15,,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.27,1.257,1.186,1.212,1.206,1.18,2009-04-24,2009-04-16,2009-04-10,2009-04-29,2009-04-21,2009-04-13,1466100,726800,427200,7.5,14.35,-18.64,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,66.674,73.799,96.641,15.862,12.54,70.121,48.88,100.0,93.798,18.408,36.534,75.993,64.588,77.273,84.967,56.089,75.543,74.053,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-04-27,2009-04-14,2009-04-07,2009-04-30,2009-04-22,2009-04-13,2009-04-24,2009-04-14,2009-04-09,2009-04-30,2009-04-21,2009-04-13,2009-05-04,2009-04-20,2009-04-16,2009-04-30,2009-04-17,2009-04-08,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-05-05,1.29113,,,,,1.20042,1.15363,1.13858,1.23433,1.23645,1.19791,0.03854,0.03874,-0.0002,,,13.93,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,14.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0193,0.0,0.01289,-0.00783,1.6469,62.21992,,,-2.36808,41.14964,32.46786,,,64.61999,40.70505,,,-0.9575,0.6184,-0.9575,0.0,1.5759,-1.5759,1,1,1,,,,,,,-0.15,,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.27,1.257,1.186,1.212,1.206,1.18,2009-04-24,2009-04-16,2009-04-10,2009-04-29,2009-04-21,2009-04-13,726800,427200,1400500,14.35,-18.64,-2.5,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,66.674,73.799,96.641,15.862,12.54,70.121,48.88,100.0,93.798,18.408,36.534,75.993,64.588,77.273,84.967,56.089,75.543,74.053,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-04-27,2009-04-14,2009-04-07,2009-04-30,2009-04-22,2009-04-13,2009-04-24,2009-04-14,2009-04-09,2009-04-30,2009-04-21,2009-04-13,2009-05-04,2009-04-20,2009-04-16,2009-04-30,2009-04-17,2009-04-08,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-05-06,1.30885,,,,1.309,1.20875,1.15972,1.14195,1.23507,1.24758,1.20612,0.04146,0.03929,0.00217,,,12.39,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,13.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0194,0.0,0.01151,-0.00783,1.4708,59.52733,,,-5.06067,89.46939,56.15493,,89.469,89.46137,65.23833,,89.461,-0.9312,0.668,-0.9312,0.0,1.5992,-1.5992,1,1,1,,,,,,,-0.15,,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.309,1.27,1.257,1.212,1.206,1.18,2009-05-06,2009-04-24,2009-04-16,2009-04-29,2009-04-21,2009-04-13,427200,1400500,432300,-18.64,-2.5,-11.53,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,89.461,66.674,73.799,15.862,12.54,70.121,89.469,48.88,100.0,18.408,36.534,75.993,64.588,77.273,84.967,56.089,75.543,74.053,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-04-30,2009-04-22,2009-04-13,2009-05-06,2009-04-24,2009-04-14,2009-04-30,2009-04-21,2009-04-13,2009-05-04,2009-04-20,2009-04-16,2009-04-30,2009-04-17,2009-04-08,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-05-07,1.32785,,,1.289,,1.21496,1.1648,1.14487,1.23561,1.25401,1.21229,0.04172,0.03977,0.00195,,,10.78,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,12.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,-0.0,-0.0194,0.01151,-0.00921,1.24961,55.5479,55.548,,-9.0401,69.97673,66.86525,69.977,,80.4906,78.19065,,,-0.9074,0.7009,-0.9074,0.0,1.6083,-1.6083,1,1,1,,,,,,,-0.15,,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.309,1.27,1.257,1.289,1.212,1.206,2009-05-06,2009-04-24,2009-04-16,2009-05-07,2009-04-29,2009-04-21,1400500,432300,730300,-2.5,-11.53,13.41,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,89.461,66.674,73.799,15.862,12.54,70.121,89.469,48.88,100.0,69.977,18.408,36.534,64.588,77.273,84.967,55.548,56.089,75.543,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-04-30,2009-04-22,2009-04-13,2009-05-06,2009-04-24,2009-04-14,2009-05-07,2009-04-30,2009-04-21,2009-05-04,2009-04-20,2009-04-16,2009-05-07,2009-04-30,2009-04-17,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-05-08,1.34695,,,,1.418,1.23061,1.17475,1.15028,1.23743,1.2793,1.22756,0.05175,0.04217,0.00958,,,9.21,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,11.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.129,0.0,0.02073,-0.00691,2.99793,74.98708,,74.987,19.43908,80.94535,80.13049,,80.945,78.98025,82.97741,,,-0.8715,0.8033,-0.8715,0.0,1.6748,-1.6748,1,1,1,,,,,,,-0.15,,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.418,1.309,1.27,1.289,1.212,1.206,2009-05-08,2009-05-06,2009-04-24,2009-05-07,2009-04-29,2009-04-21,432300,730300,846200,-11.53,13.41,-21.63,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,89.461,66.674,73.799,15.862,12.54,70.121,80.945,89.469,48.88,69.977,18.408,36.534,74.987,64.588,77.273,55.548,56.089,75.543,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-04-30,2009-04-22,2009-04-13,2009-05-08,2009-05-06,2009-04-24,2009-05-07,2009-04-30,2009-04-21,2009-05-08,2009-05-04,2009-04-20,2009-05-07,2009-04-30,2009-04-17,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-05-11,1.36521,,,,,1.24207,1.18279,1.15483,1.23884,1.29475,1.23883,0.05592,0.04492,0.011,,,7.75,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,10.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,-0.0,-0.0387,0.02073,-0.00968,2.1417,68.17007,68.17,,-6.81693,66.65436,72.52548,,,65.25573,74.90886,,,-0.8401,0.8724,0.8724,1.7125,1.7125,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.418,1.309,1.27,1.289,1.212,1.206,2009-05-08,2009-05-06,2009-04-24,2009-05-07,2009-04-29,2009-04-21,730300,846200,388700,13.41,-21.63,-2.17,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,89.461,66.674,73.799,15.862,12.54,70.121,80.945,89.469,48.88,69.977,18.408,36.534,74.987,64.588,77.273,68.17,55.548,56.089,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-04-30,2009-04-22,2009-04-13,2009-05-08,2009-05-06,2009-04-24,2009-05-07,2009-04-30,2009-04-21,2009-05-08,2009-05-04,2009-04-20,2009-05-11,2009-05-07,2009-04-30,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-12,1.38217,,,1.36,,1.25118,1.18975,1.1589,1.24005,1.30485,1.24783,0.05702,0.04734,0.00968,,,6.43,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,9.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,-0.0,-0.0193,0.02073,-0.00967,2.14328,68.18609,,,0.01609,59.52733,69.04234,59.527,,58.13576,67.45725,,,-0.8115,0.9228,0.9228,1.7343,1.7343,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.418,1.309,1.27,1.36,1.289,1.212,2009-05-08,2009-05-06,2009-04-24,2009-05-12,2009-05-07,2009-04-29,846200,388700,361900,-21.63,-2.17,-18.75,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,89.461,66.674,73.799,15.862,12.54,70.121,80.945,89.469,48.88,59.527,69.977,18.408,74.987,64.588,77.273,68.17,55.548,56.089,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-04-30,2009-04-22,2009-04-13,2009-05-08,2009-05-06,2009-04-24,2009-05-12,2009-05-07,2009-04-30,2009-05-08,2009-05-04,2009-04-20,2009-05-11,2009-05-07,2009-04-30,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-13,1.39784,,,,,1.26305,1.19821,1.16378,1.2417,1.32033,1.25951,0.06082,0.05004,0.01079,,,5.23,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,8.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0451,0.0,0.02303,-0.00967,2.38109,70.42377,,70.424,2.25377,76.18168,67.45446,,,53.6416,59.01103,53.642,,-0.7792,0.9927,0.9927,1.7719,1.7719,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.418,1.309,1.27,1.36,1.289,1.212,2009-05-08,2009-05-06,2009-04-24,2009-05-12,2009-05-07,2009-04-29,388700,361900,710500,-2.17,-18.75,-8.5,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,89.461,66.674,73.799,53.642,15.862,12.54,80.945,89.469,48.88,59.527,69.977,18.408,70.424,74.987,64.588,68.17,55.548,56.089,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-05-13,2009-04-30,2009-04-22,2009-05-08,2009-05-06,2009-04-24,2009-05-12,2009-05-07,2009-04-30,2009-05-13,2009-05-08,2009-05-04,2009-05-11,2009-05-07,2009-04-30,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-14,1.41244,,,,,1.2745,1.20659,1.16869,1.24339,1.33442,1.2708,0.06362,0.05275,0.01087,,,4.15,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,7.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0064,0.0,0.0221,-0.00967,2.28508,69.55935,69.559,,-0.86465,78.54505,71.41802,,,58.48169,56.75302,,,-0.747,1.0581,1.0581,1.8051,1.8051,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.418,1.309,1.27,1.36,1.289,1.212,2009-05-08,2009-05-06,2009-04-24,2009-05-12,2009-05-07,2009-04-29,361900,710500,358600,-18.75,-8.5,-2.06,0.045,0.046,0.002,0.035,0.042,0.001,0.0414,0.03653,0.00044,0.03943,0.03956,0.0008,89.461,66.674,73.799,53.642,15.862,12.54,80.945,89.469,48.88,59.527,69.977,18.408,70.424,74.987,64.588,69.559,68.17,55.548,2009-04-27,2009-04-20,2009-03-18,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-05-13,2009-04-30,2009-04-22,2009-05-08,2009-05-06,2009-04-24,2009-05-12,2009-05-07,2009-04-30,2009-05-13,2009-05-08,2009-05-04,2009-05-14,2009-05-11,2009-05-07,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-15,1.42607,,,,1.444,1.28755,1.21591,1.17415,1.24539,1.35131,1.28364,0.06767,0.05574,0.01193,,0.068,3.15,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,6.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0323,0.0,0.02211,-0.00967,2.28582,69.56619,,69.566,0.00719,90.47267,81.73314,,90.473,75.63023,62.5845,,,-0.7124,1.134,1.134,1.8464,1.8464,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.444,1.418,1.309,1.36,1.289,1.212,2009-05-15,2009-05-08,2009-05-06,2009-05-12,2009-05-07,2009-04-29,710500,358600,696700,-8.5,-2.06,23.4,0.068,0.045,0.046,0.035,0.042,0.001,0.05574,0.0414,0.03653,0.03943,0.03956,0.0008,89.461,66.674,73.799,53.642,15.862,12.54,90.473,80.945,89.469,59.527,69.977,18.408,69.566,70.424,74.987,69.559,68.17,55.548,2009-05-15,2009-04-27,2009-04-20,2009-04-30,2009-04-23,2009-03-20,2009-05-06,2009-04-27,2009-04-14,2009-05-13,2009-04-30,2009-04-22,2009-05-15,2009-05-08,2009-05-06,2009-05-12,2009-05-07,2009-04-30,2009-05-15,2009-05-13,2009-05-08,2009-05-14,2009-05-11,2009-05-07,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-18,1.43856,,,1.406,,1.29662,1.22334,1.17873,1.24698,1.35965,1.29267,0.06698,0.05798,0.00899,0.067,,2.25,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,5.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,-0.0,-0.0387,0.02211,-0.01151,1.91998,65.75313,65.753,,-3.81287,76.18168,81.73314,76.182,,76.42388,70.1786,,,-0.6825,1.1789,1.1789,1.8614,1.8614,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.444,1.418,1.309,1.406,1.36,1.289,2009-05-15,2009-05-08,2009-05-06,2009-05-18,2009-05-12,2009-05-07,358600,696700,734000,-2.06,23.4,1.33,0.068,0.045,0.046,0.067,0.035,0.042,0.05574,0.0414,0.03653,0.05798,0.03943,0.03956,89.461,66.674,73.799,53.642,15.862,12.54,90.473,80.945,89.469,76.182,59.527,69.977,69.566,70.424,74.987,65.753,69.559,68.17,2009-05-15,2009-04-27,2009-04-20,2009-05-18,2009-04-30,2009-04-23,2009-05-06,2009-04-27,2009-04-14,2009-05-13,2009-04-30,2009-04-22,2009-05-15,2009-05-08,2009-05-06,2009-05-18,2009-05-12,2009-05-07,2009-05-15,2009-05-13,2009-05-08,2009-05-18,2009-05-14,2009-05-11,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,,,,,n2p,p2p,n2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-19,1.44958,,,,,1.30946,1.23276,1.18437,1.24914,1.37562,1.30533,0.0703,0.06045,0.00985,,,1.48,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,4.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.058,0.0,0.02625,-0.00875,3.0,75.0,,,9.247,93.16179,86.60538,,,81.86848,77.9742,,81.868,-0.6477,1.2509,1.2509,1.8986,1.8986,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.444,1.418,1.309,1.406,1.36,1.289,2009-05-15,2009-05-08,2009-05-06,2009-05-18,2009-05-12,2009-05-07,696700,734000,2016400,23.4,1.33,92.65,0.068,0.045,0.046,0.067,0.035,0.042,0.05574,0.0414,0.03653,0.05798,0.03943,0.03956,81.868,89.461,66.674,53.642,15.862,12.54,90.473,80.945,89.469,76.182,59.527,69.977,69.566,70.424,74.987,65.753,69.559,68.17,2009-05-15,2009-04-27,2009-04-20,2009-05-18,2009-04-30,2009-04-23,2009-05-19,2009-05-06,2009-04-27,2009-05-13,2009-04-30,2009-04-22,2009-05-15,2009-05-08,2009-05-06,2009-05-18,2009-05-12,2009-05-07,2009-05-15,2009-05-13,2009-05-08,2009-05-18,2009-05-14,2009-05-11,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,,2016400.0,,,p2p,n2n,n2p,p2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-20,1.45888,,,,,1.3223,1.24232,1.19015,1.2514,1.39113,1.318,0.07313,0.06298,0.01015,,,0.83,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,3.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0129,0.0,0.02717,-0.00829,3.27649,76.61631,,,10.86331,97.5416,88.96169,,97.542,81.36937,79.88724,81.369,,-0.6125,1.3215,1.3215,1.934,1.934,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.444,1.418,1.309,1.406,1.36,1.289,2009-05-15,2009-05-08,2009-05-06,2009-05-18,2009-05-12,2009-05-07,734000,2016400,2133300,1.33,92.65,41.68,0.068,0.045,0.046,0.067,0.035,0.042,0.05574,0.0414,0.03653,0.05798,0.03943,0.03956,81.868,89.461,66.674,81.369,53.642,15.862,97.542,90.473,80.945,76.182,59.527,69.977,69.566,70.424,74.987,65.753,69.559,68.17,2009-05-15,2009-04-27,2009-04-20,2009-05-18,2009-04-30,2009-04-23,2009-05-19,2009-05-06,2009-04-27,2009-05-20,2009-05-13,2009-04-30,2009-05-20,2009-05-15,2009-05-08,2009-05-18,2009-05-12,2009-05-07,2009-05-15,2009-05-13,2009-05-08,2009-05-18,2009-05-14,2009-05-11,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,,,,,p2p,n2n,n2p,p2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-21,1.46598,,,,1.489,1.33515,1.252,1.19608,1.25376,1.40623,1.33069,0.07555,0.0655,0.01005,,,0.34,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,2.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,0.0129,0.0,0.02764,-0.00829,3.33247,76.91849,,76.918,11.16549,90.69264,93.79868,,,85.80864,83.0155,,85.809,-0.5768,1.3907,1.3907,1.9675,1.9675,0.0,1,1,1,,,,,,,,-0.15,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.489,1.444,1.418,1.406,1.36,1.289,2009-05-21,2009-05-15,2009-05-08,2009-05-18,2009-05-12,2009-05-07,2016400,2133300,1615200,92.65,41.68,18.04,0.068,0.045,0.046,0.067,0.035,0.042,0.05574,0.0414,0.03653,0.05798,0.03943,0.03956,85.809,81.868,89.461,81.369,53.642,15.862,97.542,90.473,80.945,76.182,59.527,69.977,76.918,69.566,70.424,65.753,69.559,68.17,2009-05-15,2009-04-27,2009-04-20,2009-05-18,2009-04-30,2009-04-23,2009-05-21,2009-05-19,2009-05-06,2009-05-20,2009-05-13,2009-04-30,2009-05-20,2009-05-15,2009-05-08,2009-05-18,2009-05-12,2009-05-07,2009-05-21,2009-05-15,2009-05-13,2009-05-18,2009-05-14,2009-05-11,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,,,,,p2p,n2n,n2p,p2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2009-05-22,1.47016,,,1.483,,1.34651,1.26106,1.20176,1.25604,1.41803,1.34196,0.07607,0.06761,0.00846,,,0.06,-5.57,0.14,-1.51,9.71,-2.73,5.54,-1.04,1.0,22.0,3.0,7.0,25.0,15.0,36.0,9.0,-0.0,-0.0064,0.02395,-0.00875,2.73714,73.24159,,,-3.67641,86.49895,91.57773,86.499,,82.76069,83.3129,,,0.593,1.4475,1.4475,0.8545,0.8545,0.0,1,1,1,,0.15,,,,,,,1.078,1.094,1.059,1.031,1.028,0.956,2009-02-17,2009-01-07,2008-11-10,2009-03-02,2009-01-29,2008-12-05,1.489,1.444,1.418,1.483,1.406,1.36,2009-05-21,2009-05-15,2009-05-08,2009-05-22,2009-05-18,2009-05-12,2133300,1615200,1344400,41.68,18.04,-11.66,0.068,0.045,0.046,0.067,0.035,0.042,0.05574,0.0414,0.03653,0.05798,0.03943,0.03956,85.809,81.868,89.461,81.369,53.642,15.862,97.542,90.473,80.945,86.499,76.182,59.527,76.918,69.566,70.424,65.753,69.559,68.17,2009-05-15,2009-04-27,2009-04-20,2009-05-18,2009-04-30,2009-04-23,2009-05-21,2009-05-19,2009-05-06,2009-05-20,2009-05-13,2009-04-30,2009-05-20,2009-05-15,2009-05-08,2009-05-22,2009-05-18,2009-05-12,2009-05-21,2009-05-15,2009-05-13,2009-05-18,2009-05-14,2009-05-11,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,,,,,p2p,n2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
