Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-11-13,0.21325,,,,,0.22541,0.24684,0.26553,0.27662,0.21707,0.22637,-0.00931,-0.01363,0.00432,,,-5.75,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,11.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,-0.0,-0.0018,0.00301,-0.00188,1.60076,61.54971,,,-6.67329,52.30352,57.48309,,,32.08981,34.02994,,,-0.2978,-0.4012,-0.5121,-0.2143,-0.1034,-0.1109,0,0,1,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.218,0.221,0.232,0.214,0.216,0.198,2006-11-10,2006-11-07,2006-10-31,2006-11-09,2006-11-06,2006-10-26,246.0,607.0,531.0,-21.16,15.95,-32.67,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,91.982,89.395,68.981,27.951,1.541,65.5,62.47,73.026,96.203,57.675,61.404,66.92,68.223,62.231,65.16,60.918,58.167,63.636,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-10-31,2006-10-10,2006-09-26,2006-10-18,2006-10-04,2006-09-25,2006-11-10,2006-11-07,2006-10-31,2006-11-09,2006-11-06,2006-10-26,2006-11-10,2006-11-07,2006-11-03,2006-11-09,2006-11-06,2006-11-02,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,,-531.0,,p2n,p2n,n2p,p2n,p2n,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-14,0.21174,,,,,0.22426,0.24541,0.26444,0.27596,0.21606,0.2252,-0.00914,-0.01273,0.00359,,,-5.07,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,10.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,-0.0,-0.0052,0.00301,-0.00213,1.41275,58.55355,,,-9.66945,35.04274,49.93886,,,28.53195,31.31836,,,-0.3055,-0.4018,-0.517,-0.2115,-0.0963,-0.1152,0,0,1,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.218,0.221,0.232,0.214,0.216,0.198,2006-11-10,2006-11-07,2006-10-31,2006-11-09,2006-11-06,2006-10-26,607.0,531.0,465.0,15.95,-32.67,15.81,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,91.982,89.395,68.981,27.951,1.541,65.5,62.47,73.026,96.203,57.675,61.404,66.92,68.223,62.231,65.16,60.918,58.167,63.636,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-10-31,2006-10-10,2006-09-26,2006-10-18,2006-10-04,2006-09-25,2006-11-10,2006-11-07,2006-10-31,2006-11-09,2006-11-06,2006-10-26,2006-11-10,2006-11-07,2006-11-03,2006-11-09,2006-11-06,2006-11-02,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,-465.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-15,0.21019,,,0.209,,0.22307,0.24397,0.26333,0.27529,0.21492,0.22397,-0.00905,-0.01199,0.00294,,,-4.37,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,9.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,-0.0,-0.0018,0.00301,-0.00226,1.33228,57.12347,,,-11.09953,26.34731,37.89785,,,25.2365,28.61942,25.236,,-0.3132,-0.4026,-0.5222,-0.209,-0.0894,-0.1196,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.218,0.221,0.232,0.209,0.214,0.216,2006-11-10,2006-11-07,2006-10-31,2006-11-15,2006-11-09,2006-11-06,531.0,465.0,827.0,-32.67,15.81,13.72,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,91.982,89.395,68.981,25.236,27.951,1.541,62.47,73.026,96.203,57.675,61.404,66.92,68.223,62.231,65.16,60.918,58.167,63.636,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-10-31,2006-10-10,2006-09-26,2006-11-15,2006-10-18,2006-10-04,2006-11-10,2006-11-07,2006-10-31,2006-11-09,2006-11-06,2006-10-26,2006-11-10,2006-11-07,2006-11-03,2006-11-09,2006-11-06,2006-11-02,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-16,0.20863,,,,0.21,0.2221,0.24266,0.26229,0.27465,0.21424,0.22298,-0.00873,-0.01134,0.00261,,,-3.66,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,8.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,0.0018,0.0,0.00239,-0.00226,1.05696,51.38462,,,-16.83838,23.74582,28.37862,,,26.59366,26.78737,,,-0.3199,-0.4019,-0.5255,-0.2056,-0.082,-0.1236,0,0,1,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.21,0.218,0.221,0.209,0.214,0.216,2006-11-16,2006-11-10,2006-11-07,2006-11-15,2006-11-09,2006-11-06,465.0,827.0,283.0,15.81,13.72,-13.6,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,91.982,89.395,68.981,25.236,27.951,1.541,62.47,73.026,96.203,57.675,61.404,66.92,68.223,62.231,65.16,60.918,58.167,63.636,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-10-31,2006-10-10,2006-09-26,2006-11-15,2006-10-18,2006-10-04,2006-11-10,2006-11-07,2006-10-31,2006-11-09,2006-11-06,2006-10-26,2006-11-10,2006-11-07,2006-11-03,2006-11-09,2006-11-06,2006-11-02,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-17,0.20707,,,,,0.22107,0.24133,0.26123,0.27399,0.21339,0.22192,-0.00853,-0.01078,0.00225,,,-2.93,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,7.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,-0.0,-0.0018,0.00114,-0.00239,0.47605,32.25152,,,-35.97148,17.72575,22.60629,,,34.66628,28.83215,,34.666,-0.3266,-0.4016,-0.5292,-0.2026,-0.075,-0.1276,0,0,1,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.21,0.218,0.221,0.209,0.214,0.216,2006-11-16,2006-11-10,2006-11-07,2006-11-15,2006-11-09,2006-11-06,827.0,283.0,520.0,13.72,-13.6,3.49,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,34.666,91.982,89.395,25.236,27.951,1.541,62.47,73.026,96.203,57.675,61.404,66.92,68.223,62.231,65.16,60.918,58.167,63.636,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-17,2006-10-31,2006-10-10,2006-11-15,2006-10-18,2006-10-04,2006-11-10,2006-11-07,2006-10-31,2006-11-09,2006-11-06,2006-10-26,2006-11-10,2006-11-07,2006-11-03,2006-11-09,2006-11-06,2006-11-02,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-20,0.20556,,,,,0.21958,0.23977,0.26005,0.27327,0.21159,0.22042,-0.00883,-0.01039,0.00156,,,-2.22,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,6.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,-0.0,-0.007,0.00076,-0.00289,0.26238,20.78431,20.784,,-47.43869,5.6962,15.72259,5.696,,28.42587,29.89527,,,-0.335,-0.4047,-0.5369,-0.2019,-0.0697,-0.1322,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.21,0.218,0.221,0.209,0.214,0.216,2006-11-16,2006-11-10,2006-11-07,2006-11-15,2006-11-09,2006-11-06,283.0,520.0,496.0,-13.6,3.49,-20.29,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,34.666,91.982,89.395,25.236,27.951,1.541,62.47,73.026,96.203,5.696,57.675,61.404,68.223,62.231,65.16,20.784,60.918,58.167,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-17,2006-10-31,2006-10-10,2006-11-15,2006-10-18,2006-10-04,2006-11-10,2006-11-07,2006-10-31,2006-11-20,2006-11-09,2006-11-06,2006-11-10,2006-11-07,2006-11-03,2006-11-20,2006-11-09,2006-11-06,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-21,0.20417,,,0.202,,0.2182,0.23828,0.25889,0.27256,0.21007,0.21903,-0.00896,-0.0101,0.00114,,,-1.55,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,5.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,0.0,0.0,0.00076,-0.00264,0.28726,22.31579,,,1.53179,16.77215,13.39804,,,26.16034,29.75083,26.16,,-0.3428,-0.4069,-0.5436,-0.2008,-0.0641,-0.1367,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.21,0.218,0.221,0.202,0.209,0.214,2006-11-16,2006-11-10,2006-11-07,2006-11-21,2006-11-15,2006-11-09,520.0,496.0,310.0,3.49,-20.29,2.08,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,34.666,91.982,89.395,26.16,25.236,27.951,62.47,73.026,96.203,5.696,57.675,61.404,68.223,62.231,65.16,20.784,60.918,58.167,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-17,2006-10-31,2006-10-10,2006-11-21,2006-11-15,2006-10-18,2006-11-10,2006-11-07,2006-10-31,2006-11-20,2006-11-09,2006-11-06,2006-11-10,2006-11-07,2006-11-03,2006-11-20,2006-11-09,2006-11-06,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-22,0.20295,,,,,0.21707,0.23691,0.25779,0.27187,0.20904,0.21788,-0.00883,-0.00985,0.00102,,,-0.96,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,4.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,0.0017,0.0,0.00088,-0.00251,0.35043,25.94937,,,5.16537,22.1519,14.87342,,,31.52737,28.70453,,,-0.3496,-0.4072,-0.548,-0.1984,-0.0576,-0.1408,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.21,0.218,0.221,0.202,0.209,0.214,2006-11-16,2006-11-10,2006-11-07,2006-11-21,2006-11-15,2006-11-09,496.0,310.0,180.0,-20.29,2.08,-25.62,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,34.666,91.982,89.395,26.16,25.236,27.951,62.47,73.026,96.203,5.696,57.675,61.404,68.223,62.231,65.16,20.784,60.918,58.167,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-17,2006-10-31,2006-10-10,2006-11-21,2006-11-15,2006-10-18,2006-11-10,2006-11-07,2006-10-31,2006-11-20,2006-11-09,2006-11-06,2006-11-10,2006-11-07,2006-11-03,2006-11-20,2006-11-09,2006-11-06,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-23,0.20197,,,,0.203,0.21601,0.2356,0.25672,0.27119,0.20818,0.2168,-0.00863,-0.0096,0.00098,,,-0.48,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,3.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,0.0,0.0,0.00088,-0.00214,0.41137,29.14692,,,8.36292,22.1519,20.35865,,22.152,44.27836,33.98869,,,-0.3559,-0.4071,-0.5518,-0.1959,-0.0512,-0.1447,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.203,0.21,0.218,0.202,0.209,0.214,2006-11-23,2006-11-16,2006-11-10,2006-11-21,2006-11-15,2006-11-09,310.0,180.0,108.0,2.08,-25.62,-39.31,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,34.666,91.982,89.395,26.16,25.236,27.951,22.152,62.47,73.026,5.696,57.675,61.404,68.223,62.231,65.16,20.784,60.918,58.167,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-17,2006-10-31,2006-10-10,2006-11-21,2006-11-15,2006-10-18,2006-11-23,2006-11-10,2006-11-07,2006-11-20,2006-11-09,2006-11-06,2006-11-10,2006-11-07,2006-11-03,2006-11-20,2006-11-09,2006-11-06,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-24,0.2013,,,,,0.21491,0.23427,0.25563,0.2705,0.20718,0.21568,-0.00851,-0.00938,0.00088,,,-0.15,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,2.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,-0.0,-0.0017,0.00088,-0.00188,0.46768,31.86528,,31.865,11.08128,16.77215,20.35865,,,49.92232,41.90935,,49.922,-0.3623,-0.4072,-0.5559,-0.1936,-0.0449,-0.1487,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.203,0.21,0.218,0.202,0.209,0.214,2006-11-23,2006-11-16,2006-11-10,2006-11-21,2006-11-15,2006-11-09,180.0,108.0,139.0,-25.62,-39.31,-28.55,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,49.922,34.666,91.982,26.16,25.236,27.951,22.152,62.47,73.026,5.696,57.675,61.404,31.865,68.223,62.231,20.784,60.918,58.167,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-24,2006-11-17,2006-10-31,2006-11-21,2006-11-15,2006-10-18,2006-11-23,2006-11-10,2006-11-07,2006-11-20,2006-11-09,2006-11-06,2006-11-24,2006-11-10,2006-11-07,2006-11-20,2006-11-09,2006-11-06,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-27,0.20108,,,,,0.21363,0.23286,0.25449,0.26978,0.2058,0.21439,-0.00859,-0.00923,0.00063,,,-0.04,5.97,-1.88,7.18,-1.79,5.91,-8.58,1.41,1.0,9.0,7.0,24.0,11.0,11.0,9.0,10.0,-0.0,-0.0035,0.0005,-0.00213,0.2349,19.02174,,,-12.84326,5.6962,14.87342,5.696,,40.19204,44.79758,,,-0.3692,-0.4086,-0.5615,-0.1923,-0.0394,-0.1529,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.194,0.312,0.316,2006-11-03,2006-09-20,2006-08-08,2006-10-09,2006-08-21,2006-08-07,0.203,0.21,0.218,0.202,0.209,0.214,2006-11-23,2006-11-16,2006-11-10,2006-11-21,2006-11-15,2006-11-09,108.0,139.0,138.0,-39.31,-28.55,-9.81,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,49.922,34.666,91.982,26.16,25.236,27.951,22.152,62.47,73.026,5.696,5.696,57.675,31.865,68.223,62.231,20.784,60.918,58.167,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-24,2006-11-17,2006-10-31,2006-11-21,2006-11-15,2006-10-18,2006-11-23,2006-11-10,2006-11-07,2006-11-27,2006-11-20,2006-11-09,2006-11-24,2006-11-10,2006-11-07,2006-11-20,2006-11-09,2006-11-06,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-28,0.20139,0.201,,0.193,,0.21203,0.23129,0.25327,0.26901,0.20381,0.2128,-0.00898,-0.00918,0.00019,,,5.77,-1.88,7.18,-1.79,5.91,-8.58,1.41,-9.72,9.0,7.0,24.0,11.0,11.0,9.0,10.0,25.0,-0.0,-0.0053,0.0005,-0.00226,0.22152,18.13472,18.135,,-13.73028,5.7047,9.39102,,,27.6912,39.26852,27.691,,-0.3772,-0.4124,-0.5698,-0.1926,-0.0352,-0.1574,0,0,0,,,,,,-0.15,,,0.221,0.371,0.317,0.201,0.194,0.312,2006-11-03,2006-09-20,2006-08-08,2006-11-28,2006-10-09,2006-08-21,0.203,0.21,0.218,0.193,0.202,0.209,2006-11-23,2006-11-16,2006-11-10,2006-11-28,2006-11-21,2006-11-15,139.0,138.0,302.0,-28.55,-9.81,50.26,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,49.922,34.666,91.982,27.691,26.16,25.236,22.152,62.47,73.026,5.696,5.696,57.675,31.865,68.223,62.231,18.135,20.784,60.918,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-24,2006-11-17,2006-10-31,2006-11-28,2006-11-21,2006-11-15,2006-11-23,2006-11-10,2006-11-07,2006-11-27,2006-11-20,2006-11-09,2006-11-24,2006-11-10,2006-11-07,2006-11-28,2006-11-20,2006-11-09,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,-302.0,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-29,0.20226,,,,0.203,0.21137,0.2302,0.25228,0.26836,0.20375,0.2121,-0.00835,-0.00901,0.00066,,,5.31,-1.88,7.18,-1.79,5.91,-8.58,1.41,-9.72,8.0,7.0,24.0,11.0,11.0,9.0,10.0,25.0,0.0105,0.0,0.00125,-0.00201,0.62278,38.37719,,38.377,20.24219,40.9396,17.44683,,40.94,39.91342,35.93222,,,-0.3816,-0.4091,-0.5699,-0.1883,-0.0275,-0.1608,0,0,1,,,,,,-0.15,,,0.221,0.371,0.317,0.201,0.194,0.312,2006-11-03,2006-09-20,2006-08-08,2006-11-28,2006-10-09,2006-08-21,0.203,0.203,0.21,0.193,0.202,0.209,2006-11-29,2006-11-23,2006-11-16,2006-11-28,2006-11-21,2006-11-15,138.0,302.0,402.0,-9.81,50.26,45.34,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,49.922,34.666,91.982,27.691,26.16,25.236,40.94,22.152,62.47,5.696,5.696,57.675,38.377,31.865,68.223,18.135,20.784,60.918,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-24,2006-11-17,2006-10-31,2006-11-28,2006-11-21,2006-11-15,2006-11-29,2006-11-23,2006-11-10,2006-11-27,2006-11-20,2006-11-09,2006-11-29,2006-11-24,2006-11-10,2006-11-28,2006-11-20,2006-11-09,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-11-30,0.20364,,,0.2,,0.21049,0.22901,0.25124,0.26768,0.20316,0.2112,-0.00804,-0.00882,0.00078,,,4.59,-1.88,7.18,-1.79,5.91,-8.58,1.41,-9.72,7.0,7.0,24.0,11.0,11.0,9.0,10.0,25.0,-0.0,-0.0035,0.001,-0.00226,0.44304,30.70175,30.702,,-7.67525,31.07143,25.90524,31.071,,56.86573,41.49012,,,-0.3867,-0.4075,-0.5719,-0.1852,-0.0208,-0.1644,0,0,1,,,,,,-0.15,,,0.221,0.371,0.317,0.201,0.194,0.312,2006-11-03,2006-09-20,2006-08-08,2006-11-28,2006-10-09,2006-08-21,0.203,0.203,0.21,0.2,0.193,0.202,2006-11-29,2006-11-23,2006-11-16,2006-11-30,2006-11-28,2006-11-21,302.0,402.0,228.0,50.26,45.34,10.68,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,49.922,34.666,91.982,27.691,26.16,25.236,40.94,22.152,62.47,31.071,5.696,5.696,38.377,31.865,68.223,30.702,18.135,20.784,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-11-24,2006-11-17,2006-10-31,2006-11-28,2006-11-21,2006-11-15,2006-11-29,2006-11-23,2006-11-10,2006-11-30,2006-11-27,2006-11-20,2006-11-29,2006-11-24,2006-11-10,2006-11-30,2006-11-28,2006-11-20,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
2006-12-01,0.20542,,,,,0.20981,0.22794,0.25026,0.26702,0.20293,0.21049,-0.00756,-0.00857,0.00101,,,3.69,-1.88,7.18,-1.79,5.91,-8.58,1.41,-9.72,6.0,7.0,24.0,11.0,11.0,9.0,10.0,25.0,0.0018,0.0,0.00113,-0.00213,0.5302,34.64912,,,3.94712,42.85714,38.28939,,,81.50664,59.4286,,81.507,-0.3908,-0.4045,-0.5721,-0.1813,-0.0137,-0.1676,0,0,1,,,,,,-0.15,,,0.221,0.371,0.317,0.201,0.194,0.312,2006-11-03,2006-09-20,2006-08-08,2006-11-28,2006-10-09,2006-08-21,0.203,0.203,0.21,0.2,0.193,0.202,2006-11-29,2006-11-23,2006-11-16,2006-11-30,2006-11-28,2006-11-21,402.0,228.0,414.0,45.34,10.68,12.0,0.019,0.015,0.004,-0.039,0.002,0.003,0.01402,0.011,0.00273,-0.02661,0.00312,0.00285,81.507,49.922,34.666,27.691,26.16,25.236,40.94,22.152,62.47,31.071,5.696,5.696,38.377,31.865,68.223,30.702,18.135,20.784,2006-09-25,2006-07-31,2006-07-17,2006-10-11,2006-09-11,2006-07-18,56,14,48,30,55,35,2006-12-01,2006-11-24,2006-11-17,2006-11-28,2006-11-21,2006-11-15,2006-11-29,2006-11-23,2006-11-10,2006-11-30,2006-11-27,2006-11-20,2006-11-29,2006-11-24,2006-11-10,2006-11-30,2006-11-28,2006-11-20,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
